Date	Alpha	P0	h1	mv	T	gamma	offset
Jul29,2026+1-01-36PM	0.10087797989182956	1.60861096507809	0.00047117476763404865	7.676752199573017e-05	2.396119639667994	40.148958802057365	0.00075351305163357
Jul29,2026+1-09-14PM	0.10084305177961861	1.6080361218503956	3.1419605139115465e-05	0.00013868448921059557	2.3967779396438154	40.1418526723197	0.0006083779070339536
Jul29,2026+1-29-20PM	0.09997875995776484	1.6085299520705518	5.7942546630429596e-05	0.00016535153697056922	2.3961949671679905	40.24352539037841	0.0007761582218410887
Jul29,2026+1-37-06PM	0.10089510164827797	1.607999116929599	-0.000116418990885489	0.00016795086007817967	2.3962512046145443	40.32775621591469	0.0005786230004273224
Jul29,2026+1-45-31PM	0.1007728096399716	1.6082652818440348	-0.00023524342984123837	0.0002311505108018502	1.8967979235085386	42.12213411143102	0.0005786075855513248
Jul29,2026+1-58-04PM	0.10077264137807895	1.6084541185741075	-6.978658032500539e-06	0.00012652244741755803	2.396197875242745	41.660773964666255	0.0008748539592371344
Jul29,2026+10-43-32AM	0.10111455562201477	1.6058269137426031	0.0008408517350570656	2.1973661491583668e-05	2.858108731625122	40.41279368683286	0.0005973367162259763
Jul29,2026+10-51-13AM	0.10130463115183552	1.6071072292970319	0.0004556945393700206	7.557581368219617e-05	2.397597855889412	41.02389741584952	0.0007522085193002309
Jul29,2026+10-58-58AM	0.10084851471414602	1.6064642768039334	0.00041252358801821396	9.184479733599547e-05	2.649614531701905	40.036421110136644	0.0005785769343186558
Jul29,2026+11-07-07AM	0.10107666409965321	1.6070910937782188	-0.00010087406075540277	0.00015835207003674385	2.6473032591512	40.07081405224288	0.0005937670819350156
Jul29,2026+11-15-28AM	0.10139316426929179	1.6063678068192175	0.0005240077466905564	7.271630851598984e-05	2.6475668505758567	40.787590391502036	0.0006978272505549516
Jul29,2026+11-23-25AM	0.10180414503650548	1.6069222179620632	0.0005734690295277137	3.157618073397593e-05	2.39574823096729	41.331773760957105	0.0011499736730884503
Jul29,2026+11-31-05AM	0.1012008192068583	1.6061328141185545	0.0006370130589658259	4.643932031665193e-05	2.3979105527521054	41.434632193908385	0.0007072582994583766
Jul29,2026+11-38-48AM	0.10134799510968429	1.605779877086826	0.0003038578231096645	9.994921319651228e-05	2.3985395698502447	40.6234070052366	0.0005798298793401578
Jul29,2026+11-47-29AM	0.10144572459927303	1.60594768299698	0.0006016780363497456	-3.1818415700609372e-06	2.398791620811935	41.845596035947175	0.0005973685295357151
Jul29,2026+12-00-03PM	0.10145311126697165	1.608739970317254	0.00036341890749627307	8.844436938647418e-05	2.396632738355604	41.833068736388434	0.0011475188706084089
Jul29,2026+12-07-49PM	0.10101091708558174	1.6091357005254645	0.00020372088008960726	0.00010371554260185969	2.3978215695976073	40.63192801210865	0.0005844328322121663
Jul29,2026+12-16-22PM	0.10223381957924671	1.608250587938816	0.0009059636012244414	-9.035423111952088e-06	2.3965326780848373	42.094024459442224	0.0006062548588756894
Jul29,2026+12-41-06PM	0.10091496472664385	1.608459455103214	4.580885971008456e-05	0.0001250836106416354	2.6465192743609154	41.2077315989422	0.0005869102796066274
Jul29,2026+12-53-06PM	0.10114781155798758	1.6085869605435	0.0002617389176193952	0.00011597402947345624	2.14694032284155	40.98831855935352	0.0005944115198784184
Jul29,2026+2-05-53PM	0.10051607701626653	1.6089223662535972	-5.877824602395177e-05	0.00015992343431543192	2.3974115913448535	40.28446618722947	0.0005814391595045151
Jul29,2026+2-13-51PM	0.10130142157678179	1.6078457075204933	0.00030035582456317374	0.00010209966802924512	2.397508415354477	41.569737358357706	0.0010551862240516657
Jul29,2026+2-29-26PM	0.10103368878554142	1.6071349707028133	0.00022653584920239112	0.00010202996226009434	2.3964152017919527	40.990172278128725	0.0006766180299494444
Jul29,2026+2-38-07PM	0.10110293308435936	1.6069843367861156	0.0003056244368301726	8.96230445670568e-05	2.396917014075905	41.041716061676475	0.0008360085994831915
