Date	Alpha	P0	h1	mv	T	gamma	offset
Jul15,2026+3-04-00PM	0.0842913040181692	1.620662249764393	4.147282468888375e-05	0.00013680496211152971	2.8346265683267835	40.226890876357935	0.0007855615362917349
Jul15,2026+3-13-10PM	0.0841100140799218	1.6204294738031317	0.00026550352123372415	0.00010811786565469938	2.8340155665463955	40.205232417460586	0.0006560455987861243
Jul15,2026+3-22-33PM	0.0846880255141611	1.6200720882183208	0.0005443207842977495	7.910794399286107e-05	3.0453263428808133	41.16209645982106	0.0007522078471004272
Jul15,2026+3-30-33PM	0.08411412859173462	1.6217820201247706	0.00031268985827403014	0.00011775180053886018	2.586343015376408	40.16420932739257	0.0005788450619960685
Jul15,2026+3-38-38PM	0.08402820040069003	1.6210938331747078	0.0007137887147108614	4.28247766497799e-05	2.5830822748721127	40.14490066169946	0.0005869867263790224
Jul15,2026+3-46-37PM	0.08422266262153633	1.6212836630601244	0.0007988063786638975	3.124141036929137e-05	2.5845001005293478	40.14345383710923	0.0006296353188634485
Jul15,2026+3-54-53PM	0.08425013478901944	1.6211372994471454	0.0008919862719406552	9.871030010784211e-06	2.5849021691099825	40.13692322424706	0.0005957025494996089
Jul15,2026+4-02-52PM	0.08372699434463238	1.621405266547955	0.0007844948566149949	2.364163122644362e-05	2.5452309997984757	40.050521513071665	0.0005915613069479418
Jul15,2026+4-11-03PM	0.0836783241249317	1.62099831085387	0.0007554621075959549	4.552608400509548e-05	2.5841047930015995	40.15681257739814	0.0007691924189102525
Jul15,2026+4-19-02PM	0.08374892729799366	1.6214093879197589	0.0006577158106409106	4.601577877715347e-05	2.5837136703585597	40.07752937345718	0.000598166709478353
Jul15,2026+4-29-19PM	0.08388236698782059	1.621124558347965	0.0007994520795829316	4.053111875765435e-05	2.5848065711865793	40.061664718647734	0.0005865453712730783
Jul15,2026+4-38-38PM	0.08382907509184268	1.620999733607384	0.0009213415783026763	1.3195241687595464e-05	2.5835521831394077	41.70771169498167	0.0005897074788469082
Jul15,2026+4-50-06PM	0.08404814474222011	1.6201905872890006	0.0007872722945777531	3.6398468947622345e-05	2.584822173907093	39.98983773823735	0.0009527331330442722
Jul15,2026+5-14-19PM	0.08402578480034784	1.6186895369777643	0.0008585103206025418	3.297858119156209e-05	2.584607127749326	39.92386916911065	0.0005834755243917401
Jul15,2026+5-22-17PM	0.08400991254549695	1.6186286258542888	0.0010247065729685517	8.832503352733195e-06	2.5832234429935186	40.24530247822329	0.0005932749055551814
Jul15,2026+5-34-47PM	0.0843333947743119	1.6193071109719965	0.0011336216843963482	-1.0349531399813195e-05	2.334405984383527	40.6361063636644	0.0005928458046250641
Jul15,2026+5-42-51PM	0.08470802422147528	1.6194500041389137	0.0012230786306320549	-4.738990387696008e-05	2.585532213021008	41.8587759332791	0.0010372570474159268
Jul15,2026+6-20-54PM	0.08460056986688436	1.6190875565362004	0.001035246267831775	1.1144750974267592e-06	2.5852570907472523	40.90128344292133	0.0007522085359004444
Jul15,2026+6-35-34PM	0.08449678808869887	1.6194897419323666	0.0012596843142624891	-2.2156096134010294e-05	2.583015155303462	40.889262734242344	0.0007522074297607996
Jul15,2026+6-43-28PM	0.08419068262264928	1.619713448798931	0.000994076157821335	1.2043970519097662e-05	2.586642974655109	39.90523214235822	0.0005924044434739457
Jul15,2026+6-52-08PM	0.08444324305419948	1.619671358501695	0.001036901881757978	-1.098839993361081e-06	2.584974073160158	39.92571782866954	0.000579528930962304
Jul15,2026+7-17-49PM	0.08512185377137782	1.619604739608383	0.0017911371044963156	-0.0001078720685763234	2.590907460645385	41.81765511570476	0.0011538164169186422
Jul15,2026+7-27-51PM	0.0843122225930395	1.61974339160104	0.0010354285899809555	7.393122966686902e-06	2.3357226109191322	39.95354713063707	0.000640562794076346
