Date	Alpha	P0	h1	mv	T	gamma	offset
Jul15,2026+3-04-00PM	5.217886962292298	1.3558112094476915	-0.00830153210669727	0.0006098156663313808	2.1302882104457583	40.22355774032364	0.0022873004957377524
Jul15,2026+3-13-10PM	5.220253335050901	1.3547409395946226	-0.008363622770298382	0.0005820834518527577	2.130420722739284	40.183935730031955	0.0022873004958021
Jul15,2026+3-22-33PM	5.205404267195554	1.3587205984950057	-0.012370592016004727	0.0012287446162025655	2.1307065213350613	40.15873288021801	0.0022873004957065573
Jul15,2026+3-30-33PM	5.250300341594019	1.3576703816829152	-0.007786883535972478	0.0003749939935231593	2.130968111606801	40.13572640033364	0.0022873004957140335
Jul15,2026+3-38-38PM	5.217492028586872	1.355535341081981	-0.007925576460549186	0.0004895661070084931	2.129991826782429	40.10309937003264	0.002287300495701409
Jul15,2026+3-46-37PM	5.224886984873533	1.3564259211596317	-0.008653101742842971	0.0006385156847587045	2.130959081060881	40.899350251697555	0.0022874621479850145
Jul15,2026+3-54-53PM	5.2469105910095895	1.355771586584385	-0.006911467764772266	0.0003638162520104891	2.130461996288053	40.07884759039826	0.002287300495709082
Jul15,2026+4-02-52PM	5.229983691630082	1.3566691677656408	-0.008432152660682556	0.0006196213085579211	2.130251229080685	40.04042894001886	0.0022873004957026906
Jul15,2026+4-11-03PM	5.217499560319744	1.355563243541756	-0.00736403611913629	0.0005232016846944357	2.1307576833221322	40.032655410001375	0.0022873004957086264
Jul15,2026+4-19-02PM	5.196287456038077	1.3551557234423874	-0.008311129215192834	0.0006040690944147046	2.130307900756295	40.01623883001511	0.00228730049570529
Jul15,2026+4-29-19PM	5.20725460921457	1.3571316615918032	-0.0073701887435570655	0.0003757636700665886	2.131093755428115	39.99529710000226	0.0022873004957015427
Jul15,2026+4-38-38PM	5.211568464035656	1.358477913002344	-0.010836184446504691	0.0009759816017378613	2.130484062571644	40.005716680009016	0.002287300495709101
Jul15,2026+4-50-06PM	5.2433119092975415	1.3456177904775553	-0.007094303315024668	0.000528824154006574	2.1308127930193836	40.7711411917893	0.0022873004957018914
Jul15,2026+5-14-19PM	5.199676110863015	1.3495030472578635	-0.009274661605903747	0.0007311684393936392	2.1301925327156415	39.89367499016035	0.002287300495704423
Jul15,2026+5-22-17PM	5.206107931497016	1.3490076073690285	-0.00861343048945341	0.0005859713340425091	2.1303325144546474	40.731455037311264	0.002287317280174588
Jul15,2026+5-34-47PM	5.2323734133145665	1.3490506398893787	-0.007393811948452099	0.0003528876213048118	2.1302734066045206	39.909290661766775	0.002287300497179168
Jul15,2026+5-42-51PM	5.2159913865749425	1.3486310426971386	-0.008178250516765417	0.00045722239997961813	2.1304426637713547	39.874663480127026	0.0022873005001961973
Jul15,2026+6-20-54PM	5.217201583997641	1.3418677989839252	-0.0078916123138875	0.0007695427866558534	2.1288160397373193	39.88426537001783	0.00228730049570382
Jul15,2026+6-35-34PM	5.233660156097746	1.3497200561351723	-0.008201969886367387	0.0004149110359267451	2.130276634187442	39.891301320000736	0.002287300495703616
Jul15,2026+6-43-28PM	5.230420406891479	1.3464395628420553	-0.007215372601471301	0.0003009247418923643	2.1304405042110566	39.89429804001171	0.0022873004957018666
Jul15,2026+6-52-08PM	5.234743330814234	1.3456088060017726	-0.006760330808094598	0.00028115720732138107	2.129767980901396	39.91029048003373	0.002287300495718055
Jul15,2026+7-17-49PM	5.2426934581753475	1.3536957191880128	-0.008899271804084771	0.0005411754187054083	2.1308881334609175	39.93725365014037	0.0022873004957016095
Jul15,2026+7-27-51PM	5.242825180651225	1.3485489220193654	-0.010734326906109795	0.0003379118499342745	2.1314393527807427	39.94230323000053	0.002287300495701411
