Jul23,2026+1-05-25PM	2.781652215444518	0.045279864840129136
Jul23,2026+1-14-35PM	2.7859369770857536	0.04558459504316903
Jul23,2026+1-35-09PM	2.8018586511678008	0.045427933372745866
Jul23,2026+1-43-18PM	2.7991515657351798	0.04539173216062409
Jul23,2026+1-50-54PM	2.787584284897106	0.04517950604002596
Jul23,2026+1-58-33PM	2.795645320302056	0.04556533207641955
Jul23,2026+10-40-40AM	2.788295374028833	0.04522046980797856
Jul23,2026+10-49-09AM	2.773997043400259	0.045418861828805834
Jul23,2026+10-58-29AM	2.7989978642160787	0.04505824613040188
Jul23,2026+11-06-23AM	2.794056485956211	0.04525891648150049
Jul23,2026+11-15-20AM	2.7884989041601007	0.04535953640915946
Jul23,2026+11-25-08AM	2.7901144037998775	0.04534479621047116
Jul23,2026+11-33-42AM	2.811908545048606	0.04530820036402994
Jul23,2026+12-45-07PM	2.7847224012581417	0.04528781875374732
Jul23,2026+12-55-19PM	2.7850038580639747	0.04539008294591573
Jul23,2026+2-07-07PM	2.765108777502924	0.04544112123378219
Jul23,2026+2-15-29PM	2.779577114413537	0.04553273012576442
Jul23,2026+2-23-26PM	2.7845472409089917	0.04527572060611185
Jul23,2026+2-34-01PM	2.80481805939485	0.04524070508813449
Jul23,2026+2-47-41PM	2.7771834635768484	0.04556526970387886
Jul23,2026+2-55-20PM	2.775027022658885	0.04519154982805751
Jul23,2026+3-03-50PM	2.7968829613163546	0.04509466810057039
Jul23,2026+3-11-30PM	2.7764135862779873	0.04517887271609622
Jul23,2026+3-21-44PM	2.7849038500285785	0.04525854291850395
Jul23,2026+3-31-35PM	2.7696029553541583	0.04529606136765407
Jul23,2026+3-39-16PM	2.767704650608746	0.044884387146632454
Jul23,2026+3-47-46PM	2.7916956402518207	0.045196108503221755
Jul23,2026+3-55-26PM	2.7804034353523805	0.044955003856617326
Jul23,2026+4-15-24PM	2.756097432466076	0.045339830054478725
Jul23,2026+4-31-16PM	2.7715267257465297	0.044901984846082765
Jul23,2026+4-38-57PM	2.784836916800131	0.04544422218471378
Jul23,2026+4-57-11PM	2.769471201735715	0.04518704973995735
Jul23,2026+5-05-01PM	2.7687549269896174	0.0447285076567987
