Date	Alpha	P0	h1	mv	T	gamma	offset
Jul06,2026+1-29-35PM	0.2919345169256782	1.6407301465329494	-9.209595989155707e-05	2.2326267056886434e-05	2.645585798666894	42.22413721568179	0.0010486758627697766
Jul06,2026+1-39-06PM	0.2887328773848463	1.6388748482773006	0.0005966451033797712	-0.00013467429594676367	2.398217917511385	40.29420027875552	0.000805037952458335
Jul06,2026+1-47-03PM	0.28985427653153106	1.6386012654043878	0.0007471783362495589	-0.00015445391469774298	2.154753466971488	40.249741785224664	0.0005787235075618955
Jul06,2026+1-55-02PM	0.2947358281205783	1.6389324685459605	0.00022093507261372903	-4.0708879364883344e-05	1.8960890348591022	41.9256801791782	0.0011320428310370926
Jul06,2026+2-03-11PM	0.2963001689482354	1.6390702638614587	0.0005020112868585526	-9.065717921307985e-05	2.1496587576718804	42.19285256310839	0.0007376651725114916
Jul06,2026+2-11-08PM	0.29037575733580967	1.6384253676667022	0.00031822822341561266	-3.470282098321115e-05	2.1509554438122143	40.29708649000576	0.0005785769349314588
Jul06,2026+2-19-07PM	0.2918425903732942	1.6387912276433034	0.0003721310603996998	-3.751609552050521e-05	2.1493541912241985	41.275683363618704	0.0007521552252272074
Jul06,2026+2-27-28PM	0.29495272762742886	1.6383617488123192	0.0003998218687890458	-2.624784287320871e-05	2.3941964061545273	42.284784159953176	0.0011571538685876922
Jul06,2026+2-35-31PM	0.29546767207366265	1.6381518999803606	0.0011555310445286928	-0.00020887122804314555	2.15048597335091	41.14197341191324	0.0007190733758108708
Jul06,2026+2-43-35PM	0.2961352138205986	1.6387788321563843	7.706351441766174e-05	2.0487620022164987e-05	1.8976771730349078	42.32813804936299	0.001157153852280122
Jul06,2026+2-52-04PM	0.29582825670155244	1.6377506811428268	0.0008206877151994672	-7.869962607183515e-05	2.396323723748221	42.3111143298109	0.0011571538686334084
Jul06,2026+3-00-09PM	0.29449530569974347	1.6386822550850042	0.0004274510504056105	-6.948570477376397e-05	2.1515492378996597	42.33970480026968	0.001140502178779273
Jul06,2026+3-08-06PM	0.2980642527503732	1.638623136235415	0.0007960502521334924	-9.988665413836668e-05	2.148894760658812	42.32901435999798	0.0011571538683122812
Jul06,2026+3-16-13PM	0.2936160517047244	1.6392678358065815	0.0003938039643419247	-6.237569035502073e-06	2.151339213100856	40.32217380249716	0.0005785769351486871
Jul06,2026+3-24-12PM	0.29750345759486874	1.6392940192571224	0.0005904761447848613	-8.361239483191983e-05	2.1490014133051547	42.31806379958505	0.0011571538666981368
Jul06,2026+3-32-14PM	0.2922177049235841	1.6396070346263198	0.0005274269718328485	-0.00012631901929029092	2.1463611460920156	40.31855570547136	0.0005785769465171502
Jul06,2026+3-40-12PM	0.2946296262399035	1.6392194546176175	7.624255422533085e-05	3.458253715045362e-05	2.149642903572743	42.19472215439786	0.0011568002817051706
Jul06,2026+3-49-10PM	0.29592312403825694	1.6384278787110431	0.0007123177476330494	-7.412300454851919e-05	2.637489532835361	42.34084096647106	0.001156693473037344
Jul06,2026+3-57-16PM	0.29448024773360326	1.6381317969601639	0.0008573800479651978	-0.00012671790259799592	2.1459782021175213	41.338639818298105	0.0007521549872236319
Jul06,2026+4-06-07PM	0.2958793044567407	1.6381365135114887	0.0003089689206205015	-2.917419816741927e-05	2.1485232482294405	42.34565106859562	0.0011569860718993916
Jul06,2026+4-14-01PM	0.28842517989209004	1.6379108763483765	0.00016714810656711128	3.937686212743762e-05	2.1498368043012133	40.3120854551772	0.0005785769855908065
Jul06,2026+4-21-57PM	0.29360342062414935	1.638438995909846	0.0005697267392740322	-8.325384194204588e-05	2.144743123182896	40.33697936005541	0.0005785769343258348
Jul06,2026+4-29-54PM	0.2892198720648853	1.6385444988756417	0.0003581221129690015	-4.537713834716552e-05	1.893727699097885	40.367498430104426	0.0005785769343239545
Jul06,2026+4-37-56PM	0.2913485117669634	1.6386348469456333	2.239513179348496e-05	-9.342678883231584e-06	1.8963300746867149	41.904482525236645	0.0010838510501697265
Jul06,2026+4-47-16PM	0.29264779346075964	1.6362792063682987	0.0013992079468007326	-0.00019978952942271345	2.6447614557651966	40.30050303694157	0.0005797349407594627
Jul06,2026+4-56-24PM	0.28825504808202806	1.6362081858723374	2.753992309627364e-05	5.303865798571253e-05	2.652063962661537	40.31480654094481	0.0005856839832705845
Jul06,2026+5-05-27PM	0.29422715038680347	1.6354044469898874	0.0007723679567200712	-0.00012825732708472294	2.1073615406477204	42.33847394949661	0.001146233981739057
Jul06,2026+5-13-36PM	0.2959930955629515	1.6348858150692984	0.000988849224935299	-0.00012506530597288776	2.1384764627054134	42.33818928963638	0.0011531040158023606
Jul06,2026+5-21-38PM	0.29164329642802156	1.6353457197344075	0.0007240396708738941	-8.619309371520247e-05	1.8965292633599258	42.29672555993407	0.001140386158369644
Jul06,2026+5-31-27PM	0.29408431924388045	1.6355885935591052	0.0008447417751152712	-9.715620000370165e-05	2.1464299848738104	40.928553815341374	0.0006097964159627738
Jul06,2026+5-39-26PM	0.29215304331091807	1.6356973660504324	0.00026837466665690393	2.4698117642888384e-05	1.8976321680489758	42.276131927369875	0.0011211163210293443
