Jun26,2026+1-37-18PM	10.552182743045027	0.1735479631397825
Jun26,2026+1-55-20PM	10.58793752654446	0.17380097166744268
Jun26,2026+10-56-35AM	10.574226270454375	0.1736550045001244
Jun26,2026+11-28-25AM	10.662247443602855	0.17366112576818038
Jun26,2026+11-36-33AM	10.758089200117777	0.17456374241220862
Jun26,2026+11-52-41AM	10.64403386834228	0.1724488613045445
Jun26,2026+12-03-36PM	10.708427475299477	0.17340719773415514
Jun26,2026+12-12-49PM	10.697202203657177	0.1736692852055024
Jun26,2026+12-20-44PM	10.638602520282591	0.17389892011508334
Jun26,2026+12-29-09PM	10.654865545301893	0.1735627915405491
Jun26,2026+12-42-26PM	10.662858063764276	0.17431559383029516
Jun26,2026+12-50-28PM	10.632589315837189	0.17383704525042898
Jun26,2026+12-58-38PM	10.685511416192556	0.17308949407886698
Jun26,2026+2-03-34PM	10.676385590988415	0.1730415718094751
Jun26,2026+2-27-49PM	10.66390646734213	0.17313221513848176
Jun26,2026+2-36-47PM	10.566993225767407	0.17351263315774923
Jun26,2026+2-47-54PM	10.59863363522935	0.17394398446641923
Jun26,2026+2-58-11PM	10.637794426765828	0.17346455286840134
Jun26,2026+3-06-07PM	10.568558883474394	0.17328107211433674
Jun26,2026+3-31-59PM	10.676626413405458	0.17377390500672663
Jun26,2026+4-14-20PM	10.63995137772767	0.17312683516388394
Jun26,2026+4-22-14PM	10.535080384403047	0.17359468727407523
Jun26,2026+4-33-29PM	10.591543281640694	0.17335956230165572
Jun26,2026+4-53-29PM	10.631111767801054	0.17342190050398631
Jun26,2026+5-09-29PM	10.584250305116539	0.17333365337638318
