Date	Alpha	P0	h1	mv	T	gamma	offset
Jul07,2026+1-05-01PM	13.631526309220021	1.3586166391702597	-0.004024650379097625	2.294556719091402	41.844755719883125	0.002435705935689002
Jul07,2026+1-16-18PM	13.563689293442824	1.358672746055961	-0.0039245827781729595	2.294822871128818	40.62530875864947	0.002287300495719941
Jul07,2026+1-24-14PM	13.662576899357216	1.3627868571467965	-0.0036932366522972214	2.2947224754683164	40.90812100022393	0.0024693320489876875
Jul07,2026+1-32-36PM	13.580029272365557	1.365946935672924	-0.004163175720671486	2.295150422788538	41.85331148999999	0.0024715594727498427
Jul07,2026+1-40-36PM	13.670385677287985	1.364525299241711	-0.003567443176125963	2.2951248231762227	40.88774026740347	0.0024381096316079204
Jul07,2026+1-48-48PM	13.564092163726754	1.3596124005081527	-0.004189968183970534	2.2942592742106425	41.8620916699952	0.0024954446553925517
Jul07,2026+1-59-58PM	13.719465970012001	1.3565138659016338	-0.0037874334682574846	2.2952705254383767	39.866995820121616	0.0023418053130235135
Jul07,2026+10-10-52AM	13.558470651131437	1.3643417309313526	-0.0043391587361667075	2.2956692998159998	39.68463002001934	0.002452701818695278
Jul07,2026+10-18-49AM	13.73563283301048	1.359129455078137	-0.003968007344522504	2.2943815146944515	40.662088824600986	0.0023947976135384385
Jul07,2026+10-27-13AM	13.5818481029625	1.3627653662750867	-0.00400228473465112	2.295243062306434	40.5526941006844	0.0024523777295932395
Jul07,2026+10-35-16AM	13.579270000252931	1.3630915418264786	-0.004148039713855984	2.2956797666364483	39.95927000293593	0.0022873004957014898
Jul07,2026+10-44-43AM	13.668985707323705	1.3594561618380152	-0.0040643329708120405	2.2948809884583676	40.24853593683236	0.002287300496426495
Jul07,2026+10-52-54AM	13.615509582287396	1.361014538703008	-0.004198022601227707	2.2943951751447043	40.68645902242605	0.002405103162596547
Jul07,2026+11-00-55AM	13.597209752806197	1.3609947090425056	-0.0031859718268100446	2.2954874534830108	40.87445255408299	0.0025423708363632547
Jul07,2026+11-08-53AM	13.592446771187836	1.3628426177914843	-0.0036937291924878657	2.294889360012239	39.74492911000007	0.0022873004957014776
Jul07,2026+11-17-07AM	13.638487462055867	1.3620014084678476	-0.004336479071416892	2.295358908054156	39.759492360010675	0.0022873004957186475
Jul07,2026+11-24-59AM	13.596471576550389	1.3637417415636215	-0.004275122833493262	2.294870906530895	40.74909057275869	0.002387171741747167
Jul07,2026+11-34-58AM	13.590091681128522	1.3487008785854322	-0.002457289820506427	1.2939194568645467	39.75512546287502	0.0022873005051793406
Jul07,2026+11-43-05AM	13.635526654472654	1.360108968851647	-0.0039053690169096496	2.29496895891733	39.74814129013138	0.002287300495709889
Jul07,2026+11-51-00AM	13.648652538207093	1.353149666159364	-0.002818050069574176	2.295648091495795	41.76365533658419	0.002543094955514522
Jul07,2026+11-58-59AM	13.443040157638862	1.3562021391992387	-0.00392123515869304	2.294579774681089	39.7687151842794	0.002287300496397115
Jul07,2026+12-16-28PM	13.508092553853952	1.3617012601372058	-0.0041807578231089024	2.295018859056307	40.710069561675795	0.0022873004957093277
Jul07,2026+12-24-25PM	13.571645259195956	1.360492761939173	-0.003924088650673629	2.2943369866901233	41.6063133556186	0.0022873004957291924
Jul07,2026+12-33-26PM	13.623854211936676	1.359793522843728	-0.004661276328447206	2.2952191177693186	39.83293901006284	0.002287300495720529
Jul07,2026+12-41-21PM	13.757505915851153	1.3601034669777026	-0.004837787728289836	2.2948837205302706	39.85765061471474	0.0022873004957359704
Jul07,2026+12-49-13PM	13.740259263726806	1.3568922754956683	-0.004112473507521527	2.2952566193505684	39.830851450439674	0.0022873004957845214
Jul07,2026+12-57-07PM	13.690645851101452	1.3628456397832474	-0.0047758842350323905	2.295178299922965	40.05050428527975	0.0025921272932609833
Jul07,2026+2-13-04PM	13.68346260917817	1.3593185955497742	-0.004158875532059884	2.294743925014373	39.89909653025832	0.002287300495702285
Jul07,2026+2-21-04PM	13.498710126140935	1.3596860383105067	-0.003887716374112922	2.2945880493466957	39.87148414757652	0.002310313123632738
Jul07,2026+2-33-43PM	13.659127170893841	1.3618499615489745	-0.004589501142541138	2.295048840141578	41.43866949262857	0.0025141447426640885
Jul07,2026+2-41-36PM	13.678766050442507	1.359431650275833	-0.003691352459804971	2.2955136893641512	40.140134018112896	0.002377090199191956
Jul07,2026+2-49-51PM	13.615390205930327	1.3608468123286515	-0.0038004743600321502	2.29465659838594	39.927953045087065	0.0022873004962523733
Jul07,2026+2-57-47PM	13.639119276250549	1.3584250498839958	-0.003463521700311064	2.2956441362752726	41.534069832615096	0.0022873005059508406
Jul07,2026+3-19-32PM	13.558789933634056	1.3613179441950125	-0.003608356778127167	2.2952243570162625	39.9366021058038	0.002306258025620473
Jul07,2026+3-59-15PM	13.574251481377154	1.3612488280155046	-0.003923677525068115	2.0447152940245235	40.99768497949045	0.0024204470591449936
