Jul07,2026+1-05-01PM	0.21976194395339	1.6423266606675393	0.0006069186546116025	-0.00012516024640255738	1.5040050912183882	41.5460327594046	0.0007521500146119818
Jul07,2026+1-16-18PM	0.2197106742555337	1.6417050140303227	0.0009589662387920413	-0.00016569091606545474	2.253351960814683	40.685588670407824	0.0007521500146119818
Jul07,2026+1-24-14PM	0.22016502084092648	1.6420184395360244	0.001397900854587083	-0.00031695930599390893	1.5039416623901376	41.8739273259678	0.0007521500146119818
Jul07,2026+1-32-36PM	0.21897366155164444	1.6425500996147837	0.0009473635389119074	-0.00018801623826739965	2.0046657106265946	40.85852382818955	0.0007521500146119818
Jul07,2026+1-40-36PM	0.21954851430219158	1.6421574962517318	0.0012090377469333895	-0.0002873762910838345	1.5037975236810885	39.87325015000909	0.0007521500146119818
Jul07,2026+1-48-48PM	0.21901774112900374	1.6421298449525548	0.00014635288492498175	-3.0080908319127385e-05	1.50425778739902	39.86186641909974	0.0007521500146119818
Jul07,2026+1-59-58PM	0.21880840606438667	1.6416137835712645	0.0008621748010243003	-0.00019641026657168324	1.5025893327534312	39.86773040026025	0.0007521500146119818
Jul07,2026+10-10-52AM	0.21917521510713112	1.6459875148815313	0.000531164264168557	-0.0001271184965339278	2.2545098134544235	39.80420828351876	0.0007521500146119818
Jul07,2026+10-18-49AM	0.21983258773046033	1.6456801271331172	0.0009113390879287435	-0.00024815399750971603	1.75331034513033	39.664114425518065	0.0007521500146119818
Jul07,2026+10-27-13AM	0.2192093370847914	1.6448798862867413	0.00042043323533652496	-0.00012174400512009482	2.2531653289297036	40.71462674610898	0.0007521500146119818
Jul07,2026+10-35-16AM	0.219359369580721	1.6449048482590591	5.082696919323317e-05	5.641064246448895e-06	1.7549139504247524	40.2104636895589	0.0007521500146119818
Jul07,2026+10-44-43AM	0.21995770969258044	1.6438566926188305	0.0005996244693990295	-9.964236069990546e-05	2.2529290856409854	40.26984172694331	0.0007521500146119818
Jul07,2026+10-52-54AM	0.21966835213467717	1.6444909659775628	0.0010879371212070945	-0.00022074475617490631	1.7535387347941278	40.723094441134144	0.0007521500146119818
Jul07,2026+11-00-55AM	0.21868454520599023	1.645369607043388	0.00030110159884765166	-9.89428520469244e-05	1.755261265647971	39.74243256350109	0.0007521500146119818
Jul07,2026+11-08-53AM	0.21973789232006458	1.6440469244346883	0.0008664033464675775	-0.000162694485504754	1.7536300961024882	40.04987111438304	0.0007521500146119818
Jul07,2026+11-17-07AM	0.21956544243271714	1.644353552263117	0.0007121593571603929	-0.0002112952896182857	1.7538104933560625	39.77468723511261	0.0007521500146119818
Jul07,2026+11-24-59AM	0.2189311992644234	1.6436183137879625	-0.00018632726990229113	0.00012278064477047747	1.756070880149409	40.05344504262308	0.0007521500146119818
Jul07,2026+11-34-58AM	0.21904362321067405	1.6438252591336335	0.000623539978133577	-2.8534614218953146e-05	2.2536349791464914	40.48210831369715	0.0007521500146119818
Jul07,2026+11-43-05AM	0.22020268159987033	1.64348610464689	0.0009223466698696486	-0.0002250917651331902	2.0035415891316672	41.72009122735078	0.0007521500146119818
Jul07,2026+11-51-00AM	0.21800258590726274	1.6431519587171222	-0.0008983682106499252	0.00028778829404018665	1.7548351481765134	39.89216316233407	0.0007521500146119818
Jul07,2026+11-58-59AM	0.21901026835161308	1.6429587662786325	0.0009231814340799896	-0.00021110072192529858	1.7541025331994131	39.93585717948022	0.0007521500146119818
Jul07,2026+12-16-28PM	0.2200874885825992	1.644783069455735	0.0009948446188031942	-0.00023133919641483996	1.5030343724188466	39.960361420243544	0.0007521500146119818
Jul07,2026+12-24-25PM	0.21925972941228578	1.6444706844771522	0.0007045286495866797	-0.0001991014695236739	1.754355949234165	40.87637961141224	0.0007521500146119818
Jul07,2026+12-33-26PM	0.21873545532119176	1.6441889890849593	-0.0006696648894863883	0.000189386654962456	1.7135497213273414	39.94836526724696	0.0007521500146119818
Jul07,2026+12-41-21PM	0.2195360289532955	1.6432408083962737	0.001620824388218747	-0.0003892455866449908	1.75456820187768	41.8035538477736	0.0007521500146119818
Jul07,2026+12-49-13PM	0.2188412339860113	1.643356799844006	0.0004763761695133463	-0.00011900927463777803	1.7552273118219364	39.8321370000992	0.0007521500146119818
Jul07,2026+12-57-07PM	0.21939389153869193	1.6432475436476397	-0.000659091486663758	0.00023593154509280167	1.502746603913732	39.84965311002629	0.0007521500146119818
Jul07,2026+2-13-04PM	0.21930435882983867	1.6419285753863233	0.00034192021960120544	-4.792824642992741e-05	2.0028107839930187	40.24683409213775	0.0007521500146119818
Jul07,2026+2-21-04PM	0.21998544947405874	1.642481918681125	0.0008916744249969167	-0.00026777879153215344	1.5037706974308076	41.84780810893427	0.0007521500146119818
Jul07,2026+2-33-43PM	0.21896026641271726	1.6431145057055796	-0.00020943716728770046	7.191910528971526e-05	1.5042954438575054	39.92861080156513	0.0007521500146119818
Jul07,2026+2-41-36PM	0.2189277802949039	1.642437271632854	0.001067940405128835	-0.00018278662864978736	1.7544632095180006	40.064643366375236	0.0007521500146119818
Jul07,2026+2-49-51PM	0.2192204096319419	1.6428258388398775	0.0007356701372463289	-0.0001729315519798426	1.5038991110365103	39.911776761088	0.0007521500146119818
Jul07,2026+2-57-47PM	0.21914975058898745	1.643339092178988	-0.0008241424690633019	0.00022914801490496236	1.5045949542023989	39.971957234993006	0.0007521500146119818
Jul07,2026+3-19-32PM	0.21931902534766623	1.6429590791046689	0.0005214274874337857	-8.072645666566795e-05	2.0033890311866083	40.14278341660898	0.0007521500146119818
Jul07,2026+3-59-15PM	0.21909711611867633	1.6421717312899842	0.0005959748217304479	-1.453345261895241e-05	1.7544394844023943	40.463746466144926	0.0007521500146119818
Jul08,2026+1-28-32PM	0.033478715786290136	1.642428050669357	1.6560552187821833e-06	-3.403103405480037e-05	1.2518895862243902	41.18855059253875	0.0007521500146119818
Jul08,2026+1-38-22PM	0.03397814345789185	1.643097903570746	-0.00010103905046672399	-9.310911661859977e-05	1.2564889760805347	43.20351055979658	0.0007521500146119818
Jul08,2026+1-48-06PM	0.03353860324263147	1.6415265143738782	0.0006901478330691673	-0.00011884649897632744	2.0071003363517175	42.23434645755295	0.0007521500146119818
Jul08,2026+1-56-02PM	0.03366490293854385	1.6421215078526303	0.00036136360675073073	-8.058724746607128e-05	1.7543448536366508	41.2554552328523	0.0007521500146119818
Jul08,2026+12-04-19PM	0.03311398443052105	1.6428795501324907	-0.00016533625760936784	-4.842332999579314e-05	2.255760443943975	41.14283707347054	0.0007521500146119818
Jul08,2026+12-13-04PM	0.03338620870853837	1.6417185895125375	0.0003826856798772791	-0.00012361993355680778	1.7547297593394962	42.11919534890276	0.0007521500146119818
Jul08,2026+12-23-13PM	0.03312859404721036	1.6413035531492517	0.0006271188257119421	-0.00014905909718539837	2.2151443792547556	41.15824504175169	0.0007521500146119818
Jul08,2026+12-33-05PM	0.03344386107820774	1.6420977142038116	0.001280984521871886	-0.00029934317752346374	2.0111736903951924	42.12777764073339	0.0007521500146119818
Jul08,2026+12-45-35PM	0.0339064895911263	1.6423394753821774	0.0010853480487095235	-0.00035377657480656534	1.5049354437255344	42.14375519830733	0.0007521500146119818
Jul08,2026+2-06-11PM	0.033206821195531644	1.642161233828827	-0.0005901655947914541	0.00012284363491858692	2.254299420974854	42.239721176088466	0.0007521500146119818
Jul08,2026+2-15-37PM	0.03333045522769895	1.6414329961942111	0.00027903420718233	-5.27335120424018e-05	2.215369750868083	42.249883183886304	0.0007521500146119818
Jul08,2026+2-24-59PM	0.033605936060373764	1.6422643585119405	0.0002164482335796257	-0.00010026737168374716	2.0022589295756372	41.259357113498254	0.0007521500146119818
Jul08,2026+2-35-16PM	0.03351419969248792	1.6414763518009934	0.0005696327114073419	-0.00010410089901670868	2.0038654644145537	42.25802837021802	0.0007521500146119818
Jul08,2026+2-43-10PM	0.03319976137730629	1.6411793126249097	0.0003027105765050872	-7.637710317805832e-05	1.5050003549971227	41.704153107629075	0.0007521500146119818
Jul08,2026+2-55-30PM	0.033742529898306284	1.6419993529221062	0.000993782847046666	-0.000229046497742896	1.7504143176388767	42.26966398314778	0.0007521500146119818
Jul08,2026+3-03-23PM	0.033606156061201764	1.6419623948260238	0.0009934280950118725	-0.0002400249176715429	2.0039403914190825	42.286059248903136	0.0007521500146119818
Jul08,2026+3-11-24PM	0.033098167747340757	1.6422506710426592	-0.00039284734478823853	0.00013720533235239802	2.0057078984227834	41.27704822717523	0.0007521500146119818
Jul08,2026+3-19-30PM	0.03388964816935203	1.6417288851151295	0.00016624870911948676	-3.6998726633943256e-06	1.7538956864201232	41.286376783158964	0.0007521500146119818
Jul08,2026+3-27-25PM	0.03362936432775143	1.6407250444940245	0.0005956430614594781	-0.000161387216179909	1.7547968987509175	41.76892760625578	0.0007521500146119818
Jul08,2026+3-36-17PM	0.03320618080921722	1.6418757981934644	-0.000919049064347821	0.0001953879416815998	1.753172068074947	41.68407330745763	0.0007521500146119818
Jul08,2026+3-44-12PM	0.033122486769137094	1.6404297469893947	4.5736888178309325e-05	1.755004171066738e-05	1.5044163377516542	41.28006033063241	0.0007521500146119818
Jul08,2026+3-52-06PM	0.03349229844074775	1.6395996401977726	0.000721457208903265	-0.000105738169563827	1.7536207114863556	41.487748870922076	0.0007521500146119818
Jul08,2026+4-00-09PM	0.03381153680934834	1.6396471399059382	0.0009618920431569441	-0.0002417748175405983	1.754883553005945	42.326468353494896	0.0007521500146119818
Jul08,2026+4-08-00PM	0.03338033489796377	1.6396524024575672	0.00023099196456952687	-9.378387599877332e-06	1.7560630155761845	42.28831705205947	0.0007521500146119818
Jul08,2026+4-16-03PM	0.03397255611151184	1.6397448497030531	0.0012578742614359714	-0.00030814194052777887	1.7521670798437146	42.318905998135264	0.0007521500146119818
Jul08,2026+4-25-55PM	0.033728997838432084	1.639738287966533	0.000794445441720524	-0.00012800606605733918	2.253033577033188	42.320755396508346	0.0007521500146119818
Jul08,2026+4-34-13PM	0.0336509316794098	1.6399509896427975	0.0006491249475411876	-0.00010471945173088497	2.25501121411777	42.30659971533772	0.0007521500146119818
Jul08,2026+4-42-30PM	0.03363339233937945	1.6394064128986443	0.0007166768844257038	-0.0001786513684278264	1.5040173827022538	41.403939901683515	0.0007521500146119818
Jul08,2026+4-55-05PM	0.03358895884894575	1.6396363229186635	0.0004131603342393986	-5.601466401135962e-05	2.0031332106028965	42.379794133863975	0.0007521500146119818
Jul08,2026+5-02-57PM	0.033406521175696646	1.6395366899972104	-2.9321468613576823e-05	3.0495509964063886e-05	1.752904467044742	42.34945910480593	0.0007521500146119818
Jul08,2026+5-10-49PM	0.03343820283319321	1.6398237676098144	-0.0001472458057819696	7.596698231439957e-05	1.713914036846678	42.3550012893802	0.0007521500146119818
