Date	Alpha	P0	h1	mv	T	gamma	offset
Jul22,2026+1-02-12PM	0.037264827457936356	1.6102992110443706	-0.00029460225493690403	8.884730034822029e-05	2.3967405973140825	42.02277417847643	0.0006151241237129964
Jul22,2026+1-09-54PM	0.03725722085883487	1.6101723181011103	-0.0002613798399465102	8.896974150028294e-05	2.3970802564028033	41.19424218023321	0.000594908350753147
Jul22,2026+1-17-32PM	0.03704967394684289	1.610560640159985	-0.0005786237114149623	0.00014049255650777894	2.3968223668217696	41.3714344920805	0.0005785982025913
Jul22,2026+1-27-38PM	0.03715992269634194	1.6099091937604115	-0.0002831116822392542	0.00010835865244593863	1.897991083093931	42.10128454007879	0.000752208339238176
Jul22,2026+1-35-47PM	0.03679647093714844	1.6098285513026656	-0.0005846278116607445	0.0001423194060833803	2.1457849393892072	42.10312672911459	0.0007522104580730423
Jul22,2026+1-44-42PM	0.03707691777308164	1.610944403024265	-0.0005131687927304153	0.00011367874597404151	2.6474920305970993	42.1189066827309	0.0007522088637622682
Jul22,2026+1-52-40PM	0.03723335324804711	1.6103312814513577	-0.00013132738778671744	4.359448036308853e-05	2.6470771750754283	41.18625483643386	0.0008499458470706558
Jul22,2026+10-19-31AM	0.03626904337189707	1.6089746281624484	-0.0008484872640261808	0.00020672678336561593	2.8983351256225207	40.57954612906407	0.0006760554566294549
Jul22,2026+10-33-15AM	0.03713832560572583	1.6093957119894473	-0.0003310683921179177	0.00011498351199159408	2.64506163184032	40.72606900844808	0.0005806907389267695
Jul22,2026+10-41-02AM	0.037269104494749516	1.6096022345906575	-0.00016693470863161897	8.838782472996872e-05	2.6449033811737905	41.32559059108594	0.0005805797663731154
Jul22,2026+10-49-28AM	0.03741072826744496	1.6093722962437815	8.97069958026292e-05	6.916055125148418e-05	2.3981515016992163	41.736123707692094	0.000752209588325357
Jul22,2026+10-58-16AM	0.03753550327330424	1.610296028288002	-0.00016391236264739367	7.389827614032574e-05	2.6482785892098635	42.680373047736005	0.0011492675191765234
Jul22,2026+11-06-18AM	0.03704425910244824	1.6109335691873978	-0.00018977067298730165	0.00010814764199778331	2.6470805660570833	40.80321140644289	0.0005813419148292203
Jul22,2026+11-14-59AM	0.037400778469348195	1.6108025008924904	-6.339673732053168e-05	8.76934317785594e-05	2.396116046046564	41.811442280560584	0.000752209808325086
Jul22,2026+11-24-10AM	0.03718676161057899	1.6112384250090483	-0.00032588081049137385	9.832172869703214e-05	2.647867470034221	41.64965096888763	0.0005785933692951622
Jul22,2026+11-35-12AM	0.037216045939661546	1.6115634603693667	-0.00025685368630751665	9.077709794903703e-05	2.6477824216610397	41.904230062004295	0.0007522090108414578
Jul22,2026+12-38-43PM	0.037380074429550714	1.6115917525964492	-0.00039417958281116053	8.498704845373255e-05	2.6473815398371237	41.383741060710776	0.000590937343639138
Jul22,2026+12-46-43PM	0.03722749485210142	1.6110912640756243	-0.0005371892528941657	0.00011737833548967887	2.39583827222802	41.574002824076025	0.0009953164539202235
Jul22,2026+12-54-21PM	0.0374200508962772	1.6099576748179982	-0.00013938809927629986	7.441786114822557e-05	2.3968619141526557	42.745482269966914	0.0006635464112604232
Jul22,2026+2-01-10PM	0.03760158858355345	1.6105631979324166	-0.0004199709537424623	0.00011044283303778046	2.6455582940130595	43.116615511558706	0.0011226015064857635
Jul22,2026+2-10-18PM	0.0369715690486363	1.610275873278362	4.915505477991866e-05	3.3445765007257306e-05	2.6454904808585034	42.129708706220974	0.0007522101865552518
Jul22,2026+2-20-13PM	0.03695576023516289	1.611533328267529	-0.0004695023196546677	0.00011094743263773288	2.3981253149595787	41.160349716623536	0.00104399484900061
Jul22,2026+2-28-23PM	0.03701417379073413	1.6114258204671899	-0.0003907369103383865	8.810559512222136e-05	2.64838480675507	42.891128960944435	0.0009670086831638521
Jul22,2026+2-43-44PM	0.037351413384924204	1.610582538248707	-0.0009329283286198494	0.0001828836896606994	2.397796225886407	43.07697781277109	0.0010011090503897608
Jul22,2026+2-51-46PM	0.03722268671075435	1.6112423500762671	-0.0005732089120787596	0.00011731456850797294	2.6457831239852654	42.16047135397045	0.0007522092653447158
Jul22,2026+3-04-35PM	0.03699638463067423	1.6108475053977598	-0.0006035917725132139	0.0001243711129198918	2.3987463544814154	41.74554421894529	0.0005787309084191541
Jul22,2026+3-12-18PM	0.03724920712191304	1.6101691411248902	-0.00029145728919398496	7.53438841561635e-05	2.6469409073508907	41.20706980486121	0.0006514556419229119
Jul22,2026+8-54-13AM	0.037567914473086494	1.610517103262112	0.00042976308918477263	3.843008383584694e-05	2.6493830128859623	41.79897363596776	0.0011539689857435372
Jul22,2026+9-09-57AM	0.03688343754923573	1.6108527969055593	-2.234105398807748e-05	6.609024909621035e-05	2.8970399994491904	40.47232189172939	0.0006287592889297625
Jul22,2026+9-18-12AM	0.03694345893109263	1.6109302802440388	-0.0001099193407977551	7.045489291331719e-05	2.8977675025871976	40.944536711098436	0.0006330439117007115
Jul22,2026+9-25-57AM	0.03705061388458919	1.610728013166816	-0.00023927332513474887	7.914917102318118e-05	2.6508209522077095	41.87939739407415	0.0009045657025737936
Jul22,2026+9-34-03AM	0.03706165170187137	1.6091714396871537	-3.909457124296877e-06	5.685224725622103e-05	2.89530447926443	40.628187294895255	0.0011521515017082415
Jul22,2026+9-42-15AM	0.036945852637615406	1.6087217051235803	-0.0003543529912527002	0.0001287562236189591	2.8587760911671825	41.475912750224005	0.0007522079907648551
