Date	Alpha	P0	h1	mv	T	gamma	offset
Jul20,2026+1-02-19PM	0.09558859937213393	1.6167749688713908	0.000755454067182712	6.606754804387754e-05	2.505296511071138	40.77100355642393	0.0007053563683330577
Jul20,2026+1-10-02PM	0.09589126513790314	1.6165716241633028	0.001214143581923792	-2.0471015503852624e-05	2.504121504302935	40.090519662813826	0.0006042405993740876
Jul20,2026+1-17-52PM	0.09602810363133596	1.6160306790998122	0.0015694178018638438	-4.0411789396473823e-05	2.2544242274904525	41.80019923631409	0.001133081983864075
Jul20,2026+1-25-36PM	0.09496239891545599	1.6163414533244245	0.0007289174777091605	7.122730584146577e-05	2.50682271879661	39.81528795339565	0.0006044314013455144
Jul20,2026+1-46-04PM	0.09588095208083125	1.616291269390227	0.001144520457096701	-9.131924027186034e-06	2.254526762013443	40.842015463815905	0.0007522074028569767
Jul20,2026+10-12-30AM	0.09570452108401084	1.618576802554844	0.0010648724540313354	1.0641038468445104e-06	2.7535062718923546	39.47113981037297	0.0011293106695085767
Jul20,2026+10-41-07AM	0.09558954221159444	1.6183765899038258	0.0010691684818711124	2.487923946811682e-05	2.5033755167634983	39.52069664005269	0.0007573409923900788
Jul20,2026+10-50-14AM	0.09613481827886683	1.6179004997844595	0.0018313632461872916	-0.00019580007604580378	2.504305727083384	40.49124288118154	0.0007522063524768046
Jul20,2026+11-07-43AM	0.0957449599816318	1.6182605222405029	0.0010011192864892433	2.4937942064080945e-05	2.503213397265947	39.722945002026776	0.000583275115202391
Jul20,2026+11-22-46AM	0.09608415649593227	1.6177373282263086	0.0011192809653725055	-1.4362179857084566e-05	2.5043283396664804	41.08391854686805	0.0011459938088870863
Jul20,2026+11-34-16AM	0.09583991464422859	1.6164122417877622	0.0009425389395782667	4.467042028350989e-05	2.5048401115099868	41.62761893134259	0.0006680991935845056
Jul20,2026+12-00-50PM	0.09559774191467207	1.6171566396787358	0.0012117115917686775	-2.4009582078337573e-05	2.5044274367614783	39.71983056221705	0.0007107994524031658
Jul20,2026+12-08-44PM	0.09637527571399018	1.6161510245934245	0.0014474539316045307	-3.649453974210943e-05	2.5045393554438915	41.16083910872018	0.0011282046664509507
Jul20,2026+12-36-12PM	0.09583581285760934	1.6164755276472236	0.0013849751441535137	-7.238514975169097e-06	2.5045766705970642	39.76662913513162	0.0010450439929914673
Jul20,2026+12-46-27PM	0.09609694189805551	1.6176922439165062	0.001216572255351797	-1.1118783908730225e-05	2.506257448134809	41.650211627639024	0.0007814711734197003
Jul20,2026+12-54-20PM	0.09662047555869147	1.6167613449867893	0.0016179747351155577	-7.900181016417006e-05	2.5041460907354316	41.02547670506609	0.0008571160440926132
Jul20,2026+2-51-19PM	0.09562104472714683	1.6173427430890366	0.0005244897122569256	5.9326434630154906e-05	2.2546722581891636	40.909783933629726	0.0007522036171064691
Jul20,2026+3-10-27PM	0.09571466394451078	1.6155303143612376	0.0008790365423468895	3.687792640918536e-05	2.2555241072791152	40.895117301072354	0.0007522147201182216
Jul20,2026+3-25-37PM	0.09628946854215426	1.6154110249649198	0.0013105107392729844	-5.2249683086600095e-05	2.2554664714529435	41.46640475580956	0.0011511026450405021
Jul20,2026+3-39-36PM	0.09559568737898427	1.6157520118767241	0.0006419053369675369	5.9699673808255115e-05	2.2562968584409355	39.991285448979596	0.0007713155446505587
Jul20,2026+3-47-19PM	0.09540276474571252	1.6149942239545014	0.00048803174354042816	0.00010737748791856937	2.2543145732670884	40.09477228946734	0.0006617214688384741
Jul20,2026+4-00-07PM	0.09560119707450343	1.6143254745479672	0.0008343350782977629	3.44129183951299e-05	2.2537003880305386	40.074884271390985	0.0007663092457098987
Jul20,2026+4-10-22PM	0.09532943348071887	1.6141900203479382	0.0006377236213333666	8.413260661294487e-05	2.003691640488735	39.9988747719693	0.0005849131211535293
Jul20,2026+8-55-20AM	0.09528188410647687	1.617095973017231	0.0016121337365149109	-3.6923313435784446e-05	2.7527331578027434	39.15400602389987	0.0009974520420105981
Jul20,2026+9-11-06AM	0.09504759453896083	1.6184697246329471	0.001288753581792178	-2.2538686861206183e-05	2.755216710961214	39.50510129572197	0.0006200352232716307
Jul20,2026+9-22-21AM	0.09557828014014413	1.6183118011572104	0.0014114476066982187	-6.350965151310424e-05	2.7544930950582667	40.216205883384085	0.0007522087263470705
Jul20,2026+9-31-37AM	0.09551795572617872	1.6179974392433703	0.0013442980634198968	-2.573109093234097e-05	2.754392899705558	40.25668369244706	0.0007522063995123729
Jul20,2026+9-39-29AM	0.0952786855901695	1.618384463313687	0.0014377254076264787	-4.1698651070504814e-05	2.5058614946641367	40.275182772770705	0.0007522024997410748
Jul20,2026+9-47-32AM	0.0954422763640479	1.618494467395431	0.0012465281740240218	-1.7352134011513735e-05	2.7547097741607462	39.357153869958594	0.0006578402982995986
