Date	Alpha	P0	h1	mv	T	gamma	offset
Jul20,2026+1-02-19PM	5.975331100070837	1.3334401491928145	-0.0037510535559341354	2.05060394029923	39.756308770001965	0.002287300495711705
Jul20,2026+1-10-02PM	5.955953518106693	1.3386371129447001	-0.004127858991094078	2.051181167594421	40.41130036910141	0.0024345844045202446
Jul20,2026+1-17-52PM	5.943633916731476	1.3446994809900565	-0.004856974718360206	2.0508592498502516	39.80545687003531	0.0022873004957020293
Jul20,2026+1-25-36PM	5.968072490305449	1.3424112363011702	-0.0048921892640981825	2.0505015547500767	39.815803540492574	0.002639234646554162
Jul20,2026+1-46-04PM	5.9789005144158835	1.3415148049418897	-0.004462643531068761	2.0501399673452845	39.835878276818086	0.0027560549570472973
Jul20,2026+10-12-30AM	5.955303036603434	1.3484941138999937	-0.003969139935099191	2.050555356658865	39.397783079347334	0.0024562145435234393
Jul20,2026+10-41-07AM	5.971441594577212	1.3349506968782021	-0.004492579076247694	2.0500691423495314	39.45024909114912	0.0026974811750229625
Jul20,2026+10-50-14AM	5.9546595386126775	1.3306804909601964	-0.003203456832702892	2.0505781411088604	41.03146208747366	0.00228730050654942
Jul20,2026+11-07-43AM	5.952671733229021	1.3355990555081498	-0.004188222434994542	2.0507196888272894	39.58068506071084	0.002665703991321015
Jul20,2026+11-22-46AM	5.992576298385311	1.3366642379573714	-0.005164299962274567	2.0500606938707264	39.616431260493684	0.0026574035131885208
Jul20,2026+11-34-16AM	5.96077378270431	1.334894058972542	-0.004843098518166643	2.0499237512498762	40.547541061348795	0.002546277814887993
Jul20,2026+12-00-50PM	5.979813647953902	1.3376156082355164	-0.005099571881072622	2.0504146582850344	39.69692355476925	0.0023090911467359915
Jul20,2026+12-08-44PM	5.985511715573743	1.3342426191176546	-0.004478406878285779	2.0510183977827663	39.70263736002302	0.0023589828143884177
Jul20,2026+12-16-50PM	6.029273318036377	1.324827980871547	-0.0021697246733179557	2.0501150632801792	40.46933920888874	0.002289263993900577
Jul20,2026+12-36-12PM	5.944079754256217	1.340617992313353	-0.0050426193630138064	2.0507582334799146	39.745215810003245	0.0026761684748890296
Jul20,2026+12-46-27PM	5.963706917564098	1.3409851140610947	-0.0051135896781371645	2.0510818193883726	39.8057172226622	0.0024073033335867133
Jul20,2026+12-54-20PM	5.9851248839214675	1.3376471568418276	-0.004556359670581275	2.0509318499384426	39.785996830378615	0.0025875862507269173
Jul20,2026+2-51-19PM	5.964114526235577	1.339908363946364	-0.004762631181657201	2.0496909252836386	41.905093355474094	0.002532629107384076
Jul20,2026+3-10-27PM	5.954813758727737	1.3359051074421973	-0.004735555134968752	1.9900281407463878	39.88970865008267	0.002455296090542885
Jul20,2026+3-25-37PM	5.941216127918576	1.335391593365545	-0.004404448776141335	1.9904609467486043	40.73201856434771	0.0023100071957274817
Jul20,2026+3-39-36PM	5.923774997302598	1.3375755518680892	-0.004326307575239054	1.9904801761443098	39.93869883560032	0.0026444214125628585
Jul20,2026+3-47-19PM	5.932167745424401	1.3379865135049414	-0.004496269631649558	1.9904698268621768	39.94938578027257	0.002727917090132653
Jul20,2026+4-00-07PM	5.965568268198649	1.3384254977438366	-0.004085870598749363	1.800466641361658	39.92784025002348	0.002580799170305342
Jul20,2026+4-10-22PM	5.964856661108258	1.3392792909665896	-0.0043823150001443475	1.8005783500028478	39.96759065003442	0.0024667954332011945
Jul20,2026+8-55-20AM	5.962261129133644	1.3547896803848585	-0.004391036141626689	2.0499467180557813	39.138018596706125	0.0022936611668623176
Jul20,2026+9-11-06AM	6.006646630622871	1.3525930918809461	-0.005617455400126447	2.050589858367867	39.16970272047261	0.0029717693923090715
Jul20,2026+9-22-21AM	5.942121992809654	1.3512994709888975	-0.004412303092214905	2.0507609580009225	39.21812480450008	0.0027456567333953965
Jul20,2026+9-31-37AM	5.974353058858931	1.351192732679555	-0.00407584679657766	2.0507118528123667	39.25474161831726	0.002305511656708075
Jul20,2026+9-39-29AM	5.950350593231704	1.351752292058271	-0.004002035976969588	2.0503878920376	39.26988954032988	0.002400775355462268
Jul20,2026+9-47-32AM	5.954829769389434	1.3515231115270716	-0.0038519100910113916	2.050657999201559	39.27529851000133	0.002475245562602339
