Date	Alpha	P0	h1	mv	T	gamma	offset
Jul20,2026+1-02-19PM	5.933280428419407	1.336647828180996	-0.0107548228377522	0.0011301696565966287	2.0505701828142224	39.75630877000008	0.0022873004957138436
Jul20,2026+1-10-02PM	5.945569889773422	1.3386271283959537	-0.006179919957904012	0.00019048768794198586	2.0511334064481743	39.79186352015983	0.0022873004957049614
Jul20,2026+1-17-52PM	5.915858424926467	1.3456147876039948	-0.009426813066072738	0.0006263486053135734	2.0508079209450436	39.805456873032384	0.002287300495741555
Jul20,2026+1-25-36PM	5.948319952189945	1.342900354853827	-0.007626040795533	0.0002819091693850994	2.0504444363101433	39.81580374452444	0.0022873004958931793
Jul20,2026+1-46-04PM	5.954905841244564	1.343100636534685	-0.009095368350004027	0.0006540347442319701	2.0500890097356415	39.835878270010284	0.002287300495701412
Jul20,2026+10-12-30AM	5.933560973788157	1.3493908602583193	-0.007315046920143983	0.0004393005722774398	2.050504000018865	39.39778307004915	0.0022873004957221247
Jul20,2026+10-41-07AM	5.924618069834796	1.3391293170907546	-0.012646367541784236	0.001314403709359413	2.0500209896980253	39.45024909007563	0.002287300495702214
Jul20,2026+10-50-14AM	5.962283253769586	1.3274651335555587	0.0010827657229508744	-0.0009489617066672873	2.0505308454671853	41.38984407712492	0.0022873004957054666
Jul20,2026+11-07-43AM	5.921169516417329	1.3379134832789108	-0.00922404214321852	0.0007484323792185351	2.05066620013522	39.58068506001074	0.0022873004957150887
Jul20,2026+11-22-46AM	5.954401037944749	1.3392718496237908	-0.010571587407259768	0.0007670948504217954	2.0500061454100353	39.61643126000061	0.002287300495702059
Jul20,2026+11-34-16AM	5.914827982584034	1.3394144756166921	-0.013581704559785754	0.0014040055158094544	2.0498766597407965	39.63893911010452	0.0022873004957060026
Jul20,2026+12-00-50PM	5.946982184896397	1.338917095871764	-0.00903132255964823	0.0004944125937861449	2.0503595495643134	39.69692286000604	0.002287300495703288
Jul20,2026+12-08-44PM	5.949858706146088	1.336396698714443	-0.009940854787660295	0.0008081515577091655	2.0509707596771403	39.70263736006267	0.0022873004957017977
Jul20,2026+12-36-12PM	5.916010885260852	1.3421798526587874	-0.009596515912920364	0.0006140405364688559	2.050694568691711	39.7452158100005	0.0022873004957018024
Jul20,2026+12-46-27PM	5.941986167757118	1.3411198194803227	-0.007786252393096629	0.0002602609829928382	2.051013161982903	39.80571722000003	0.002287300495701739
Jul20,2026+12-54-20PM	5.956705552977051	1.3393287544628916	-0.009015804334612538	0.0006173405219261592	2.050872459650132	39.77328798016141	0.0022873004957171005
Jul20,2026+2-51-19PM	5.944803828370288	1.3424045299874448	-0.011108355235076658	0.0009547656066919556	2.0496263511748354	39.905093574087495	0.0022873004957021676
Jul20,2026+3-10-27PM	5.933649609475961	1.336312366411218	-0.007659370698218768	0.0003273560270526999	1.9899721738151839	39.88970865001383	0.002287300495701593
Jul20,2026+3-25-37PM	5.928300937371098	1.3354312109050848	-0.006553503604707827	0.0001977348669456996	1.9904031402224347	39.96184776004586	0.0022873004957014143
Jul20,2026+3-39-36PM	5.903883356850003	1.3384266604783763	-0.008175994503551423	0.0005203831240130143	1.990425963461332	39.93869877005582	0.0022873004957081745
Jul20,2026+3-47-19PM	5.913407929205596	1.3388503092835664	-0.008292711112497951	0.0004992269401128129	1.990411703638129	39.94938578002163	0.002287300495712276
Jul20,2026+4-00-07PM	5.943980800493105	1.3391855304289801	-0.00801057394713856	0.0005802537899861614	1.8004097425459928	39.927840250050394	0.00228730049570487
Jul20,2026+4-10-22PM	5.9372657543285765	1.3404546359088056	-0.008464150596716725	0.0005900927596009035	1.800515705457852	39.96759065000002	0.002287300495709543
Jul20,2026+8-55-20AM	5.937534999352132	1.3554577419579628	-0.007232348497124856	0.0003265790756778905	2.049889579524366	39.138018590025254	0.0022873004957051717
Jul20,2026+9-11-06AM	5.984465588884611	1.3536395690204386	-0.008750708126456685	0.00032435168763844327	2.0505299533478643	39.169702729997425	0.0022873004972302057
Jul20,2026+9-22-21AM	5.91501703743059	1.3532052611726177	-0.009471259890379674	0.0007413041085250989	2.0507119471727875	39.21812472002694	0.0022873004957014702
Jul20,2026+9-31-37AM	5.949541989926971	1.3521544629491709	-0.007700540649357264	0.0004863293728932932	2.0506635885415814	39.254741610001936	0.002287300495701999
Jul20,2026+9-39-29AM	5.929592966892199	1.3524380081552436	-0.007444637764350116	0.0004549363197937842	2.0503309545862622	39.26988952000161	0.002287300495701467
Jul20,2026+9-47-32AM	5.934093285456458	1.3524794782706748	-0.0077539578591125195	0.0005472977112883021	2.050613484287278	39.27529851000013	0.0022873004957026455
