Jul07,2026+1-05-01PM	13.669717404649509	0.220383868124022
Jul07,2026+1-16-18PM	13.57692378702915	0.2203491948631553
Jul07,2026+1-24-14PM	13.694122136813574	0.22086268480277593
Jul07,2026+1-32-36PM	13.653614791743118	0.21954232733570755
Jul07,2026+1-40-36PM	13.735608419834094	0.22029627370487903
Jul07,2026+1-48-48PM	13.599762080050374	0.21958533372013633
Jul07,2026+1-59-58PM	13.72563445383081	0.219437839288402
Jul07,2026+10-10-52AM	13.596270082997602	0.21972199143586102
Jul07,2026+10-18-49AM	13.74777835832721	0.22050855165864558
Jul07,2026+10-27-13AM	13.638089318917794	0.21984271351740037
Jul07,2026+10-35-16AM	13.593930619241254	0.21984777976921288
Jul07,2026+10-44-43AM	13.693430704344166	0.22064075337895006
Jul07,2026+10-52-54AM	13.626400192734858	0.22029226707487748
Jul07,2026+11-00-55AM	13.689175179485403	0.2192721662112045
Jul07,2026+11-08-53AM	13.595219107090061	0.2204624942722586
Jul07,2026+11-17-07AM	13.648405069599457	0.22014413940694544
Jul07,2026+11-24-59AM	13.650024703778193	0.21943900566411179
Jul07,2026+11-34-58AM	13.561732781595113	0.2196117446237842
Jul07,2026+11-43-05AM	13.638791280963378	0.22082645766249587
Jul07,2026+11-51-00AM	13.72298669524436	0.21856578339300015
Jul07,2026+11-58-59AM	13.44352694634279	0.21975281571417393
Jul07,2026+12-16-28PM	13.546901563058046	0.22062770521227448
Jul07,2026+12-24-25PM	13.657805918904364	0.21995766075582646
Jul07,2026+12-33-26PM	13.62117890195972	0.21927572072968582
Jul07,2026+12-41-21PM	13.742968545320439	0.22019850224373871
Jul07,2026+12-49-13PM	13.721334220553771	0.21961438588642368
Jul07,2026+12-57-07PM	13.760466305820342	0.21999136076178227
Jul07,2026+2-13-04PM	13.670377840537203	0.2198616164757361
Jul07,2026+2-21-04PM	13.484113463960211	0.22065859064027737
Jul07,2026+2-33-43PM	13.744189103187777	0.21954828563362416
Jul07,2026+2-41-36PM	13.699187616454232	0.2197497640623669
Jul07,2026+2-49-51PM	13.610399441414236	0.21981020734889567
Jul07,2026+2-57-47PM	13.748535412031645	0.21970198942064822
Jul07,2026+3-19-32PM	13.584959263659576	0.21991450743759833
Jul07,2026+3-59-15PM	13.629893159637602	0.2196398190452864
