Jun30,2026+1-12-31PM	14.752833754867329	0.24178679254836966
Jun30,2026+1-21-11PM	15.007443447596508	0.24175033023737158
Jun30,2026+1-34-41PM	14.832156365414312	0.24118731301287255
Jun30,2026+1-48-03PM	15.01048056073596	0.24181654860565271
Jun30,2026+10-06-47AM	14.790542903299317	0.24052539703853104
Jun30,2026+10-15-01AM	14.910297926633529	0.24141829180604701
Jun30,2026+10-31-06AM	14.905661969292039	0.24082073510503088
Jun30,2026+10-39-00AM	14.885092640390978	0.2414189287980666
Jun30,2026+10-52-00AM	14.817300611574954	0.24120080913036146
Jun30,2026+11-00-49AM	15.030906553582025	0.24164740391871375
Jun30,2026+12-18-22PM	14.74802651513315	0.24251746370316019
Jun30,2026+12-34-34PM	14.935534345937368	0.24172591540821498
Jun30,2026+12-42-56PM	15.064652733614032	0.24163637521949433
Jun30,2026+12-53-57PM	14.792254485613565	0.2409918019143824
Jun30,2026+2-01-18PM	14.684998411476524	0.24267844507403447
Jun30,2026+2-15-38PM	14.613474803307058	0.24075871492889522
Jun30,2026+2-43-18PM	14.835534662494435	0.24130730021569669
Jun30,2026+2-58-54PM	14.621421470856845	0.2414666868233808
Jun30,2026+3-21-33PM	14.824583488577856	0.24131971864046164
Jun30,2026+3-30-48PM	14.857413869198147	0.24120129725076112
Jun30,2026+4-33-28PM	14.942394377605845	0.24113338860123146
Jun30,2026+4-59-22PM	14.765164022799919	0.24197535327460273
Jun30,2026+5-12-34PM	14.967888518060443	0.2403793203582414
Jun30,2026+5-21-25PM	14.721834912258693	0.24146166844170436
Jun30,2026+5-29-15PM	14.59571161907902	0.24167958323295502
Jun30,2026+5-37-14PM	14.813739263247747	0.24079674476743618
Jun30,2026+5-53-26PM	14.858762669041639	0.24124984852620446
Jun30,2026+6-03-21PM	14.750533696480632	0.24131067986749932
Jun30,2026+9-04-35AM	14.844131673794367	0.24066865872252863
Jun30,2026+9-12-51AM	14.76446930614054	0.24119095497760346
Jun30,2026+9-50-05AM	14.774062379864473	0.24155806208808683
Jun30,2026+9-58-55AM	14.789209859403892	0.2413582937785992
