0.579,0.569,0.572,0.576,0.572,0.473,0.479,0.476,0.473,0.476,-56.788,-4014.000
0.569,0.570,0.576,0.571,0.576,0.469,0.475,0.480,0.479,0.475,-56.788,-4013.000
0.571,0.572,0.575,0.568,0.569,0.475,0.478,0.472,0.478,0.478,-56.984,-4012.000
0.567,0.575,0.566,0.570,0.569,0.479,0.477,0.476,0.474,0.478,-56.984,-4011.000
0.575,0.565,0.572,0.571,0.572,0.471,0.475,0.479,0.477,0.473,-56.940,-4010.000
0.566,0.578,0.571,0.572,0.570,0.476,0.474,0.478,0.474,0.477,-56.940,-4009.000
0.572,0.571,0.571,0.575,0.569,0.481,0.477,0.471,0.473,0.479,-57.136,-4008.000
0.573,0.570,0.572,0.565,0.571,0.478,0.473,0.476,0.477,0.475,-57.136,-4007.000
0.573,0.576,0.573,0.570,0.575,0.475,0.475,0.475,0.480,0.478,-57.092,-4006.000
0.572,0.575,0.567,0.576,0.567,0.478,0.479,0.480,0.482,0.476,-57.092,-4005.000
0.582,0.571,0.575,0.571,0.572,0.476,0.479,0.478,0.476,0.477,-57.102,-4004.000
0.579,0.573,0.567,0.572,0.574,0.473,0.475,0.479,0.473,0.474,-57.102,-4003.000
0.575,0.571,0.570,0.569,0.577,0.476,0.479,0.473,0.479,0.472,-56.945,-4002.000
0.571,0.577,0.576,0.568,0.575,0.477,0.474,0.477,0.477,0.478,-56.945,-4001.000
0.570,0.570,0.576,0.570,0.570,0.476,0.476,0.482,0.474,0.477,-56.447,-4000.000
0.577,0.575,0.575,0.576,0.567,0.473,0.477,0.474,0.480,0.480,-56.447,-3999.000
0.574,0.570,0.567,0.575,0.575,0.476,0.479,0.473,0.477,0.480,-56.140,-3998.000
0.574,0.570,0.572,0.575,0.574,0.475,0.473,0.477,0.472,0.473,-56.140,-3997.000
0.572,0.574,0.575,0.568,0.570,0.475,0.472,0.478,0.474,0.473,-55.182,-3996.000
0.572,0.582,0.570,0.577,0.572,0.479,0.476,0.475,0.473,0.477,-55.182,-3995.000
0.569,0.570,0.571,0.575,0.575,0.478,0.474,0.478,0.479,0.469,-54.389,-3994.000
0.571,0.579,0.569,0.571,0.574,0.477,0.477,0.478,0.475,0.473,-54.389,-3993.000
0.575,0.575,0.574,0.574,0.571,0.477,0.477,0.476,0.478,0.478,-54.111,-3992.000
0.572,0.570,0.572,0.570,0.567,0.474,0.475,0.477,0.475,0.481,-54.111,-3991.000
0.568,0.576,0.571,0.577,0.577,0.479,0.476,0.477,0.471,0.481,-55.019,-3990.000
0.578,0.566,0.571,0.567,0.573,0.475,0.478,0.473,0.469,0.473,-55.019,-3989.000
0.577,0.583,0.571,0.571,0.574,0.474,0.479,0.479,0.472,0.476,-55.447,-3988.000
0.572,0.572,0.570,0.569,0.575,0.475,0.472,0.475,0.474,0.475,-55.447,-3987.000
0.573,0.572,0.572,0.573,0.575,0.476,0.477,0.476,0.477,0.476,-56.550,-3986.000
0.574,0.569,0.574,0.577,0.574,0.476,0.475,0.477,0.476,0.473,-56.550,-3985.000
0.570,0.572,0.575,0.569,0.578,0.476,0.476,0.478,0.475,0.470,-56.507,-3984.000
0.580,0.573,0.572,0.572,0.574,0.473,0.474,0.476,0.476,0.476,-56.507,-3983.000
0.573,0.575,0.567,0.564,0.577,0.472,0.476,0.478,0.469,0.475,-56.901,-3982.000
0.577,0.578,0.573,0.570,0.574,0.474,0.479,0.475,0.474,0.476,-56.901,-3981.000
0.575,0.566,0.575,0.570,0.572,0.474,0.471,0.474,0.476,0.477,-56.954,-3980.000
0.571,0.573,0.580,0.572,0.572,0.478,0.473,0.475,0.477,0.480,-56.954,-3979.000
0.578,0.568,0.575,0.575,0.575,0.476,0.477,0.478,0.472,0.478,-56.511,-3978.000
0.573,0.572,0.572,0.573,0.570,0.476,0.474,0.474,0.475,0.474,-56.511,-3977.000
0.576,0.573,0.568,0.576,0.570,0.475,0.473,0.476,0.478,0.480,-56.538,-3976.000
0.570,0.574,0.570,0.577,0.569,0.475,0.475,0.475,0.473,0.476,-56.538,-3975.000
0.573,0.570,0.572,0.571,0.574,0.477,0.476,0.472,0.475,0.477,-56.437,-3974.000
0.566,0.573,0.567,0.573,0.569,0.473,0.481,0.477,0.479,0.475,-56.437,-3973.000
0.564,0.571,0.571,0.572,0.572,0.475,0.475,0.476,0.475,0.476,-56.147,-3972.000
0.571,0.575,0.571,0.572,0.570,0.479,0.476,0.470,0.472,0.478,-56.147,-3971.000
0.572,0.569,0.575,0.575,0.572,0.480,0.476,0.474,0.467,0.476,-56.253,-3970.000
0.567,0.575,0.574,0.578,0.571,0.471,0.473,0.469,0.476,0.474,-56.253,-3969.000
0.572,0.572,0.571,0.570,0.571,0.476,0.476,0.475,0.476,0.475,-56.540,-3968.000
0.576,0.570,0.574,0.571,0.573,0.475,0.477,0.478,0.475,0.475,-56.540,-3967.000
0.572,0.572,0.569,0.569,0.571,0.476,0.472,0.473,0.474,0.475,-56.147,-3966.000
