16.670,16.664,16.670,42.187,41.872,41.881
16.664,16.657,16.664,42.338,42.351,41.885
16.677,16.664,16.664,41.530,41.546,41.083
16.670,16.670,16.664,41.376,41.868,42.046
16.664,16.677,16.677,41.218,42.515,41.244
16.664,16.657,16.670,41.701,42.679,40.922
16.664,16.670,16.670,41.537,42.354,41.720
16.664,16.670,16.664,42.338,41.868,41.881
16.657,16.670,16.651,41.862,42.190,41.885
16.677,16.670,16.670,41.862,41.872,42.200
16.657,16.664,16.670,42.177,41.707,42.364
16.657,16.664,16.651,42.341,42.033,42.371
16.651,16.670,16.657,42.660,41.389,41.885
16.670,16.670,16.664,42.016,41.067,42.525
16.664,16.664,16.664,42.020,41.392,41.885
16.651,16.664,16.664,42.020,41.550,41.563
16.670,16.670,16.664,42.177,41.875,41.727
16.670,16.670,16.664,42.184,41.711,41.885
16.664,16.664,16.670,42.020,42.361,41.559
16.670,16.657,16.677,41.211,42.679,40.922
16.670,16.664,16.670,41.701,42.515,41.076
16.664,16.657,16.664,42.013,42.033,41.733
16.670,16.670,16.677,41.221,42.197,41.885
16.677,16.664,16.677,41.527,42.351,41.881
16.670,16.677,16.670,41.537,41.868,42.049
16.664,16.677,16.670,42.341,42.036,41.724
16.657,16.664,16.664,41.537,41.868,41.563
16.651,16.670,16.664,42.177,41.707,42.853
16.664,16.677,16.664,41.698,41.707,41.888
16.670,16.670,16.664,41.865,41.546,42.692
16.657,16.657,16.677,42.023,41.714,42.847
16.677,16.651,16.657,42.020,42.676,42.364
16.664,16.664,16.664,41.211,42.039,41.885
16.670,16.677,16.657,41.694,41.067,41.559
16.664,16.664,16.670,42.023,41.711,41.563
16.677,16.664,16.670,41.701,42.351,42.213
16.664,16.664,16.677,41.218,42.033,41.241
16.670,16.670,16.664,41.218,42.190,41.720
16.670,16.684,16.664,41.859,41.550,41.885
16.670,16.651,16.684,41.698,42.190,41.885
16.664,16.677,16.670,42.184,42.029,42.206
16.664,16.670,16.677,41.698,42.354,41.241
16.670,16.670,16.670,41.701,41.707,42.206
16.664,16.670,16.664,42.180,42.036,41.727
16.657,16.677,16.664,42.338,42.193,42.364
16.670,16.664,16.664,42.341,41.711,42.850
16.670,16.677,16.664,42.663,41.392,42.052
16.664,16.657,16.664,42.988,41.231,41.730
16.677,16.657,16.670,42.184,42.190,41.885
16.657,16.664,16.664,41.540,42.029,42.042
16.670,16.644,16.664,41.859,42.193,41.885
16.664,16.657,16.677,42.020,42.036,41.885
16.684,16.651,16.677,42.023,42.036,41.237
16.677,16.651,16.664,41.211,42.515,41.885
16.664,16.651,16.664,42.023,42.676,40.919
16.670,16.664,16.670,41.701,42.676,40.600
16.657,16.684,16.670,41.859,41.707,42.046
16.670,16.670,16.664,42.023,41.878,42.210
16.664,16.664,16.670,42.180,42.026,42.200
16.657,16.664,16.670,42.023,42.193,41.891
16.657,16.670,16.677,42.184,41.872,42.206
16.664,16.670,16.670,42.502,41.385,42.528
