Date	Alpha	P0	h1	mv	T	gamma	offset
Jul08,2026+1-28-32PM	2.0674334759372357	1.3712577244838928	-0.00787616442562956	0.0005303005799824727	2.0446596381139024	41.97511955649446	0.002287343061057179
Jul08,2026+1-38-22PM	2.0627140784324633	1.3716264000879663	-0.008247385114177058	0.0005077737925707654	2.045072588238012	41.19831353005365	0.0022873004957035333
Jul08,2026+1-48-06PM	2.059199139390068	1.3688562819072059	-0.007269029123805588	0.0004740795774730137	2.045234447571823	41.236073280208046	0.0022873004957165923
Jul08,2026+1-56-02PM	2.0630146379848346	1.3732088088306602	-0.006420177071411917	9.612627071331225e-05	2.0446381548700745	41.21952447001514	0.002287300495724749
Jul08,2026+12-04-19PM	2.068431324906024	1.3652599040486655	-0.007331870726798884	0.0005295093274921628	2.045281623369726	41.94135035907983	0.002287300495718954
Jul08,2026+12-13-04PM	2.0691391694766623	1.3672547924811242	-0.007949551625941496	0.0005814100137406598	2.0456118135782417	41.09714440014643	0.002287300495717228
Jul08,2026+12-23-13PM	2.0604444295257296	1.370745264704639	-0.007944014381805113	0.0006230886233225706	2.045130553283857	41.142515700010414	0.002287300495707177
Jul08,2026+12-33-05PM	2.0680837985480762	1.3718049352367894	-0.008752031680166538	0.0007374957439302412	2.045244207485899	41.879647314336786	0.0022877909397180157
Jul08,2026+12-45-35PM	2.0684367418909297	1.3717275539577998	-0.007975477664690603	0.0004330247741376362	2.0439891506118673	41.166952720002904	0.0022873004957027505
Jul08,2026+2-06-11PM	2.0679110899132875	1.368652896893928	-0.008498720821418846	0.0005940742706263964	2.295305575436592	41.2128889300173	0.002287300495701916
Jul08,2026+2-15-37PM	2.071199987006267	1.3702787285357996	-0.009148971635724977	0.0005984972796666895	2.2943204042944885	42.063404180883346	0.0022873173420295814
Jul08,2026+2-24-59PM	2.06966618991418	1.3696274263882877	-0.007990149522996991	0.0005206019590121618	2.2948947845822163	41.23093438553756	0.002287300499876224
Jul08,2026+2-35-16PM	2.0750926103816583	1.3690431963659566	-0.007610238869858542	0.0005123155018984538	2.29511320236932	41.35885657592607	0.0022873004957195187
Jul08,2026+2-43-10PM	2.066091938941582	1.3674062357326766	-0.006165853227976552	0.0003317198647740297	2.2945264216305112	41.24143102086448	0.002287300495702916
Jul08,2026+2-55-30PM	2.0751201826076695	1.3704432979637566	-0.007989514352553077	0.0004767449329010066	2.295536685785668	41.4831950774446	0.0022873004964883785
Jul08,2026+3-03-23PM	2.0678429665872384	1.3708500453760832	-0.009862541899457759	0.0008988817803407021	2.2944395321264235	41.275576200001886	0.002287300495714259
Jul08,2026+3-11-24PM	2.0687778289466037	1.371017638816088	-0.011230072962795228	0.0010756337589083909	2.29514493382906	41.279501860012665	0.0022873004957025783
Jul08,2026+3-19-30PM	2.071725540136913	1.3658659468319216	-0.007340691557668529	0.00040452611206399556	2.294754247175282	41.25984428409307	0.0022873004959636464
Jul08,2026+3-27-25PM	2.070035455143173	1.3690381537256058	-0.007703033571917313	0.0005331583450504534	2.294965127896096	41.29113800045072	0.0022873004967140687
Jul08,2026+3-36-17PM	2.066500712311972	1.3696338435398063	-0.009009078779162521	0.0007451720831015095	2.295192879115121	41.29237556000339	0.0022873004957064914
Jul08,2026+3-44-12PM	2.0711336306917607	1.3688576490522182	-0.0074465297186030194	0.0004763288704423964	2.2956469924208016	41.28721128003676	0.002287300495703624
Jul08,2026+3-52-06PM	2.0738384720875853	1.3695826381199159	-0.008490468274493464	0.000635946986011507	2.295098745819629	41.3242498400985	0.002287300495701623
Jul08,2026+4-00-09PM	2.067288370478182	1.368019327681942	-0.007434041140609329	0.0004317957053929171	2.295343984290421	42.0648450487816	0.002287869867110744
Jul08,2026+4-08-00PM	2.07045233580332	1.3713648733920165	-0.009214008324045847	0.0006929738197795007	2.294936040616634	41.29402943007198	0.002287300495715842
Jul08,2026+4-16-03PM	2.0650322292430654	1.3714589828102928	-0.009517124466457296	0.0007753909360539557	2.294513401659529	41.3198176700166	0.00228730049570209
Jul08,2026+4-25-55PM	2.064495097628344	1.371303812351912	-0.004877318695097556	2.422604829171071e-05	2.2949426308555765	41.30412687003287	0.0022873004957776354
Jul08,2026+4-34-13PM	2.070789233720849	1.366135970540741	-0.009421521834363358	0.0007169025178238339	2.2954907228267225	41.319223660006536	0.0022873004957014395
Jul08,2026+4-42-30PM	2.061610264226222	1.3686186976838242	-0.009568635368054341	0.0008900592503378017	2.2948422966180333	42.06298362988207	0.002287805457662267
Jul08,2026+4-55-05PM	2.0829404471188253	1.3725517324649543	-0.00793998080082153	0.000528415261241822	2.295376913059707	42.208986348455205	0.0022873010993041992
Jul08,2026+5-02-57PM	2.067948698030695	1.3725181413449434	-0.008456513895944534	0.0005548585750218369	2.295306522861088	41.35128912005533	0.0022873004957016407
Jul08,2026+5-10-49PM	2.0691669458874142	1.3722583172279021	-0.00791922877830492	0.0005495772858402553	2.2448470655880723	41.33052209004039	0.0022873004957221685
Jul08,2026+5-18-47PM	2.072497126785953	1.3653967725898033	-0.008922034892054549	0.0007797948600706306	2.2949247913656126	41.358600791654816	0.0022873004958066626
