Date	Alpha	P0	h1	mv	T	gamma	offset
Jul17,2026+1-03-13PM	6.627071926106537	1.328511928292034	-0.0037408007191184643	2.0503967083913466	40.99899608750908	0.0022876200844152914
Jul17,2026+1-11-44PM	6.619241024062858	1.3526112993438717	-0.007230551388276432	2.0507468754118876	40.22225392001131	0.0037806944767994196
Jul17,2026+1-20-36PM	6.576419375552224	1.3357620626071955	-0.004925420732762778	2.0503897677942975	41.115847479425625	0.0026538269261804238
Jul17,2026+1-29-25PM	6.608766796838591	1.3317625658219892	-0.005460565613022286	2.0503839433147304	40.23537781021603	0.002911073165927854
Jul17,2026+1-58-46PM	6.53503486201694	1.3297234818704464	-0.003906580193117734	2.0509532208511274	40.229188170005195	0.002287300495710366
Jul17,2026+10-27-37AM	6.608493295892273	1.3443592699703175	-0.004991447907979121	2.130956302067132	40.60539045969904	0.0027083573623444624
Jul17,2026+10-36-34AM	6.614494366326946	1.3424284125368127	-0.004935790939832427	2.129823599203614	40.13752833089892	0.002873347485320439
Jul17,2026+10-46-28AM	6.577361318752245	1.3439639421689147	-0.005178243950168447	2.130407820432839	40.110699570009324	0.0029800040065907822
Jul17,2026+10-55-02AM	6.601489324548443	1.329785786336495	-0.0027736966139377565	2.130556389638827	42.13792568415798	0.0027981537873169203
Jul17,2026+11-07-36AM	6.557287959769953	1.337543375901849	-0.00518250053809062	2.1310402776381716	41.10890967402377	0.0029849707190193115
Jul17,2026+11-48-33AM	6.600819197560034	1.3316969475702927	-0.005387997111639485	2.051013512623989	40.152141040039815	0.0034163924746834847
Jul17,2026+11-57-12AM	6.62525073435155	1.3318521549117897	-0.005109972196374336	2.050090486186455	40.698790674964656	0.002749964319671579
Jul17,2026+12-05-38PM	6.570490606154448	1.3297217531335166	-0.004945855805165496	2.0512457193633735	40.177727080001034	0.002530975970658252
Jul17,2026+12-13-37PM	6.593656889397674	1.3299942184093407	-0.005117125943969592	2.0504931228113357	42.057744424594475	0.0028155768667965735
Jul17,2026+12-23-46PM	6.598397326267901	1.3261201307047072	-0.004910661402764703	2.0497850950879792	42.19137693678236	0.0023301040426591496
Jul17,2026+12-32-11PM	6.611589376359595	1.3273187686983479	-0.00466833495886518	2.0511632525252943	40.19537168005194	0.002920869706947119
Jul17,2026+12-40-09PM	6.558226533975083	1.3141992120919754	-0.0036754708151829686	2.049851210107017	40.224774340009795	0.0022873004957017938
Jul17,2026+12-55-22PM	6.571263153793615	1.326929635837465	-0.004859082070769612	2.0511833284473093	40.2069863703729	0.0026171895411950803
Jul17,2026+2-36-50PM	6.555776018869952	1.3409076745863522	-0.00466306682069215	2.0511029604804185	40.19581991002114	0.003095289946262838
Jul17,2026+2-55-06PM	6.503219521068799	1.350605084282241	-0.005299251287799144	2.049965487072272	40.20271995005686	0.002287300495722549
Jul17,2026+9-22-07AM	6.554035507831993	1.3379824683710957	-0.004563233815731521	2.1297312529695356	40.99542979441537	0.002474783636854876
Jul17,2026+9-31-00AM	6.582724424165734	1.3386220811172231	-0.004616870559300564	2.13035213618679	40.12319091051647	0.002634441999893878
Jul17,2026+9-41-35AM	6.606785628079698	1.338638208712169	-0.00436280618214603	2.1297419181096116	42.16356904999979	0.002651748440839096
Jul17,2026+9-49-58AM	6.5726574723992455	1.340557161463872	-0.004056948480040501	2.1308761105463163	40.93887576641572	0.0028201468662406694
