May28,2026+1-37-31PM	18.316588640469465	0.3024117271338471
May28,2026+2-22-26PM	18.39366907916583	0.3029168129805535
May28,2026+2-31-05PM	18.263123818714643	0.3016063748082358
May28,2026+2-39-02PM	18.354405762601967	0.3025700550815458
May28,2026+2-47-24PM	18.29658410127501	0.30284090494123395
May28,2026+2-55-44PM	18.408049360067174	0.302925251641496
May28,2026+3-03-49PM	18.431031923973524	0.30289110272258957
May28,2026+3-11-47PM	18.27333840524123	0.3024190643352225
May28,2026+3-19-54PM	18.167307536708954	0.30297920899286956
May28,2026+3-27-49PM	18.37645042463367	0.30258812550343883
May28,2026+3-37-09PM	18.373803822467934	0.3032067230978246
May28,2026+3-59-05PM	18.465425155490667	0.30240288495801493
May28,2026+4-16-31PM	18.481596008429484	0.30389257550174054
May28,2026+4-36-20PM	18.515007986740663	0.30195230419342645
May28,2026+5-15-31PM	18.544265688116088	0.30274344125875396
May28,2026+5-23-41PM	18.430796831786914	0.3024505823831829
May28,2026+5-39-46PM	18.381520388803036	0.3020214866465669
May28,2026+6-01-12PM	18.485309142395103	0.30364674829723515
