Jul09,2026+1-01-10PM	2.510306003600747	0.040835951025950834
Jul09,2026+1-09-54PM	2.5036033750303734	0.04041271041756045
Jul09,2026+1-18-10PM	2.5004828949614386	0.040446007320978694
Jul09,2026+1-32-09PM	2.4979338553389865	0.04043907204107455
Jul09,2026+1-44-19PM	2.4886408791684937	0.040538391813671026
Jul09,2026+1-55-45PM	2.4949343593485906	0.04026388396909786
Jul09,2026+10-26-36AM	2.491909580066439	0.04067297301498485
Jul09,2026+10-36-23AM	2.497125285926002	0.04046633617312545
Jul09,2026+10-47-02AM	2.4943205097893606	0.04033014023800363
Jul09,2026+11-01-15AM	2.4895319838235714	0.040663714579586285
Jul09,2026+11-09-20AM	2.4933084627981428	0.04045709378931939
Jul09,2026+11-17-22AM	2.491617005905912	0.040571274908034916
Jul09,2026+11-25-55AM	2.500857470489801	0.04010492498007068
Jul09,2026+11-43-59AM	2.5073468466793747	0.040241448458718576
Jul09,2026+11-51-58AM	2.4989121656946365	0.04009422352766401
Jul09,2026+12-08-01PM	2.498259329081567	0.04049366072876959
Jul09,2026+12-16-09PM	2.5025358419392565	0.04047027883184562
Jul09,2026+12-24-11PM	2.501828958765157	0.04057613922575665
Jul09,2026+12-36-13PM	2.498408988902064	0.040008776537504565
Jul09,2026+12-44-32PM	2.491561897004342	0.04040502690695491
Jul09,2026+12-52-26PM	2.501656743835241	0.03984951555923488
Jul09,2026+2-03-45PM	2.4898593509561233	0.040198573363347645
Jul09,2026+2-11-46PM	2.5053581051921507	0.04048099267701577
Jul09,2026+2-22-27PM	2.499713185554021	0.040443495417029185
Jul09,2026+2-30-42PM	2.495108133555445	0.04104714478168714
Jul09,2026+2-40-05PM	2.4910295391661643	0.04047177084217224
Jul09,2026+2-48-12PM	2.505422389387165	0.040315462266209856
Jul09,2026+2-56-12PM	2.4996955976486523	0.040343213944879164
Jul09,2026+3-04-17PM	2.501524764461655	0.040071497137135204
Jul09,2026+3-15-03PM	2.5009501723614598	0.04004299728931615
Jul09,2026+3-25-49PM	2.4906956566995353	0.04054715675386844
Jul09,2026+3-38-53PM	2.490326825168265	0.040582729544142104
Jul09,2026+3-46-49PM	2.4999661293186133	0.040859020862675566
Jul09,2026+3-54-43PM	2.511932662618047	0.04068420047145427
Jul09,2026+4-02-42PM	2.494312480648507	0.04065832413036197
Jul09,2026+4-10-46PM	2.5094651064192695	0.04044951187004542
