7.53353,7.53353,7.54010,41.00641,41.18369,41.35770
7.53353,7.54010,7.54668,41.00641,41.02266,41.19344
7.52695,7.54010,7.54010,40.36205,41.18369,41.35770
7.52695,7.54010,7.53353,41.32521,41.34470,41.35445
7.53353,7.54010,7.54668,41.96904,41.17720,41.35770
7.54010,7.55326,7.54010,41.49270,41.50569,41.19344
7.54668,7.53353,7.52695,41.80811,41.01941,41.68290
7.53353,7.54010,7.53353,41.33171,41.50569,40.87461
7.54010,7.55326,7.53353,41.65366,41.82760,41.19669
7.54010,7.53353,7.54010,41.97229,41.34146,41.19669
7.54668,7.54010,7.54010,41.96904,41.83410,41.67640
7.53353,7.54010,7.53353,41.97878,41.34470,41.52194
7.54010,7.54010,7.53353,41.81461,41.18369,42.16241
7.54010,7.53353,7.52695,41.17070,41.82435,41.67965
7.54010,7.53353,7.54010,41.00641,41.17395,41.68290
7.54010,7.53353,7.54010,40.53293,40.85511,42.33303
7.53353,7.53353,7.54010,41.00966,41.66016,41.67965
7.52695,7.54010,7.54010,41.16745,41.34470,41.68290
7.54668,7.52037,7.54668,41.00966,40.86161,40.86811
7.52695,7.54668,7.53353,41.32846,40.69728,41.35770
7.53353,7.54010,7.54668,41.00641,40.69403,41.19344
7.52695,7.52037,7.54010,41.65366,41.50244,40.55569
7.52695,7.52695,7.54010,41.16745,40.85836,41.19994
7.54668,7.54010,7.53353,41.48945,41.82760,40.87136
7.53353,7.54010,7.53353,41.48295,41.50244,41.03566
7.53353,7.53353,7.53353,42.45817,42.30381,41.19669
7.54010,7.52037,7.54010,41.48620,42.14293,41.19669
7.53353,7.54010,7.54010,41.16420,41.98852,41.83734
7.53353,7.54010,7.53353,41.48620,41.66341,42.00151
7.54010,7.53353,7.54010,41.65691,41.18045,41.67315
7.53353,7.53353,7.54010,41.65366,41.50569,42.16566
7.54010,7.54668,7.54010,41.00641,42.14942,41.67965
7.53353,7.53353,7.52695,41.16745,41.34146,41.52194
7.54668,7.52695,7.53353,41.00316,40.54269,41.36095
7.53353,7.54010,7.54010,41.48945,41.34470,42.16566
7.54668,7.54010,7.54010,41.32846,41.50244,41.19669
7.54010,7.54010,7.54010,41.16420,41.34470,41.51869
7.53353,7.54010,7.53353,41.32846,41.34146,41.19344
7.54010,7.52695,7.52695,41.65042,40.86161,41.03566
7.53353,7.53353,7.54010,41.65042,41.18369,40.71354
7.54010,7.54010,7.54668,41.48945,41.33821,41.03891
7.54010,7.53353,7.54010,41.48945,41.66341,41.19669
7.54010,7.54010,7.54668,41.48945,41.98852,41.36420
7.53353,7.54010,7.53353,41.48945,41.66341,41.84059
7.53353,7.54010,7.53353,41.64717,41.66991,41.67640
7.52695,7.54668,7.52037,41.32846,42.62875,40.87136
7.54010,7.54668,7.54668,41.48620,41.34146,41.83734
7.54010,7.54668,7.54668,40.84861,41.18369,42.32978
7.54668,7.52695,7.54010,41.48945,41.50569,41.36095
7.54010,7.54668,7.53353,41.00641,41.18369,41.51544
7.54010,7.54010,7.54668,40.52643,40.70053,41.52194
7.54010,7.53353,7.54010,41.33496,41.02591,41.35770
7.54668,7.52695,7.53353,40.83886,41.66991,41.35770
7.54010,7.52695,7.54010,41.32521,40.69728,41.52194
7.54010,7.53353,7.54010,42.29407,41.66666,40.87461
7.53353,7.53353,7.54010,41.64717,40.69728,41.03241
7.53353,7.54010,7.52695,41.97229,41.50569,41.35445
7.53353,7.53353,7.54010,41.97553,41.34146,41.36420
7.53353,7.54010,7.54010,41.65042,41.82435,41.36420
7.53353,7.53353,7.53353,41.33171,42.30381,41.35120
7.54668,7.53353,7.52695,42.13968,41.99177,41.52194
7.53353,7.52695,7.52695,41.65042,41.50244,42.32329
7.54668,7.54010,7.53353,41.48620,41.50244,41.51869
7.54010,7.52695,7.52695,41.16745,41.66341,41.84709
7.54668,7.54010,7.54010,41.49270,41.33496,41.84384
7.54010,7.54010,7.54010,41.16745,41.33496,41.67965
7.54010,7.54668,7.54010,41.16745,41.50894,41.19994
7.54010,7.53353,7.54010,41.01291,40.05275,41.36095
7.54010,7.53353,7.53353,40.68103,41.02266,41.35770
7.54010,7.53353,7.54010,41.16420,40.69403,41.19669
7.53353,7.54010,7.53353,41.32846,40.53943,41.19994
7.53353,7.52695,7.53353,41.49270,41.66341,41.51869
7.53353,7.53353,7.54010,41.81136,41.34795,40.87461
7.53353,7.52695,7.52695,41.48620,41.82111,41.83734
