Jul07,2026+1-05-01PM	0.21966162693024627	1.6423266606675393	0.0006069186546116025	-0.00012516024640255738	1.504008112294142	40.84428400522861	0.0007521629711266899
Jul07,2026+1-16-18PM	0.2196821758206362	1.6417050140303227	0.0009589662387920413	-0.00016569091606545474	2.2533522876138865	40.85923232722153	0.0006069765261125402
Jul07,2026+1-24-14PM	0.22020125442946314	1.6420184395360244	0.001397900854587083	-0.00031695930599390893	1.5039434499542546	41.815099208053205	0.0008751306839749787
Jul07,2026+1-32-36PM	0.2189736663033659	1.6425500996147837	0.0009473635389119074	-0.00018801623826739965	2.004665710862155	40.85852382772723	0.0007521631843840143
Jul07,2026+1-40-36PM	0.21960354307508045	1.6421574962517318	0.0012090377469333895	-0.0002873762910838345	1.503797091882179	39.873336885958764	0.0009034317688001634
Jul07,2026+1-48-48PM	0.21899490634025165	1.6421298449525548	0.00014635288492498175	-3.0080908319127385e-05	1.5042565737460944	39.8622101211574	0.000689922461750853
Jul07,2026+1-59-58PM	0.21877606379628078	1.6416137835712645	0.0008621748010243003	-0.00019641026657168324	1.5025886368210446	39.8677392390263	0.0006636593412911802
Jul07,2026+10-10-52AM	0.21915589059602247	1.6459875148815313	0.000531164264168557	-0.0001271184965339278	2.2545092408552034	39.73000479099077	0.000729971013136697
Jul07,2026+10-18-49AM	0.21982046772967956	1.6456801271331172	0.0009113390879287435	-0.00024815399750971603	1.7533145921062425	39.95990110731896	0.0006031721953835999
Jul07,2026+10-27-13AM	0.21920934199671027	1.6448798862867413	0.00042043323533652496	-0.00012174400512009482	2.2531653290457596	40.7146267460842	0.0007521632036777388
Jul07,2026+10-35-16AM	0.2192325025157782	1.6449048482590591	5.082696919323317e-05	5.641064246448895e-06	1.7549139404497995	39.7147535678481	0.0005815873971395944
Jul07,2026+10-44-43AM	0.22002701307049644	1.6438566926188305	0.0005996244693990295	-9.964236069990546e-05	2.2529324018894488	40.740121847267396	0.0007521629401943924
Jul07,2026+10-52-54AM	0.2196683570135216	1.6444909659775628	0.0010879371212070945	-0.00022074475617490631	1.7535387349480471	40.723094441410005	0.0007521631399020473
Jul07,2026+11-00-55AM	0.21885958879024736	1.645369607043388	0.00030110159884765166	-9.89428520469244e-05	1.7552592258892916	40.49147244348663	0.0009347743064737593
Jul07,2026+11-08-53AM	0.21990229860805433	1.6440469244346883	0.0008664033464675775	-0.000162694485504754	1.7536384843788002	40.19573624576841	0.0011511045539157987
Jul07,2026+11-17-07AM	0.21970156003438368	1.644353552263117	0.0007121593571603929	-0.0002112952896182857	1.7538138450963796	40.77474877159023	0.0007521614265035313
Jul07,2026+11-24-59AM	0.21889087839805121	1.6436183137879625	-0.00018632726990229113	0.00012278064477047747	1.7560676896737144	39.75631026396904	0.0007498891189238545
Jul07,2026+11-34-58AM	0.21899358049540596	1.6438252591336335	0.000623539978133577	-2.8534614218953146e-05	2.253634548636285	40.492944444193384	0.0006115653631496384
Jul07,2026+11-43-05AM	0.22014607837458078	1.64348610464689	0.0009223466698696486	-0.0002250917651331902	2.0035398675607334	41.766317850419334	0.0005787987708314803
Jul07,2026+11-51-00AM	0.21799933845016595	1.6431519587171222	-0.0008983682106499252	0.00028778829404018665	1.7548350286422738	40.28825308237122	0.0005890140554841876
Jul07,2026+11-58-59AM	0.21895602544477288	1.6429587662786325	0.0009231814340799896	-0.00021110072192529858	1.7541021711490714	39.96363292318099	0.0005923485753961343
Jul07,2026+12-16-28PM	0.2200355734500803	1.644783069455735	0.0009948446188031942	-0.00023133919641483996	1.5030323870495736	39.96252370302403	0.0006077415672073065
Jul07,2026+12-24-25PM	0.21924583307477397	1.6444706844771522	0.0007045286495866797	-0.0001991014695236739	1.7543554658611482	40.78365600216033	0.0007521633999726834
Jul07,2026+12-33-26PM	0.2188569050739948	1.6441889890849593	-0.0006696648894863883	0.000189386654962456	1.7135555887654155	40.81236575737303	0.0007521628389627144
Jul07,2026+12-41-21PM	0.219469575329851	1.6432408083962737	0.001620824388218747	-0.0003892455866449908	1.7545680490613127	41.42494216282125	0.0007148737332072846
Jul07,2026+12-49-13PM	0.2188198909144683	1.643356799844006	0.0004763761695133463	-0.00011900927463777803	1.7552262740107718	39.830970720852015	0.0006956482273047305
Jul07,2026+12-57-07PM	0.2193493152204513	1.6432475436476397	-0.000659091486663758	0.00023593154509280167	1.502748064735954	39.852274887029274	0.00062955751796738
Jul07,2026+2-13-04PM	0.2192240560400207	1.6419285753863233	0.00034192021960120544	-4.792824642992741e-05	2.0028092930287085	39.91683151665488	0.0006548382602064685
Jul07,2026+2-21-04PM	0.2199866040469094	1.642481918681125	0.0008916744249969167	-0.00026777879153215344	1.5037707541129404	41.84460144218866	0.000756697765283599
Jul07,2026+2-33-43PM	0.21905445205696372	1.6431145057055796	-0.00020943716728770046	7.191910528971526e-05	1.504296525522895	39.93535402434177	0.0010055661499505947
Jul07,2026+2-41-36PM	0.21886045750092276	1.642437271632854	0.001067940405128835	-0.00018278662864978736	1.7544610429474168	39.90302236421745	0.0006312776675822449
Jul07,2026+2-49-51PM	0.21923684829881185	1.6428258388398775	0.0007356701372463289	-0.0001729315519798426	1.5038993921705346	40.46251331719252	0.0005808537961067809
Jul07,2026+2-57-47PM	0.2191461548133471	1.643339092178988	-0.0008241424690633019	0.00022914801490496236	1.5045945380789998	39.92345661505965	0.0007610448775317805
Jul07,2026+3-19-32PM	0.2193592335153136	1.6429590791046689	0.0005214274874337857	-8.072645666566795e-05	2.003390206333381	40.286179129005696	0.0008064607831574767
Jul07,2026+3-59-15PM	0.21903503816515402	1.6421717312899842	0.0005959748217304479	-1.453345261895241e-05	1.754432683741883	40.0374247652439	0.0007556729153831609
Jul08,2026+1-28-32PM	0.03347327428955693	1.642428050669357	1.6560552187821833e-06	-3.403103405480037e-05	1.251883243801701	41.19766527396829	0.0006568688656292255
Jul08,2026+1-38-22PM	0.03397245807145066	1.643097903570746	-0.00010103905046672399	-9.310911661859977e-05	1.25648736140475	43.19547904070486	0.0006616535341983844
Jul08,2026+1-48-06PM	0.033538606758689804	1.6415265143738782	0.0006901478330691673	-0.00011884649897632744	2.007100336361197	42.234346456832405	0.0007522083547070241
Jul08,2026+1-56-02PM	0.03369027555458404	1.6421215078526303	0.00036136360675073073	-8.058724746607128e-05	1.7543535434150888	42.22355239637365	0.0007522095880868362
Jul08,2026+12-04-19PM	0.033107016923181964	1.6428795501324907	-0.00016533625760936784	-4.842332999579314e-05	2.255758503205832	41.1768941546344	0.0006182186785171767
Jul08,2026+12-13-04PM	0.033386212179570496	1.6417185895125375	0.0003826856798772791	-0.00012361993355680778	1.7547297598870903	42.11919534941235	0.0007522083845388195
Jul08,2026+12-23-13PM	0.03315397325517244	1.6413035531492517	0.0006271188257119421	-0.00014905909718539837	2.215152433880243	42.15856283902204	0.0007522085971439365
Jul08,2026+12-33-05PM	0.033443864637014764	1.6420977142038116	0.001280984521871886	-0.00029934317752346374	2.0111736907751534	42.12777764039021	0.0007522088985456746
Jul08,2026+12-45-35PM	0.03394527578717499	1.6423394753821774	0.0010853480487095235	-0.00035377657480656534	1.5049466300384535	43.09800327210513	0.0009930791598872157
Jul08,2026+2-06-11PM	0.03317738451507535	1.642161233828827	-0.0005901655947914541	0.00012284363491858692	2.2543006309316023	41.23942165242945	0.0006677806333520752
Jul08,2026+2-15-37PM	0.033330458632492954	1.6414329961942111	0.00027903420718233	-5.27335120424018e-05	2.215369751500646	42.24988318383523	0.0007522079905728303
Jul08,2026+2-24-59PM	0.03361374569302411	1.6422643585119405	0.0002164482335796257	-0.00010026737168374716	2.0022600315062635	41.45397762731645	0.0008041847935426565
Jul08,2026+2-35-16PM	0.033514203210478044	1.6414763518009934	0.0005696327114073419	-0.00010410089901670868	2.0038654647840186	42.25802837070873	0.0007522087477210872
Jul08,2026+2-43-10PM	0.03321068991725129	1.6411793126249097	0.0003027105765050872	-7.637710317805832e-05	1.505004512689852	42.33248709638063	0.0006874348178409958
Jul08,2026+2-55-30PM	0.033742533489732995	1.6419993529221062	0.000993782847046666	-0.000229046497742896	1.750414318288894	42.26966398324266	0.0007522094563166747
Jul08,2026+3-03-23PM	0.033606159452991724	1.6419623948260238	0.0009934280950118725	-0.0002400249176715429	2.003940391920938	42.28605924841273	0.0007522074866698036
Jul08,2026+3-11-24PM	0.03308871711551431	1.6422506710426592	-0.00039284734478823853	0.00013720533235239802	2.0057064313645143	41.299313345305805	0.0005803132237489997
Jul08,2026+3-19-30PM	0.03390471290526231	1.6417288851151295	0.00016624870911948676	-3.6998726633943256e-06	1.7538961585640196	41.26278404626891	0.0010165416868825566
Jul08,2026+3-27-25PM	0.03360934796311765	1.6407250444940245	0.0005956430614594781	-0.000161387216179909	1.7548003927995275	41.32426218467867	0.0006146745154676977
Jul08,2026+3-36-17PM	0.03321585733239618	1.6418757981934644	-0.000919049064347821	0.0001953879416815998	1.7531734853283765	41.32134976684674	0.0010699623558492485
Jul08,2026+3-44-12PM	0.03313451584339888	1.6404297469893947	4.5736888178309325e-05	1.755004171066738e-05	1.5044182657771867	41.66742901124953	0.0007880791741174179
Jul08,2026+3-52-06PM	0.03351198685212875	1.6395996401977726	0.000721457208903265	-0.000105738169563827	1.7536211918697533	42.291157476716066	0.0007522082567138612
Jul08,2026+4-00-09PM	0.03383861389358955	1.6396471399059382	0.0009618920431569441	-0.0002417748175405983	1.7548860668192678	42.57100837997502	0.0011091361827424895
Jul08,2026+4-08-00PM	0.03338033852240363	1.6396524024575672	0.00023099196456952687	-9.378387599877332e-06	1.756063016618236	42.28831705253775	0.0007522094547011606
Jul08,2026+4-16-03PM	0.03398270720291974	1.6397448497030531	0.0012578742614359714	-0.00030814194052777887	1.7521662910963791	41.75230705354902	0.0011568134014451133
Jul08,2026+4-25-55PM	0.033729001457358576	1.639738287966533	0.000794445441720524	-0.00012800606605733918	2.2530335778693598	42.3207553960861	0.0007522095441725336
Jul08,2026+4-34-13PM	0.03365093511707462	1.6399509896427975	0.0006491249475411876	-0.00010471945173088497	2.255011214238399	42.30659971444308	0.0007522083614016844
Jul08,2026+4-42-30PM	0.03364535657126844	1.6394064128986443	0.0007166768844257038	-0.0001786513684278264	1.5040229384548305	42.280024913715465	0.0005787798317148713
Jul08,2026+4-55-05PM	0.033588962426840174	1.6396363229186635	0.0004131603342393986	-5.601466401135962e-05	2.003133210825293	42.37979413493502	0.0007522092259382806
Jul08,2026+5-02-57PM	0.03340652451067516	1.6395366899972104	-2.9321468613576823e-05	3.0495509964063886e-05	1.7529044676154142	42.34945910484404	0.0007522076223588738
Jul08,2026+5-10-49PM	0.03344342855703131	1.6398237676098144	-0.0001472458057819696	7.596698231439957e-05	1.7139136068624232	42.04852662113867	0.0009677731481458508
Jul08,2026+5-18-47PM	0.033593471439934186	1.639743676539054	9.641181495750932e-05	8.452796987151864e-05	1.50533796164699	41.350348184326755	0.0006295000884662928
Jul09,2026+1-01-10PM	0.040721134678893156	1.6394371375865804	-0.0003785175617141997	0.00011705295395304108	1.7557110919194852	41.22129854811072	0.0011569318952939877
Jul09,2026+1-09-54PM	0.04028141924870998	1.6390157048935237	0.0007821101806992079	-0.00016256548092335467	1.5029388802603194	41.69697516598856	0.0005843207373656875
Jul09,2026+1-18-10PM	0.04033962796840718	1.6390938661173264	0.0010107007869389602	-0.00017767136464476253	1.5079510771361915	42.212245015413835	0.0007522074708317077
Jul09,2026+1-32-09PM	0.04037005526523907	1.6401297792056482	0.0009392440054488847	-0.0001732251906896266	1.5040923967010733	42.23319596440132	0.0007522079580711339
Jul09,2026+1-44-19PM	0.04043286973782001	1.6410026148011436	0.0007092254811622571	-0.00013405364085343211	1.7526886737812637	42.20719272105026	0.0007522083720883643
Jul09,2026+1-55-45PM	0.04015358980538575	1.641989819550401	-0.0005151619233174741	0.0001254557381470901	2.25519511339562	41.91982720188902	0.0007945460214854381
Jul09,2026+10-26-36AM	0.04057162081157273	1.6439838428886835	0.0010580269840572815	-0.0002317090470599141	2.252453539807239	42.227273288494644	0.0007522097399517471
Jul09,2026+10-36-23AM	0.04036332014460964	1.644150766106214	0.0006311529027615997	-0.0001450944971614463	2.25433496539168	42.21618686348158	0.0007522085435934277
Jul09,2026+10-47-02AM	0.04022586489889801	1.6440264707009251	0.0001884675512139517	-6.154798648934559e-05	2.2553500945225653	42.21525431867109	0.0007522090181630249
Jul09,2026+11-01-15AM	0.040561057283405644	1.6439086918351182	0.000411219376492804	-0.00010748011810094482	2.2548398949329638	42.17870820860932	0.0007522090082352949
Jul09,2026+11-09-20AM	0.040360048586382424	1.643679155677728	0.000432142351179273	-0.00013070945542077332	1.5034462695827222	41.22057348040966	0.0007373502792189047
Jul09,2026+11-17-22AM	0.04045708536531123	1.64412863831396	0.00029534566192718106	-0.000110040296986371	1.5037243951406511	42.296821669751516	0.0005792287533709328
Jul09,2026+11-25-55AM	0.03999649565304253	1.6438195661858346	-0.0007141167791025925	0.00012349676398531627	1.503588330361564	41.68617449004674	0.0005956928377451895
Jul09,2026+11-43-59AM	0.040106202158526116	1.6442407611739185	-0.00048551142840420577	0.00011196400402063115	1.5035434143978936	41.21903156386455	0.0007115717973259468
Jul09,2026+11-51-58AM	0.03998068347219608	1.6435105524824445	-0.0006802854955408507	0.00020706898094285874	1.5034979002102355	41.246515438261106	0.0006304661535674624
Jul09,2026+12-08-01PM	0.04042664037087862	1.6425636777980996	0.0007068476229991048	-0.0001607276990047641	1.752119594386707	42.19069057656384	0.0007522087631041548
Jul09,2026+12-16-09PM	0.04036481281398907	1.6421957714871398	0.0010491445349801777	-0.000225939005687605	1.754117505356128	42.21290136576423	0.0007522074902689387
Jul09,2026+12-24-11PM	0.04047750670041528	1.6414605660714963	0.000520165920244432	-0.0001375369043318904	1.503909024987792	42.19945619271973	0.0007522095865833771
Jul09,2026+12-36-13PM	0.03987940463271933	1.641857499941154	-0.0007198392516501967	0.00023642503361744524	1.504150955396962	41.23787262222685	0.0005873231842563726
Jul09,2026+12-44-32PM	0.04031139017482133	1.641713613485342	0.0006653182592618349	-0.000250027337064592	1.5039769040104085	41.2054107994103	0.0007691420080510952
Jul09,2026+12-52-26PM	0.039774223707694345	1.6409725105009332	0.00034851879049391124	-6.521081491333051e-05	1.5022763790710862	41.82895865464783	0.0009645081070764542
Jul09,2026+2-03-45PM	0.040121472324647245	1.6414208972646414	-2.0240232133795746e-05	8.602541230622565e-06	1.752110003872122	42.214542811639085	0.000752208251713717
Jul09,2026+2-11-46PM	0.04037255457497091	1.6414474792781137	0.0002806843947778089	-9.81050701278732e-05	1.750162256840799	42.20913511064365	0.0007522085165401335
Jul09,2026+2-22-27PM	0.04030045839560059	1.640494282801756	0.0013919121616883447	-0.00021550761384939342	2.255230248220317	42.24105154345125	0.0007522069119801031
Jul09,2026+2-30-42PM	0.04095507371963114	1.6419975548168173	0.0010204381566922998	-0.00024099486487694002	1.753979787214204	42.82694725913434	0.0006320597340987352
