Jul07,2026+10-35-16AM	0.0009141864082353558	1.3461650995699204	0.0021939436259925445	5.067124256291079	40.71837734000002
Jul07,2026+10-44-43AM	0.0008214661169376097	1.3426797705032727	0.0022216508307148866	5.0639413733463785	40.739544140000035
Jul07,2026+10-52-54AM	0.0013437785092687451	1.3434234724585679	0.0022557501114497	5.075686089662398	40.71760264000001
Jul07,2026+11-00-55AM	0.0006024144780088483	1.3469035667615135	0.0022002410772978976	5.070593437964085	40.74450126000001
Jul07,2026+11-08-53AM	0.00019329082900268682	1.347336918804113	0.002114729237459229	5.074971547134732	40.744929110000044
Jul07,2026+11-17-07AM	0.0008058488598505849	1.3449071899032459	0.002239991240397794	5.0754713562251	40.75949235999999
Jul07,2026+11-24-59AM	0.001534206938303844	1.3457441226723603	0.00233305756802119	5.060465755433146	40.75506566999999
Jul07,2026+11-34-58AM	0.001056856459551046	1.3385254683524965	0.002475174061580864	5.459161802872963	40.75512545999998
Jul07,2026+11-43-05AM	0.0005669404746646533	1.3452250952112303	0.0026583004022888513	5.070312671905397	40.74814129000002
Jul07,2026+11-51-00AM	0.0002397279108073629	1.3405022698277071	0.0026934201575849045	5.064237085769213	40.76365556999998
Jul07,2026+11-58-59AM	0.0005401809663859605	1.340284135630542	0.002303958809303058	5.058827474293702	40.76871515000002
Jul07,2026+12-16-28PM	0.0018988628359918095	1.344740838807477	0.0024914174563117147	5.117845867867674	40.79554916999997
Jul07,2026+12-24-25PM	0.000690462561214128	1.3439324264850216	0.002234979309955525	5.06067241909436	40.79184407999999
Jul07,2026+12-33-26PM	0.0021638811642366055	1.3419865588525295	0.0027492784424939707	5.085104027714509	40.832939010000004
Jul07,2026+12-41-21PM	0.0011400394395266731	1.340439748693737	0.002559375984883701	5.0862694454532615	40.798929590000014
Jul07,2026+12-49-13PM	0.0011085388956811172	1.340105544613811	0.0026871096386263896	5.0799252169795475	40.83085145
Jul07,2026+12-57-07PM	0.0005720270944778861	1.3476608841164879	0.0026092380903498715	5.08420292650908	40.860320349999945
Jul07,2026+2-13-04PM	0.001165812927884192	1.3423655180223761	0.0025820457711115807	5.074493002717017	40.89909652999997
Jul07,2026+2-21-04PM	0.0021790003599413267	1.3428425064823628	0.002363874873066295	5.092051634285129	40.871484120000005
Jul07,2026+2-33-43PM	0.0023578879152201145	1.343597472441845	0.002650976427149796	5.097605977294792	40.91957886000006
Jul07,2026+2-41-36PM	0.0007879024786677061	1.3444634587184305	0.0025513777455677678	5.085135834558918	40.91610654999993
Jul07,2026+2-49-51PM	0.0018670086370167558	1.3449716925441044	0.0022966907105074737	5.080504250146438	40.92795304000002
Jul07,2026+2-57-47PM	0.0016786230353989307	1.3455862766211777	0.0023232228197255958	5.096856659782165	40.91632340000004
Jul07,2026+3-19-32PM	0.0024871595177414015	1.348030624774033	0.0024093032692305743	5.083172939138713	40.93660210000003
Jul07,2026+3-59-15PM	0.0016268296225474938	1.3456711174749603	0.002066813595780937	5.123488691890209	40.962515899999914
Jun30,2026+1-12-31PM	0.003963872325274797	1.353470456381915	0.0029074763194803423	5.001078393211708	41.08466615000002
Jun30,2026+1-21-11PM	0.0038906804124727566	1.353597984871566	0.002950952128569981	4.977431144986316	41.06051142000001
Jun30,2026+1-34-41PM	0.004242137022463212	1.3550505312226926	0.002821990639677886	5.00747738870691	41.077034789999956
Jun30,2026+1-48-03PM	0.003462381968296749	1.3542802073988693	0.00288865459415561	4.983044205826491	41.09538486000005
Jun30,2026+10-06-47AM	0.004145485037721702	1.3657120765916688	0.0025735986185919046	4.926868271614737	40.794085120000005
Jun30,2026+10-15-01AM	0.0035543939730579366	1.3643824284422401	0.002712441164662787	4.952612725517924	40.76336937000002
Jun30,2026+10-31-06AM	0.004095471595251167	1.3600093982777854	0.002908454590392911	4.953656490201225	40.82915062000001
Jun30,2026+10-39-00AM	0.004498160837233133	1.3597017222273577	0.0026503031464394046	4.933122911997145	40.82676809999995
Jun30,2026+10-52-00AM	0.005022215457364662	1.349505925762744	0.0029635963978552463	4.980851234588893	40.86143084999999
Jun30,2026+11-00-49AM	0.004092891952589815	1.351628957570938	0.0032066976481751625	4.980005110245801	40.88737200000003
Jun30,2026+12-18-22PM	0.004989483649898738	1.35231733901114	0.002852389326352037	4.987767134246137	41.03340335999996
Jun30,2026+12-34-34PM	0.004081676117204818	1.3524119591633106	0.002794623518418641	4.993868286325379	41.047295240000025
Jun30,2026+12-42-56PM	0.004403467334376568	1.3548269662139285	0.0027817937927182936	4.97461330860133	41.06162404
Jun30,2026+12-53-57PM	0.00438764444770451	1.3529288389761422	0.002794554161573029	4.980211920135531	41.06688899999999
Jun30,2026+2-01-18PM	0.003937800116990273	1.3548391979296144	0.003005607399277344	4.973258876437707	41.06420319999998
Jun30,2026+2-15-38PM	0.002974735063381324	1.3551153167332017	0.002714808651636136	4.97699454394593	41.06275190999999
Jun30,2026+2-43-18PM	0.0033576842752376834	1.358531097619117	0.002665886755773354	4.974377874483509	41.09218497999993
Jun30,2026+2-58-54PM	0.003979588451785392	1.3594765972095166	0.0026740186723024145	5.006050749040142	41.066224729999995
Jun30,2026+3-21-33PM	0.004304044826603571	1.3555008918261648	0.0028936549154924603	5.029377363869358	41.05677031999997
Jun30,2026+3-30-48PM	0.0034814643595581585	1.35680701343988	0.0028934504691448476	5.012585334196546	41.03567719999998
Jun30,2026+4-33-28PM	0.005343591519953806	1.3556933496622463	0.0028519974281659708	5.0047288063283375	41.09183415999995
Jun30,2026+4-59-22PM	0.004829339862998484	1.3554609217195162	0.0026555467611046263	4.991977157728397	41.120789419999944
Jun30,2026+5-12-34PM	0.0045110972300989646	1.3611060715916112	0.0026803874672167854	5.026335523970339	41.120129489999954
Jun30,2026+5-21-25PM	0.004189793759259633	1.3599117759115367	0.0030796059966518787	4.992907333055525	41.13424921000001
Jun30,2026+5-29-15PM	0.004200655291180293	1.360764540729574	0.002731332171867782	4.98779871609155	41.140833599999986
Jun30,2026+5-37-14PM	0.0033703216908138735	1.3654685189158977	0.0025496159681429	4.990281951066891	41.11677804
Jun30,2026+5-53-26PM	0.004133169949846804	1.3672657381228612	0.0026013932261043206	4.988105187910161	41.07585972000002
Jun30,2026+6-03-21PM	0.0035807785332389996	1.3642804997699942	0.0027255079169971365	4.99052068203526	41.09172657999997
Jun30,2026+9-04-35AM	0.003948985945395005	1.3693961570721862	0.0031118320962929876	4.88675872986854	40.707268289999995
Jun30,2026+9-12-51AM	0.00415522626967435	1.3668714982338594	0.0027993221947520143	4.914000373781317	40.712873250000044
Jun30,2026+9-50-05AM	0.00488769391220688	1.3662114192681023	0.0029006793015504224	4.912607412171355	40.75414091000004
Jun30,2026+9-58-55AM	0.004365691602638567	1.3646550452370179	0.0027562348944238906	4.9392608075610545	40.77428620999997
Jun29,2026+10-24-54AM	0.00562179512157481	1.3634665515115398	0.002983718034689195	4.904031820338602	40.96118075999996
Jun29,2026+11-53-47AM	0.0046208381954118884	1.356792017793099	0.0025771434630888204	4.944116267017694	41.11112324999998
Jun29,2026+12-03-56PM	0.004719639059324118	1.356499073668668	0.0028748307292061075	4.95617916109165	41.13957317000002
Jun29,2026+12-16-37PM	0.0055357270786530076	1.3514103536649271	0.002857260172008785	4.958985932583379	41.136462589999944
Jun29,2026+12-39-56PM	0.0055360294446059385	1.3543892858369349	0.0029540217875640156	4.988292902573528	41.183117189999976
Jun29,2026+12-47-48PM	0.0045018139740830646	1.3501955330698934	0.002859316182940053	4.999301467818051	41.14500032000003
Jun29,2026+12-57-07PM	0.005032343406351804	1.3524204518407772	0.0027008680340076963	4.966886284369417	41.17581588999998
Jun29,2026+2-08-46PM	0.006360574514873185	1.359650406075135	0.0027262473815248362	4.987036261239161	41.28287157000001
Jun29,2026+2-21-51PM	0.005968492834756305	1.3684384055624323	0.0024193016278162283	4.977869907416694	41.26581297999998
Jun29,2026+2-29-47PM	0.0057342465171998265	1.3565147350141467	0.002777929914870423	5.000190387921359	41.28706866999999
Jun29,2026+3-49-02PM	0.004744570874935574	1.3652222705287491	0.0027645745667747566	4.97931747839539	41.18318533999999
Jun29,2026+3-56-51PM	0.00377883242250854	1.3678257153257984	0.002433480137148614	4.956292488879882	41.14091131000001
Jun29,2026+4-04-46PM	0.004306057528834574	1.3680295015496176	0.0025900648804344077	4.976669274180285	41.143621609999954
Jun29,2026+4-14-04PM	0.0037103804111097206	1.3630234529095973	0.002678200162697082	4.984923275594091	41.09840421999999
Jun29,2026+4-22-27PM	0.0037099109306888765	1.367027970964134	0.0026288787991351438	4.981599778766055	41.08608188999998
Jun29,2026+4-43-12PM	0.004059556537398422	1.366228653935388	0.0026671041345820265	4.963293135681849	41.09745007999995
Jun29,2026+4-53-21PM	0.004256978158184505	1.3653126927192263	0.002599283847101953	4.967052455326317	41.08913002000001
Jun29,2026+5-03-46PM	0.004624295381285925	1.366754676895986	0.0023842284558197153	4.977522280545188	41.105061899999995
Jun29,2026+5-11-57PM	0.004027282059675704	1.3645146959369612	0.0027390828881925706	4.954453024389261	41.08516669999999
Jun29,2026+5-22-17PM	0.003911770962895426	1.365027474965087	0.002781066155679564	4.962779366103946	41.071617350000004
Jun29,2026+5-30-08PM	0.004097456627387585	1.3656274497946919	0.0025519766947298774	4.973791889701235	41.06315181000002
Jun29,2026+5-38-21PM	0.003331689074072075	1.3662545861395297	0.0024753575703862015	4.964425522569473	41.08502635000002
Jun29,2026+5-46-18PM	0.003958963301737677	1.366133176089983	0.002519671623883243	4.971304258933257	41.06079985999999
Jun29,2026+5-54-12PM	0.0037853537128564817	1.3640842381865155	0.0026473490955465657	4.971520187109699	41.058218679999975
Jun29,2026+6-02-58PM	0.003555836770081347	1.3680351664949775	0.002920487080234027	4.990697253218855	41.04105254999999
Jun29,2026+8-54-37AM	0.004258598303942008	1.3656008758536888	0.0026644439588245777	4.933637833450821	40.76037467999999
Jun29,2026+9-03-42AM	0.004299371157686605	1.367093251231652	0.0020958471968641024	4.92300718244695	40.81543197999999
Jun29,2026+9-24-49AM	0.003803339933861477	1.365166818099891	0.0029100955499115734	4.919179122618441	40.83062869999997
Jun29,2026+9-32-44AM	0.004089605523979145	1.365341586135488	0.0027850067694581136	4.892275780553317	40.86548792999999
Jun29,2026+9-40-52AM	0.003908529091129926	1.3643861435771298	0.0027954761964206804	4.925771145568831	40.86041652999995
Jun29,2026+9-48-39AM	0.004231665728093397	1.3636598487009508	0.00297853997877466	4.9095251002516545	40.89130288
Jun29,2026+9-56-40AM	0.00468936133435875	1.3572073321533085	0.0031829659660121564	4.8979346599710585	40.91996677000006
May28,2026+1-37-31PM	0.009761147799735647	1.2847126154013728	0.0026110914516360444	4.685478183198166	62.46023825999999
May28,2026+2-22-26PM	0.010601240552604757	1.2952463525858806	0.0024199324727796935	4.730609304770597	62.45694687000001
May28,2026+2-31-05PM	0.009553446017462185	1.2821191688805955	0.0028450801982691505	4.722862594032348	62.43302949000003
May28,2026+2-39-02PM	0.011727784101713015	1.2943231795789143	0.0009222102498517018	4.764456264743632	62.43635173999999
May28,2026+2-47-24PM	0.011450273696662015	1.2956798129385836	0.0014274120273651415	4.75799862427299	62.442470670000006
May28,2026+2-55-44PM	0.01054729826163741	1.2955744537297509	0.0012780537154254022	4.774649201672417	62.408496519999986
May28,2026+3-03-49PM	0.008638049605800044	1.2881619542322853	0.00239984011783538	4.760067745664534	62.42383549999997
May28,2026+3-11-47PM	0.011811835853123332	1.296465540000704	0.0018191143503605775	4.7616244544565225	62.431934040000016
May28,2026+3-19-54PM	0.011373861417597808	1.2942190329670635	0.001987046614610123	4.7796423564955886	62.39354184999995
May28,2026+3-27-49PM	0.009072426996541268	1.283499086758459	0.0027760841962669864	4.838592538067361	62.42901518999997
May28,2026+3-37-09PM	0.00841725353880116	1.2889469713899238	0.0025467471831063008	4.8491646275455125	62.44050172999997
May28,2026+3-59-05PM	0.008348611772633747	1.2812618298854639	0.0022122359158350357	4.851909767180656	62.43889931999994
May28,2026+4-16-31PM	0.00887013648354493	1.2807421180833376	0.0027065874532077863	4.845974560452747	62.427662520000005
May28,2026+4-36-20PM	0.008775448111770086	1.288940020331966	0.002337274664059688	4.855845143241527	62.454965500000036
May28,2026+5-15-31PM	0.008819279059010863	1.2945183862309364	0.0020412666661624264	4.828116055546963	62.45340163
May28,2026+5-23-41PM	0.008312100959666079	1.2905986162230974	0.0022515126869905736	4.838328432010866	62.465080429999965
May28,2026+5-39-46PM	0.008805745372655787	1.3038839329637435	0.0016406739924374023	4.818579463861759	62.43624625000007
May28,2026+6-01-12PM	0.007634291788377124	1.2966201124080805	0.0016348256072069895	4.800477833168156	62.491619439999994
