Date	Alpha	P0	h1	mv	T	gamma	offset
Jul13,2026+1-07-47PM	0.06504852385179016	1.644820928419726	-0.00018711608504552127	-3.589807816742012e-05	1.5043968601498388	39.81820726005341	0.0006180230343105394
Jul13,2026+1-21-29PM	0.0654087612797345	1.6430414936796276	0.0006412022945390035	-0.00017997792354955994	2.0041933816063606	40.79975582943595	0.0007522141620821397
Jul13,2026+1-34-28PM	0.06515035754085607	1.6426732200895768	0.0005352586970886129	-0.00015666109296232655	2.213550733944173	40.82071535674003	0.0007522102266455317
Jul13,2026+1-42-33PM	0.06562547902258387	1.6431262128681512	0.001320908688007914	-0.00038348494656592305	1.7543489316834102	41.32537956853341	0.0006047660565272218
Jul13,2026+1-52-37PM	0.06405214474384557	1.64284582151583	-1.7393917418799485e-05	-2.658279949288229e-05	2.4627855534906127	39.82724346242259	0.0005980299381440093
Jul13,2026+10-12-06AM	0.06512964007505007	1.6462454994598772	0.00016848642187925232	-0.00018392759356731378	1.5034181648038343	40.35610486854035	0.0007522049104514893
Jul13,2026+10-34-59AM	0.06493828632810428	1.6464218981557015	-0.00042200396600680716	1.4727591447870114e-05	2.2547284519269386	39.72362596742684	0.0006509558830011557
Jul13,2026+10-54-06AM	0.06478859694905692	1.6472151151758379	-0.00011936824804759782	-4.664514972749316e-05	2.2542469604148643	39.55138718081767	0.0009131907965091439
Jul13,2026+11-11-20AM	0.06482262626987567	1.6478592176775975	-0.00023315673218891962	-0.00011827926582504028	1.7536392007863826	39.58305852200873	0.0006435734453553103
Jul13,2026+11-19-18AM	0.0653664227330315	1.6450063842756875	0.0004617594841587975	-0.00023012221643787446	1.7533624058604482	40.536141234780175	0.0007522081474774507
Jul13,2026+11-27-51AM	0.06522587822059989	1.6445743186167854	0.0008637074540969279	-0.00023530614706457958	2.2559856189021428	39.6573020223026	0.0005842589630283677
Jul13,2026+11-39-03AM	0.06487816961999049	1.6444437168641	-0.000171943178469802	6.548711086709828e-06	2.251331415927304	39.633687642808034	0.0008943621080358344
Jul13,2026+12-12-01PM	0.06518681557919148	1.6443999678507997	0.000799194133274774	-0.00017639648033388743	2.2538403114220804	39.8290535608552	0.0008080791438369785
Jul13,2026+12-21-13PM	0.06511899931730891	1.6447929861325972	0.0006644910438153495	-0.00019285853271662433	2.254445724208399	40.70535068207692	0.0007522175488926448
Jul13,2026+12-29-13PM	0.06511121104409878	1.645317833321934	0.0004058169830725956	-0.00017462819426397152	1.754126608256724	40.71817295548107	0.0007522095700779574
Jul13,2026+12-38-19PM	0.06503713077805462	1.6448217089756276	0.000629792936262991	-0.0001659222200611995	2.253128280941742	40.71816204762384	0.000752207910017749
Jul13,2026+12-58-04PM	0.06487847451435225	1.6438738823744226	6.801531077172824e-05	-0.0001279519643815015	1.753260647669685	40.02896957290325	0.0007364228006623777
Jul13,2026+2-05-19PM	0.06494772086423883	1.642493203749705	0.0002575207255861122	-7.097792974004492e-05	1.7551831038302212	40.228592249208056	0.0006153173846743416
Jul13,2026+2-17-27PM	0.06463694645205109	1.6421505862559116	0.00019003348826724303	-2.2135233368641632e-05	2.7542648776090397	39.96667207103476	0.0005850875343051911
Jul13,2026+2-55-51PM	0.06567940693253127	1.6428237083763708	0.0013330112534085431	-0.00032264309655762415	2.2559124004480764	41.50763216387826	0.0011544940141176654
Jul13,2026+3-41-08PM	0.06445963459322823	1.6434102813049325	0.000684032850860299	-0.00016180624677099767	2.503215344008655	40.92097565040602	0.0007522071804537148
Jul13,2026+3-52-31PM	0.06536177065765103	1.6424461427906625	0.001454472735303374	-0.00026511750202967384	2.713768965500368	41.85250180025142	0.0005811216915410026
Jul13,2026+4-02-38PM	0.06475179804010289	1.6424455648017868	0.000750164301934181	-0.00014171345498405197	2.5022336903579703	40.95167608681054	0.0007522092981487035
Jul13,2026+4-10-40PM	0.06476799500572539	1.642511582113799	0.0011285353382231248	-0.0002244480353591905	2.004761300384249	40.97802687443543	0.0007522097328338537
Jul13,2026+4-42-25PM	0.06491789393596492	1.6418436916152905	0.0015195476408584672	-0.0003080301825409522	2.505348965929307	40.95159296954725	0.0007522069717011638
Jul13,2026+5-21-33PM	0.06480193074067775	1.6406147635348314	0.0006265880310030724	-0.0001536275465924977	1.834760309114233	41.57668340587146	0.0009738690637653319
Jul13,2026+5-31-01PM	0.06463057484856649	1.6403553617188036	0.0008262024381630549	-0.0001313410703649275	2.583919733717564	40.30893808423606	0.0006652492790655772
Jul13,2026+5-39-08PM	0.06505109794547259	1.6417172138035687	0.001489614112667305	-0.00033275268395018166	1.8352528732719766	41.005453975264665	0.0007522084552867949
