Date	Alpha	P0	h1	mv	T	gamma	offset
Jul13,2026+1-07-47PM	4.0151357832841486	1.3602335541048862	-0.007510633459800028	0.00047439955994404694	2.295589476093407	40.56922168655547	0.002287433484281424
Jul13,2026+1-21-29PM	4.03473967326877	1.3613336688965505	-0.007385061183332545	0.0004306988149311092	2.294489677897204	39.79504329010433	0.002287300495702227
Jul13,2026+1-34-28PM	4.012160980861447	1.3624472641114258	-0.011356266583582861	0.0013310830126115549	2.2958847184997637	39.807940588646986	0.0022873004976950687
Jul13,2026+1-42-33PM	4.006104452574665	1.3627390664278325	-0.015194323501422573	0.0017349484803276586	2.2960910272697843	39.814399310109856	0.0022873004957043408
Jul13,2026+1-52-37PM	4.007349366815763	1.365160462075633	-0.010733498448904743	0.001077408414826834	2.294701136857574	39.82187178000172	0.0022873004957014186
Jul13,2026+10-12-06AM	4.006260731964085	1.3641321349509659	-0.008715494181855882	0.0006498296297563514	2.2946889554020458	39.36171117003439	0.0022873004957016246
Jul13,2026+10-34-59AM	4.065073667930507	1.3643172789703117	-0.0025559972991413475	-0.0006328913621041795	2.293834497469963	39.633083218593534	0.002287300499332577
Jul13,2026+10-54-06AM	4.002517958117143	1.3711422678422442	-0.007046469438627686	0.00045070132661306	2.2948147119869056	39.48676736013909	0.0022873004957014494
Jul13,2026+11-11-20AM	4.011714692884915	1.3641671530214967	-0.008036463751062978	0.000570362907356167	2.2945156216188534	40.38174782609769	0.00228730049570463
Jul13,2026+11-19-18AM	4.042609264902767	1.3565254994687632	-0.004313734287867715	2.8041747006995508e-05	2.294829148413074	40.714786498732146	0.002287300495701641
Jul13,2026+11-27-51AM	4.028755085071623	1.3630234578760378	-0.00954793760595308	0.0008542632584701126	2.295078732594762	39.57044737020363	0.0022873004957048616
Jul13,2026+11-39-03AM	4.025152139425268	1.3617846089233272	-0.00671056387380886	0.0003290025226219352	2.295139664106922	39.62510612005852	0.0022873004957064884
Jul13,2026+12-12-01PM	4.006245855528535	1.3638502380564608	-0.007551654374948437	0.00048360836182205974	2.295449454251309	39.67502783002578	0.002287300495701489
Jul13,2026+12-21-13PM	4.0103318505776615	1.3655155746610166	-0.009527920133626504	0.0007800102471006542	2.295116315155577	39.6695412800106	0.0022873004957014603
Jul13,2026+12-29-13PM	4.0262487811735275	1.36246206775223	-0.007815098011223008	0.0005741991311771358	2.295362451583717	40.509914650097556	0.002287703731624013
Jul13,2026+12-38-19PM	4.020345233593607	1.363014239221429	-0.007866148976724765	0.0006202155985674558	2.2951397051303735	39.72387275000014	0.002287300495701472
Jul13,2026+12-58-04PM	4.0187311155990635	1.3541586054651915	-0.008059830436244876	0.0005435153801217868	2.29492650224923	40.50984845742891	0.002288103891452442
Jul13,2026+2-05-19PM	4.009430210266505	1.3613214582095274	-0.012180894684893598	0.001451550016617125	2.294553428065337	39.84174053001175	0.002287300495702082
Jul13,2026+2-17-27PM	4.005528602057827	1.364708571892149	-0.009139670876922142	0.000682873152857316	2.2949116337431303	39.84049409000003	0.002287300495703575
Jul13,2026+2-55-51PM	4.00833504824946	1.361482177038109	-0.0011715401416206787	-0.0009695161974717502	2.295499778084044	40.638303654958705	0.0022878464552789587
Jul13,2026+3-41-08PM	4.028932962356577	1.3606216755260523	-0.01093166163763772	0.0010888587640492274	2.2955679636929127	39.919521520027345	0.002287300495911043
Jul13,2026+3-52-31PM	4.007956904960601	1.357533111902751	-0.007559612726616131	0.0004456721567249693	2.345189135169955	39.9432657161284	0.002287300501384484
Jul13,2026+4-02-38PM	4.041003040361496	1.359319660120623	-0.008137842966323314	0.0005729608469130036	2.2949005676949863	41.457216601215414	0.0022873004957058786
Jul13,2026+4-10-40PM	4.005329336479221	1.3590509098676937	-0.006899676510508217	0.0002785588844669043	2.2952023196857847	39.955776259928264	0.0022873035461980174
Jul13,2026+4-42-25PM	3.999967455329304	1.3570063326383923	-0.007817506824478565	0.0004214442162663817	2.295511161293956	39.93732825136441	0.0022873004957123274
Jul13,2026+5-21-33PM	4.001261149475905	1.3608382214077104	-0.007890179068960668	0.0004936830591113901	2.3249912533326462	40.004517640055504	0.0022873004957039856
Jul13,2026+5-31-01PM	3.977538973018204	1.361213792955757	-0.011098277419011036	0.001040587320652048	2.1259286749817647	39.99539265000068	0.002287300495701412
Jul13,2026+5-39-08PM	4.010201683672871	1.3566488807055652	-0.008256107531195345	0.000626229742337892	2.1250177445011365	39.9984767100023	0.0022873004957027856
