Jul15,2026+3-04-00PM	5.204014535353598	0.0842913040181692
Jul15,2026+3-13-10PM	5.206438328760439	0.0841100140799218
Jul15,2026+3-22-33PM	5.191616090891541	0.0846880255141611
Jul15,2026+3-30-33PM	5.236253076565145	0.08411412859173462
Jul15,2026+3-38-38PM	5.2035139848664524	0.08402820040069003
Jul15,2026+3-46-37PM	5.216134271306851	0.08422266262153633
Jul15,2026+3-54-53PM	5.2330113080084635	0.08425013478901944
Jul15,2026+4-02-52PM	5.216111723211402	0.08372699434463238
Jul15,2026+4-11-03PM	5.203555572846745	0.0836783241249317
Jul15,2026+4-19-02PM	5.182483424017521	0.08374892729799366
Jul15,2026+4-29-19PM	5.193516581534785	0.08388236698782059
Jul15,2026+4-38-38PM	5.197736793525165	0.08382907509184268
Jul15,2026+4-50-06PM	5.234437274083097	0.08404814474222011
Jul15,2026+5-14-19PM	5.1858208384584294	0.08402578480034784
Jul15,2026+5-22-17PM	5.197324812858077	0.08400991254549695
Jul15,2026+5-34-47PM	5.218494939407942	0.0843333947743119
Jul15,2026+5-42-51PM	5.202215501408103	0.08470802422147528
Jul15,2026+6-20-54PM	5.2034403798594475	0.08460056986688436
Jul15,2026+6-35-34PM	5.219806914329818	0.08449678808869887
Jul15,2026+6-43-28PM	5.2165397087142695	0.08419068262264928
Jul15,2026+6-52-08PM	5.220795185329711	0.08444324305419948
Jul15,2026+7-17-49PM	5.228938140051287	0.08512185377137782
Jul15,2026+7-27-51PM	5.22904177779898	0.0843122225930395
