Jul29,2026+1-01-36PM	6.2794192363520445	0.10087797989182956
Jul29,2026+1-09-14PM	6.215239091758749	0.10084305177961861
Jul29,2026+1-29-20PM	6.243899947095698	0.09997875995776484
Jul29,2026+1-37-06PM	6.290831887278327	0.10089510164827797
Jul29,2026+1-45-31PM	6.293507696982386	0.1007728096399716
Jul29,2026+1-58-04PM	6.2940581301032275	0.10077264137807895
Jul29,2026+10-43-32AM	6.290933652906434	0.10111455562201477
Jul29,2026+10-51-13AM	6.2937235406116985	0.10130463115183552
Jul29,2026+10-58-58AM	6.290193111972206	0.10084851471414602
Jul29,2026+11-07-07AM	6.305416015523691	0.10107666409965321
Jul29,2026+11-15-28AM	6.29450029247902	0.10139316426929179
Jul29,2026+11-23-25AM	6.263778948256535	0.10180414503650548
Jul29,2026+11-31-05AM	6.246057865071643	0.1012008192068583
Jul29,2026+11-38-48AM	6.311148500561553	0.10134799510968429
Jul29,2026+11-47-29AM	6.30359314415494	0.10144572459927303
Jul29,2026+12-00-03PM	6.2629787067574085	0.10145311126697165
Jul29,2026+12-07-49PM	6.243903760479771	0.10101091708558174
Jul29,2026+12-16-22PM	6.271678091616289	0.10223381957924671
Jul29,2026+12-41-06PM	6.309019023553138	0.10091496472664385
Jul29,2026+12-53-06PM	6.253707080080723	0.10114781155798758
Jul29,2026+2-05-53PM	6.2561217317067435	0.10051607701626653
Jul29,2026+2-13-51PM	6.273040443008464	0.10130142157678179
Jul29,2026+2-29-26PM	6.248479260130437	0.10103368878554142
Jul29,2026+2-38-07PM	6.2658163384954095	0.10110293308435936
Jul29,2026+2-46-37PM	6.266109868093848	0.10104236962264346
Jul29,2026+2-58-28PM	6.258167466491265	0.10075096953486073
Jul29,2026+3-21-04PM	6.306864428968302	0.10127678924834527
Jul29,2026+3-28-54PM	6.261705405985294	0.10066117599401103
Jul29,2026+3-36-46PM	6.232541254040047	0.10043535999875486
Jul29,2026+3-44-35PM	6.293678607605511	0.10123503903819886
Jul29,2026+3-52-45PM	6.273955895098026	0.10080392353687029
Jul29,2026+4-00-56PM	6.2327126198971055	0.10102567224289682
Jul29,2026+4-08-35PM	6.284007428952906	0.10088162056485062
Jul29,2026+4-20-33PM	6.241134827894847	0.10069088485992861
Jul29,2026+4-28-24PM	6.23095714226473	0.10105599510095087
Jul29,2026+4-36-21PM	6.2484217057910385	0.10094545745797845
