Jul22,2026+1-02-12PM	2.2941587711293896	0.037264827457936356
Jul22,2026+1-09-54PM	2.2965336935612037	0.03725722085883487
Jul22,2026+1-17-32PM	2.2892866663522344	0.03704967394684289
Jul22,2026+1-27-38PM	2.2943291862211233	0.03715992269634194
Jul22,2026+1-35-47PM	2.287532854906883	0.03679647093714844
Jul22,2026+1-44-42PM	2.268328099334818	0.03707691777308164
Jul22,2026+1-52-40PM	2.2830986745028614	0.03723335324804711
Jul22,2026+10-19-31AM	2.3034263533218486	0.03626904337189707
Jul22,2026+10-33-15AM	2.297511390403858	0.03713832560572583
Jul22,2026+10-41-02AM	2.3058462524366767	0.037269104494749516
Jul22,2026+10-49-28AM	2.310075596108087	0.03741072826744496
Jul22,2026+10-58-16AM	2.296566453981608	0.03753550327330424
Jul22,2026+11-06-18AM	2.2891743421359982	0.03704425910244824
Jul22,2026+11-14-59AM	2.299278798666501	0.037400778469348195
Jul22,2026+11-24-10AM	2.2926752626443916	0.03718676161057899
Jul22,2026+11-35-12AM	2.2911602637338007	0.037216045939661546
Jul22,2026+12-38-43PM	2.282601752674283	0.037380074429550714
Jul22,2026+12-46-43PM	2.292557996716661	0.03722749485210142
Jul22,2026+12-54-21PM	2.2956280850789343	0.0374200508962772
Jul22,2026+2-01-10PM	2.293588218404826	0.03760158858355345
Jul22,2026+2-10-18PM	2.2808135123721023	0.0369715690486363
Jul22,2026+2-20-13PM	2.2871452597821156	0.03695576023516289
Jul22,2026+2-28-23PM	2.2729505155208356	0.03701417379073413
Jul22,2026+2-43-44PM	2.2577068987938276	0.037351413384924204
Jul22,2026+2-51-46PM	2.2654030813272117	0.03722268671075435
Jul22,2026+3-04-35PM	2.2871223470801136	0.03699638463067423
Jul22,2026+3-12-18PM	2.232537913916006	0.03724920712191304
Jul22,2026+8-54-13AM	2.2763705103455383	0.037567914473086494
Jul22,2026+9-09-57AM	2.2796325206874384	0.03688343754923573
Jul22,2026+9-18-12AM	2.2726395242559785	0.03694345893109263
Jul22,2026+9-25-57AM	2.284487483065146	0.03705061388458919
Jul22,2026+9-34-03AM	2.2811806777695547	0.03706165170187137
Jul22,2026+9-42-15AM	2.280418475047679	0.036945852637615406
