Jul13,2026+1-07-47PM	4.035313443200028	0.06504852385179016
Jul13,2026+1-21-29PM	4.052399620613381	0.0654087612797345
Jul13,2026+1-34-28PM	4.029717439113086	0.06515035754085607
Jul13,2026+1-42-33PM	4.023550546781609	0.06562547902258387
Jul13,2026+1-52-37PM	4.024923752425028	0.06405214474384557
Jul13,2026+10-12-06AM	4.023926573304388	0.06512964007505007
Jul13,2026+10-34-59AM	4.083807638126374	0.06493828632810428
Jul13,2026+10-54-06AM	4.020034629016973	0.06478859694905692
Jul13,2026+11-11-20AM	4.029527906952776	0.06482262626987567
Jul13,2026+11-19-18AM	4.061765762388486	0.0653664227330315
Jul13,2026+11-27-51AM	4.046459621310791	0.06522587822059989
Jul13,2026+11-39-03AM	4.042866181585031	0.06487816961999049
Jul13,2026+12-12-01PM	4.023886152862517	0.06518681557919148
Jul13,2026+12-21-13PM	4.027921293479826	0.06511899931730891
Jul13,2026+12-29-13PM	4.046473502567263	0.06511121104409878
Jul13,2026+12-38-19PM	4.038055423169102	0.06503713077805462
Jul13,2026+12-58-04PM	4.0387696464379115	0.06487847451435225
Jul13,2026+2-05-19PM	4.027006234230851	0.06494772086423883
Jul13,2026+2-17-27PM	4.0231620946106945	0.06463694645205109
Jul13,2026+2-55-51PM	4.026519234671881	0.06567940693253127
Jul13,2026+3-41-08PM	4.046750501514055	0.06445963459322823
Jul13,2026+3-52-31PM	4.025531596161901	0.06536177065765103
Jul13,2026+4-02-38PM	4.060153370116201	0.06475179804010289
Jul13,2026+4-10-40PM	4.0229646357341995	0.06476799500572539
Jul13,2026+4-42-25PM	4.017297907990229	0.06491789393596492
Jul13,2026+5-21-33PM	4.018890798785423	0.06480193074067775
Jul13,2026+5-31-01PM	3.995018239219151	0.06463057484856649
Jul13,2026+5-39-08PM	4.0278368580575705	0.06505109794547259
