Jul21,2026+1-01-31PM	3.04809719502947	0.04878147660468213
Jul21,2026+1-09-11PM	3.055597138237146	0.04894144950584978
Jul21,2026+1-30-31PM	3.044825147409309	0.04899008501973201
Jul21,2026+1-40-05PM	3.0545469577515476	0.04926350473439123
Jul21,2026+1-58-35PM	3.04856112805746	0.04967000594967752
Jul21,2026+10-04-37AM	3.0661278854499727	0.049118780684854535
Jul21,2026+10-41-13AM	3.0792038270705184	0.04915480923680304
Jul21,2026+12-09-01PM	3.0631823742642244	0.049050153954948605
Jul21,2026+12-43-22PM	3.052933432019146	0.049099113512850234
Jul21,2026+12-53-22PM	3.046777887281869	0.049190813561148516
Jul21,2026+2-08-08PM	3.0450134560991735	0.04874164639985046
Jul21,2026+2-15-55PM	3.0436199023892545	0.049048148849493156
Jul21,2026+2-23-55PM	3.045015946352274	0.048787445963704545
Jul21,2026+2-32-03PM	3.064018103795651	0.049296594940351435
Jul21,2026+3-10-36PM	3.0440870521250334	0.04944316892121847
Jul21,2026+3-18-15PM	3.0574953520841186	0.04897071882731763
Jul21,2026+3-26-50PM	3.051671139127759	0.0489022967300583
Jul21,2026+3-34-26PM	3.059121946766963	0.04917984893877558
Jul21,2026+3-42-02PM	3.0494205657439757	0.04900222580566016
Jul21,2026+3-49-49PM	3.0416514334125067	0.04932485618117943
Jul21,2026+3-57-30PM	3.038881919905058	0.04919885660182244
Jul21,2026+4-05-10PM	3.058104664456649	0.049237579194909564
Jul21,2026+4-20-56PM	3.0557724933782	0.04938950922203955
Jul21,2026+4-31-22PM	3.0459622800312767	0.04910120091677417
Jul21,2026+4-38-59PM	3.0514542002390312	0.04908332268377591
Jul21,2026+4-46-38PM	3.040994557699266	0.04889868841666489
Jul21,2026+9-09-03AM	3.06674492104563	0.049336548742744624
Jul21,2026+9-17-16AM	3.0623206315667026	0.048971747652874154
Jul21,2026+9-25-02AM	3.067194638686825	0.049375894414926735
Jul21,2026+9-32-41AM	3.0706879004904657	0.04984073067863881
Jul21,2026+9-40-56AM	3.0612936524959125	0.04985356928798845
Jul21,2026+9-52-24AM	3.0573376681120745	0.049509509389315864
