Jul07,2026+1-05-01PM	0.220383868124022	1.6382159470995838	0.0006069226788529807	-0.0001251613448404543	1.5040064144427179	40.761264709747756	0.0010706583662448707
Jul07,2026+1-16-18PM	0.2203491948631553	1.6376184825313582	0.0009589660737152041	-0.00016569088108043698	2.253355573149797	40.8631182688431	0.0007521629010396003
Jul07,2026+1-24-14PM	0.22086268480277593	1.6378643024267054	0.0013979001698974207	-0.00031695910460341096	1.5039422727561795	41.47463694723804	0.0011063662192525728
Jul07,2026+1-32-36PM	0.21954232733570755	1.6385445770264253	0.0009473616799549053	-0.00018801581817168663	2.004665406038545	41.02576087190275	0.0006051739838711686
Jul07,2026+1-40-36PM	0.22029627370487903	1.6380981793045535	0.0012090386463386742	-0.00028737655035240156	1.5037933884193826	40.873324808227935	0.0007521627719254066
Jul07,2026+1-48-48PM	0.21958533372013633	1.6379947166431832	0.0001463505607301667	-3.008030888083031e-05	1.5042568139662715	39.881986712953	0.0006052433894805089
Jul07,2026+1-59-58PM	0.219437839288402	1.637316523368371	0.0008621734217266333	-0.0001964098468668485	1.5025890099877015	39.94378878457172	0.0006872881507829426
Jul07,2026+10-10-52AM	0.21972199143586102	1.641796212703381	0.0005311641459497914	-0.0001271185170027238	2.2545079376473414	39.69192580239165	0.0005807369853177356
Jul07,2026+10-18-49AM	0.22050855165864558	1.6415268495488802	0.0009113377295013234	-0.00024815366119984594	1.7533138220089408	39.67159705788111	0.0008927098633584507
Jul07,2026+10-27-13AM	0.21984271351740037	1.6404989480438426	0.0004204328666921687	-0.00012174395493442681	2.2531653947022283	40.890470152809115	0.0006220474902138987
Jul07,2026+10-35-16AM	0.21984777976921288	1.640777100210343	5.080058031981171e-05	5.648413047366368e-06	1.7549136285686218	39.70989851456464	0.0005794238930919816
Jul07,2026+10-44-43AM	0.22064075337895006	1.6397715488766649	0.0005996247568849911	-9.964241883502797e-05	2.252933048951139	40.74012136864319	0.0007521628629753043
Jul07,2026+10-52-54AM	0.22029226707487748	1.6403276339795516	0.001087938519329435	-0.0002207451248438242	1.7535395531566451	40.723093952841	0.0007521630618503371
Jul07,2026+11-00-55AM	0.2192721662112045	1.6412159304819305	0.00030110654691583466	-9.894421124629766e-05	1.7552614600839898	39.834195771512995	0.0006302902772098321
Jul07,2026+11-08-53AM	0.2204624942722586	1.6398453989449444	0.0008664029277051418	-0.0001626943981152698	1.7536404482737833	40.757191563957036	0.0007521615092173535
Jul07,2026+11-17-07AM	0.22014413940694544	1.6401792236855541	0.0007121564008614839	-0.00021129456981915456	1.7538102017532389	39.77468734848734	0.0006248236655933783
Jul07,2026+11-24-59AM	0.21943900566411179	1.639531846644813	-0.0001863551439586878	0.00012278809026128562	1.7560659268820258	39.75618125692645	0.0005788753932537069
Jul07,2026+11-34-58AM	0.2196117446237842	1.6396794010414277	0.0006235337324430394	-2.85332310011016e-05	2.2536346172860027	40.530771972661285	0.0005941119282175676
Jul07,2026+11-43-05AM	0.22082645766249587	1.6392883152207138	0.0009223462917312418	-0.00022509167547639435	2.003541452194961	41.627163201935865	0.0007689588014760769
Jul07,2026+11-51-00AM	0.21856578339300015	1.6389454972156081	-0.000898365673690418	0.0002877876113927719	1.754835335057585	39.810336883627535	0.0006122859078925435
Jul07,2026+11-58-59AM	0.21975281571417393	1.6388261639314534	0.0009231776912033083	-0.00021109980364369566	1.7541008561288254	39.79083401603523	0.0011491720628033137
Jul07,2026+12-16-28PM	0.22062770521227448	1.6407938318021882	0.0009948451545409155	-0.00023133934530524417	1.5030327154611571	39.919680874244555	0.0006073068810775167
Jul07,2026+12-24-25PM	0.21995766075582646	1.6403648817506962	0.0007045282122396503	-0.00019910134030347453	1.7543581904703527	41.237723622597386	0.0008303057930767084
Jul07,2026+12-33-26PM	0.21927572072968582	1.640024188767611	-0.000669684087320046	0.00018939183759953714	1.7135477605074056	39.82276277258895	0.0005786572549246065
Jul07,2026+12-41-21PM	0.22019850224373871	1.6390051879605716	0.0016208295341268223	-0.000389247029266226	1.7545682217484493	41.52530829465303	0.0009364075075728783
Jul07,2026+12-49-13PM	0.21961438588642368	1.639151124494428	0.00047636292274847656	-0.0001190057232569483	1.755250300800071	40.8252837509811	0.0007521630259716196
Jul07,2026+12-57-07PM	0.21999136076178227	1.6389087936569533	-0.0006590899974701521	0.00023593108130839902	1.502747779529946	39.850067172105916	0.0006087520766129281
Jul07,2026+2-13-04PM	0.2198616164757361	1.6378141060702387	0.00034191838828648703	-4.792784186435626e-05	2.002808074543756	40.09322883098877	0.0006453921995720321
Jul07,2026+2-21-04PM	0.22065859064027737	1.638071850798362	0.00089167725211613	-0.00026777968335302873	1.5037688853487294	40.98444741486069	0.0011138781992961612
Jul07,2026+2-33-43PM	0.21954828563362416	1.6389955779220966	-0.00020945500517118278	7.192405363208758e-05	1.504295339465083	39.92800352573015	0.0006768348541239247
Jul07,2026+2-41-36PM	0.2197497640623669	1.638222177857696	0.0010679334852409569	-0.00018278488257696826	1.754467013112254	40.36655476380982	0.00115715269116757
Jul07,2026+2-49-51PM	0.21981020734889567	1.6386464564940888	0.0007356676365896484	-0.00017293081270661648	1.5038994632300007	39.916095633266224	0.000653661433883416
Jul07,2026+2-57-47PM	0.21970198942064822	1.6392011605290748	-0.0008241403840287596	0.00022914742607481523	1.5045942422136422	39.916368587993865	0.0005905278053209343
Jul07,2026+3-19-32PM	0.21991450743759833	1.6389178506262434	0.0005214221709099949	-8.072519121397901e-05	2.0033905960066	40.330544013445426	0.0006533611119026066
Jul07,2026+3-59-15PM	0.2196398190452864	1.637991654831938	0.0005959894025767524	-1.4537648362419053e-05	1.7544327761970198	39.97809147932881	0.0007245672418281782
Jul08,2026+1-28-32PM	0.03358716894550451	1.6383866149880355	1.4372965109470839e-06	-3.397564109090926e-05	1.2518984844736176	42.188852184529665	0.0007522073587036177
Jul08,2026+1-38-22PM	0.034067912629139885	1.6390120336808576	-0.00010106242899920106	-9.310181943990008e-05	1.2564891372912035	43.19484450507915	0.0008142620268208561
Jul08,2026+1-48-06PM	0.03365683848701795	1.6374527579831426	0.000690153203336319	-0.00011884779379601085	2.0071003567596013	42.58255702700182	0.001157133646878907
Jul08,2026+1-56-02PM	0.033777758372172784	1.6379409764812642	0.0003613655218412085	-8.058773133044815e-05	1.7543536350197455	42.22355234549438	0.0007522095790242816
