Jun29,2026+10-24-54AM	16.47729620749795	0.26640708709896255
Jun29,2026+11-53-47AM	16.29982868122527	0.2667492373065494
Jun29,2026+12-03-56PM	16.34910327853449	0.26654025281863847
Jun29,2026+12-16-37PM	16.503265733192926	0.26612295718645496
Jun29,2026+12-39-56PM	16.356859451517927	0.26701515480895033
Jun29,2026+12-47-48PM	16.293591487805337	0.26608866487113136
Jun29,2026+12-57-07PM	16.241868355083174	0.26556205378886655
Jun29,2026+2-08-46PM	16.40136951750338	0.26721760283544604
Jun29,2026+2-21-51PM	16.290589383711204	0.2656886710123789
Jun29,2026+2-29-47PM	16.411692417821627	0.26532899116504627
Jun29,2026+3-49-02PM	16.005391828142002	0.2648239203838514
Jun29,2026+3-56-51PM	16.226116029270255	0.2655403485571375
Jun29,2026+4-04-46PM	16.37691169957509	0.26438452474932794
Jun29,2026+4-14-04PM	16.178328366128135	0.26513796666773914
Jun29,2026+4-22-27PM	16.322336941850565	0.2650202115245559
Jun29,2026+4-43-12PM	16.39787036591082	0.2647191907596136
Jun29,2026+4-53-21PM	16.323805210736392	0.265404421805034
Jun29,2026+5-03-46PM	16.287484486501757	0.2661429266541362
Jun29,2026+5-11-57PM	16.158860199035438	0.2655725532339197
Jun29,2026+5-22-17PM	16.36510873554578	0.26473867698277465
Jun29,2026+5-30-08PM	16.319506037528814	0.2650495524274519
Jun29,2026+5-38-21PM	16.09855856246004	0.26521505819484603
Jun29,2026+5-46-18PM	16.39503212849086	0.26568346103070195
Jun29,2026+5-54-12PM	16.347952740170772	0.2654420156055495
Jun29,2026+6-02-58PM	16.28828888326519	0.2658480394023648
Jun29,2026+8-54-37AM	16.38595701296528	0.26583904665765856
Jun29,2026+9-03-42AM	15.992752119708662	0.266879673146976
Jun29,2026+9-24-49AM	16.30917710833293	0.26519192311068607
Jun29,2026+9-32-44AM	16.454216780814505	0.26595018368430634
Jun29,2026+9-40-52AM	16.436349456840766	0.26611074984385397
Jun29,2026+9-48-39AM	16.345223538363516	0.2660097837244766
Jun29,2026+9-56-40AM	16.288011236323477	0.265688521424688
