Date	Alpha	P0	h1	mv	T	gamma	offset
Jul09,2026+1-01-10PM	2.505356812459388	1.3550688137498552	-0.00979441900822522	0.0012280039813693422	2.245594538524963	41.21592371029809	0.0022873004957089218
Jul09,2026+1-09-54PM	2.4986019871789864	1.3652444883181836	-0.006699606936819721	0.00021885389262605188	2.2441727374765743	41.39597451152152	0.002287300495721336
Jul09,2026+1-18-10PM	2.495562700400233	1.3611433664611665	-0.007655667891800466	0.0005957275490153529	2.2446000001335062	41.21847909009534	0.002287300495737015
Jul09,2026+1-32-09PM	2.4930066101794024	1.3579918298792424	-0.004894166812118187	0.00023548202059389412	2.245222412916341	41.229092330000746	0.0022873004957021745
Jul09,2026+1-44-19PM	2.48373619008276	1.3669033342561052	-0.008857381476281663	0.0006488783810406579	2.2440563463250403	41.20815877212577	0.0022873004961655465
Jul09,2026+1-55-45PM	2.4903412444395774	1.3687769670798158	-0.007721936382808484	0.00043937466999747983	2.2460769926785664	41.23069561000088	0.0022873004957014277
Jul09,2026+10-26-36AM	2.487032195481455	1.3697720904301762	-0.008279155955298738	0.0005572937226803916	2.2451105619716367	41.188363420494355	0.0022873004959080637
Jul09,2026+10-36-23AM	2.492226468788071	1.368545350669173	-0.007926940404648057	0.0005415025688617399	2.2454615830515863	41.17211903002109	0.002287300495702644
Jul09,2026+10-47-02AM	2.4894906929164597	1.3662691164299738	-0.007689635410424819	0.00045377380002567573	2.2454414645176737	41.18114173290786	0.002287300495704004
Jul09,2026+11-01-15AM	2.4845652322235594	1.364844641596151	-0.009971594949938791	0.0008425773176153805	2.243882894072995	41.3374353576601	0.0022873004958379175
Jul09,2026+11-09-20AM	2.4884364838090214	1.3621949035383754	-0.00875391556686671	0.0007742834938818641	2.246345580733115	41.18684632004446	0.0022873004957054592
Jul09,2026+11-17-22AM	2.486761401246302	1.365402030899985	-0.008624661666799208	0.0006141768710885966	2.2449533345413375	41.15101220000631	0.00228730049570409
Jul09,2026+11-25-55AM	2.4959613788661703	1.3570793438658966	-0.008070209555790313	0.0007131336970012211	2.2450159700589465	41.159843320011724	0.002287300495701875
Jul09,2026+11-43-59AM	2.50243640701211	1.3614332267282554	-0.007326216412018128	0.00034067561328838397	2.246200574133246	41.19341608002595	0.002287300495701499
Jul09,2026+11-51-58AM	2.4939305760991117	1.361290893932009	-0.006287208430615579	0.00020924641586152646	2.245285789460169	41.7885638542909	0.002287300495702156
Jul09,2026+12-08-01PM	2.4933462252672047	1.3602924327757826	-0.003866614369994591	-0.00017325979680997856	2.2448336875632817	41.1705742100131	0.00228730049570557
Jul09,2026+12-16-09PM	2.4977203264602554	1.3612535578245606	-0.007466659367452546	0.0004151178011593172	2.044177236836309	41.63894649652896	0.0022873007979127497
Jul09,2026+12-24-11PM	2.4972240019669756	1.360880954397195	-0.007298663807957526	0.00042756938885648584	2.0448980000482258	41.19520924028431	0.002287300495711967
Jul09,2026+12-36-13PM	2.493497546139411	1.3658605733074747	-0.00756172497392248	0.0004495116270762194	2.2455806433114742	41.20646613005975	0.002287300495701408
Jul09,2026+12-44-32PM	2.4866542445161994	1.3633068840857878	-0.008101450941858785	0.0005286463713612689	2.244071688892401	41.21297249009932	0.0022873004957054055
Jul09,2026+12-52-26PM	2.496653119308003	1.3652407221274123	-0.010131490314115203	0.0009735384141527077	2.2452267580541196	41.646571552888076	0.002287300503596826
Jul09,2026+2-03-45PM	2.4849703710663884	1.362322806545038	-0.007011556246112249	0.0003728856230872423	2.2458404268171352	41.201944810206825	0.002287300495708928
Jul09,2026+2-11-46PM	2.500434997054434	1.3604297543386465	-0.0050539054831669344	0.00012091637025459573	2.24601299254166	41.23253062051963	0.0022873004957299574
Jul09,2026+2-22-27PM	2.494459972058646	1.3668385722958116	-0.008323867630033682	0.0005769647364122476	2.045088375327007	41.92849853009035	0.0022880992406902807
Jul09,2026+2-30-42PM	2.490208064748135	1.3646243327117493	-0.007720314762062411	0.0005659381439012014	2.0452613646324878	41.19468247477312	0.0022873004957014217
Jul09,2026+2-40-05PM	2.486417742463058	1.3668784373077993	-0.008062978421493325	0.0005808737274440149	2.044810503852262	41.23538097324321	0.0023953406006323925
Jul09,2026+2-48-12PM	2.500205348092153	1.3656197085313595	-0.007126592719701395	0.00030905110326550397	2.0445773066943125	41.978788354004415	0.002287369669830963
Jul09,2026+2-56-12PM	2.494464832706829	1.364204866963668	-0.0074010804484842384	0.0004903256275485168	2.0454492554277914	41.92706239931586	0.0022879993484003595
Jul09,2026+3-04-17PM	2.49675465519068	1.3608585553733288	-0.007855472035101795	0.0006150548890547341	2.045227783284736	41.18427301043762	0.002287300495725278
Jul09,2026+3-15-03PM	2.496018095940632	1.3626325373060948	-0.006388915670411101	0.00022970125168631552	2.0451036993512886	41.215863190047315	0.0022873004957161803
Jul09,2026+3-25-49PM	2.4857249722512966	1.356382171120391	-0.005641931956436318	0.0002094741570560802	2.044687924580282	41.42243651163467	0.002287300495725564
Jul09,2026+3-38-53PM	2.4854444370602953	1.3629016411727612	-0.009305178002463449	0.0007303856045244462	2.0449500641258083	41.223170020009455	0.0022873004957016255
Jul09,2026+3-46-49PM	2.495080550371348	1.3605720459385588	-0.0076098594200189155	0.0004779251157263373	2.045382731670088	41.23578280036652	0.00228730049570944
Jul09,2026+3-54-43PM	2.5069846348751854	1.3607316349622773	-0.007790248646927075	0.0004609241308536223	2.0445395674801206	41.23326044866334	0.0022873004973967405
Jul09,2026+4-02-42PM	2.489422689721365	1.3618113108660033	-0.008190686954872883	0.000492578243730197	2.0454205745898517	41.28381012004627	0.0022873004957103386
Jul09,2026+4-10-46PM	2.5045639993597413	1.3609518833809382	-0.00746656475873986	0.00042425680285182785	2.045991536522259	41.269922960018434	0.002287300495703484
