Jun29,2026+10-24-54AM	16.838791566752697	0.26640708709896255
Jun29,2026+11-53-47AM	16.538254302465667	0.2667492373065494
Jun29,2026+12-03-56PM	16.694065586168705	0.26654025281863847
Jun29,2026+12-16-37PM	16.84452082612256	0.26612295718645496
Jun29,2026+12-39-56PM	16.741158501480804	0.26701515480895033
Jun29,2026+12-47-48PM	16.590241047604678	0.26608866487113136
Jun29,2026+12-57-07PM	16.512023765691907	0.26556205378886655
Jun29,2026+2-08-46PM	16.676251099485437	0.26721760283544604
Jun29,2026+2-21-51PM	16.646406281420116	0.2656886710123789
Jun29,2026+2-29-47PM	16.69465617254888	0.26532899116504627
Jun29,2026+3-49-02PM	16.39624350339962	0.2648239203838514
Jun29,2026+3-56-51PM	16.46375615996427	0.2655403485571375
Jun29,2026+4-04-46PM	16.630427966523328	0.26438452474932794
Jun29,2026+4-14-04PM	16.44395958851787	0.26513796666773914
Jun29,2026+4-22-27PM	16.629293489925534	0.2650202115245559
Jun29,2026+4-43-12PM	16.73876238521782	0.2647191907596136
Jun29,2026+4-53-21PM	16.579993162947055	0.265404421805034
Jun29,2026+5-03-46PM	16.51198751394642	0.2661429266541362
Jun29,2026+5-11-57PM	16.43017187273069	0.2655725532339197
Jun29,2026+5-22-17PM	16.723906227400136	0.26473867698277465
Jun29,2026+5-30-08PM	16.56631232104645	0.2650495524274519
Jun29,2026+5-38-21PM	16.389282646136095	0.26521505819484603
Jun29,2026+5-46-18PM	16.63930255989647	0.26568346103070195
Jun29,2026+5-54-12PM	16.75008107673045	0.2654420156055495
Jun29,2026+6-02-58PM	16.68650796675079	0.2658480394023648
Jun29,2026+8-54-37AM	16.646958423882396	0.26583904665765856
Jun29,2026+9-03-42AM	16.167920290606723	0.266879673146976
Jun29,2026+9-24-49AM	16.681233846592804	0.26519192311068607
Jun29,2026+9-32-44AM	16.782974138792326	0.26595018368430634
Jun29,2026+9-40-52AM	16.71377137652794	0.26611074984385397
Jun29,2026+9-48-39AM	16.648432127885616	0.2660097837244766
Jun29,2026+9-56-40AM	16.620137872523816	0.265688521424688
