Jul20,2026+1-02-19PM	5.99312884781718	0.09558859937213393
Jul20,2026+1-10-02PM	5.9989623314219225	0.09589126513790314
Jul20,2026+1-17-52PM	5.946201189696503	0.09602810363133596
Jul20,2026+1-25-36PM	6.011893681806713	0.09496239891545599
Jul20,2026+1-46-04PM	6.0116136188606974	0.09588095208083125
Jul20,2026+10-12-30AM	5.991385703375982	0.09570452108401084
Jul20,2026+10-41-07AM	6.00618771939388	0.09558954221159444
Jul20,2026+10-50-14AM	6.047753483475914	0.09613481827886683
Jul20,2026+11-07-43AM	6.002277154906992	0.0957449599816318
Jul20,2026+11-22-46AM	6.041046082610189	0.09608415649593227
Jul20,2026+11-34-16AM	5.9969613674603615	0.09583991464422859
Jul20,2026+12-00-50PM	6.0145539388591365	0.09559774191467207
Jul20,2026+12-08-44PM	6.0100806486217495	0.09637527571399018
Jul20,2026+12-36-12PM	5.978131574941693	0.09583581285760934
Jul20,2026+12-46-27PM	5.990878236311893	0.09609694189805551
Jul20,2026+12-54-20PM	6.022976429723415	0.09662047555869147
Jul20,2026+2-51-19PM	5.996107190550121	0.09562104472714683
Jul20,2026+3-10-27PM	5.988063855503369	0.09571466394451078
Jul20,2026+3-25-37PM	5.984693627145529	0.09628946854215426
Jul20,2026+3-39-36PM	5.9516682124929225	0.09559568737898427
Jul20,2026+3-47-19PM	5.963667546879889	0.09540276474571252
Jul20,2026+4-00-07PM	6.001958681923334	0.09560119707450343
Jul20,2026+4-10-22PM	6.010890072121048	0.09532943348071887
Jul20,2026+8-55-20AM	6.001179787823999	0.09528188410647687
Jul20,2026+9-11-06AM	6.0680880617360105	0.09504759453896083
Jul20,2026+9-22-21AM	5.976225804725863	0.09557828014014413
Jul20,2026+9-31-37AM	6.003500484395104	0.09551795572617872
Jul20,2026+9-39-29AM	5.974244435691791	0.0952786855901695
Jul20,2026+9-47-32AM	5.976928537863138	0.0954422763640479
