Jul09,2026+1-01-10PM	2.541617249625724	0.040835951025950834
Jul09,2026+1-09-54PM	2.523890866018136	0.04041271041756045
Jul09,2026+1-18-10PM	2.5269368389823392	0.040446007320978694
Jul09,2026+1-32-09PM	2.5195375882831623	0.04043907204107455
Jul09,2026+1-44-19PM	2.5103401179194265	0.040538391813671026
Jul09,2026+1-55-45PM	2.5157841549777347	0.04026388396909786
Jul09,2026+10-26-36AM	2.5121626775554455	0.04067297301498485
Jul09,2026+10-36-23AM	2.5190836127766802	0.04046633617312545
Jul09,2026+10-47-02AM	2.5138521341290705	0.04033014023800363
Jul09,2026+11-01-15AM	2.5117649578632992	0.040663714579586285
Jul09,2026+11-09-20AM	2.5118072544765675	0.04045709378931939
Jul09,2026+11-17-22AM	2.512425923834395	0.040571274908034916
Jul09,2026+11-25-55AM	2.5261193493448206	0.04010492498007068
Jul09,2026+11-43-59AM	2.529295263835517	0.040241448458718576
Jul09,2026+11-51-58AM	2.518356533192107	0.04009422352766401
Jul09,2026+12-08-01PM	2.5154726001111944	0.04049366072876959
Jul09,2026+12-16-09PM	2.5226317104483496	0.04047027883184562
Jul09,2026+12-24-11PM	2.518641095260479	0.04057613922575665
Jul09,2026+12-36-13PM	2.5174187251656504	0.040008776537504565
Jul09,2026+12-44-32PM	2.514145472476821	0.04040502690695491
Jul09,2026+12-52-26PM	2.522137482429566	0.03984951555923488
Jul09,2026+2-03-45PM	2.5137348187148407	0.040198573363347645
Jul09,2026+2-11-46PM	2.530067869399259	0.04048099267701577
Jul09,2026+2-22-27PM	2.5200880730486066	0.040443495417029185
Jul09,2026+2-30-42PM	2.5134336789636853	0.04104714478168714
Jul09,2026+2-40-05PM	2.5118385550335196	0.04047177084217224
Jul09,2026+2-48-12PM	2.524992186711155	0.040315462266209856
Jul09,2026+2-56-12PM	2.5196086452483493	0.040343213944879164
Jul09,2026+3-04-17PM	2.5210304310266065	0.040071497137135204
Jul09,2026+3-15-03PM	2.5222663044620997	0.04004299728931615
Jul09,2026+3-25-49PM	2.50963001575327	0.04054715675386844
Jul09,2026+3-38-53PM	2.506873487194302	0.040582729544142104
Jul09,2026+3-46-49PM	2.523116923036822	0.040859020862675566
Jul09,2026+3-54-43PM	2.5341861366830734	0.04068420047145427
Jul09,2026+4-02-42PM	2.5138712623979664	0.04065832413036197
Jul09,2026+4-10-46PM	2.530155428695731	0.04044951187004542
