Date	Alpha	P0	h1	mv	T	gamma	offset
Jul23,2026+1-05-25PM	2.78881940724199	1.3340149462325235	-0.008226693744240548	0.0002747683544217657	2.3001668120201884	41.05174793127304	0.0022873004957419175
Jul23,2026+1-14-35PM	2.7938809769010193	1.3340950713494124	-0.008916731938550387	0.000264279914679276	2.3011515656106183	41.06513448016531	0.002287300495701557
Jul23,2026+1-35-09PM	2.809114992557719	1.3345216659069963	-0.007243385527074668	0.0001290322377803838	2.3012915946253667	41.08755488288972	0.002287300498128871
Jul23,2026+1-43-18PM	2.8055223269797316	1.3375049216137729	-0.008353835535855007	0.0003131421862671449	2.303096783001187	41.08488125030606	0.002287300495918506
Jul23,2026+1-50-54PM	2.7949894895247196	1.3354573161126493	-0.01018319199246596	0.0007088162173409247	2.3024660613196155	41.08429849000007	0.0022873004957025115
Jul23,2026+1-58-33PM	2.802863232524167	1.3353720412573846	-0.007282586889534414	0.00011755825983586673	2.3022342637516653	41.07927587550522	0.0022873004962263074
Jul23,2026+10-40-40AM	2.795024786704787	1.3424741155801996	-0.009690889431143726	0.0006311310341801491	2.303366956614341	40.87076243007775	0.002287300495706894
Jul23,2026+10-49-09AM	2.7808723229471446	1.3408925798966007	-0.009348128780543861	0.0006135160205862528	2.3040111531708436	40.922225320013965	0.0022873004957020314
Jul23,2026+10-58-29AM	2.8051052693107428	1.3437446552289898	-0.008482535944179028	0.0004261791814145304	2.306195577010992	40.91949838552617	0.0022873005048849185
Jul23,2026+11-06-23AM	2.79966300894877	1.3403738847413942	-0.007590175360305427	0.00029422112355397597	2.3056450275792075	41.71643574632231	0.0022873593831288053
Jul23,2026+11-15-20AM	2.7952622257729427	1.3410663727132164	-0.007854572315849509	0.00029921718228292937	2.3055326371013862	40.95827655000342	0.002287300495707114
Jul23,2026+11-25-08AM	2.7965505790017713	1.3426370908846084	-0.007279645754004333	0.00019382224306821845	2.3060742566967467	40.959854560007464	0.002287300495701528
Jul23,2026+11-33-42AM	2.816956076222426	1.342784259562106	-0.007555621510904195	0.0002636992814418719	2.305004447342546	41.78158429490404	0.002287309065038894
Jul23,2026+12-45-07PM	2.7912528198860795	1.3417697082174165	-0.00786603970777298	0.00012097818472565898	2.305448965512678	41.73957891889354	0.0022887143224699356
Jul23,2026+12-55-19PM	2.791111650689056	1.3415897365643723	-0.009775571805907053	0.0004258398406240963	2.0505463757604643	41.060701861347795	0.0022873004960569632
Jul23,2026+2-07-07PM	2.7699238198942218	1.3389257388087654	-0.011610684719706159	0.0010441084796963716	2.30250173835464	41.1437037700113	0.0022873004957044904
Jul23,2026+2-15-29PM	2.7854994828331967	1.3378346848633424	-0.00868312544395994	0.0005826418655359967	2.3025395468248435	41.12594620004411	0.002287300495741758
Jul23,2026+2-23-26PM	2.791005901220216	1.3386851661417603	-0.008692230862827516	0.0006655820731867772	2.3026869461943615	41.13259966857248	0.002287300753744102
Jul23,2026+2-34-01PM	2.8117858706852137	1.324302032640289	-0.003588574880265527	-2.0171554585637014e-05	1.3025197628687177	41.11116945000076	0.0022873004957014173
Jul23,2026+2-47-41PM	2.7830446547199488	1.3438387705813688	-0.00997737399768219	0.0006595227949077783	2.3023301155182443	41.12909125006825	0.0022873004957018783
Jul23,2026+2-55-20PM	2.78054596752861	1.3432866220181119	-0.008686537430547864	0.0003277140980952422	2.301897988667798	41.13570516000286	0.0022873004957354474
Jul23,2026+3-03-50PM	2.804395275435568	1.340847911924536	-0.009725283972192616	0.0006525072306371987	2.3025643745421194	41.13686205188043	0.002287300495750901
Jul23,2026+3-11-30PM	2.783002833872881	1.337016091199767	-0.009074782347759318	0.0004801083932750035	2.3017628910152723	41.126007660035334	0.002287300495711099
Jul23,2026+3-21-44PM	2.7910917638011483	1.3422208939126747	-0.010795088024051694	0.0007867220698129188	2.2387997672296915	41.12742469002768	0.00228730049570171
Jul23,2026+3-31-35PM	2.7756192248544695	1.3347632444556712	-0.0051954690976951014	-7.427748030663068e-05	2.2387589837659063	41.14140779000409	0.0022873004957016056
Jul23,2026+3-39-16PM	2.774174589026314	1.3371714626375493	-0.009148547155805363	0.00044237371326810514	2.2382330830375436	41.13749781000312	0.0022873004957049896
Jul23,2026+3-47-46PM	2.796814402660092	1.336257249126729	-0.009396618403698386	0.0005341852078656149	2.238063345013589	41.147817460004795	0.0022873004958326904
Jul23,2026+3-55-26PM	2.787287020064306	1.3439740668630087	-0.010458638783570322	0.0007382883684476113	2.2375736835529785	41.12762165026762	0.0022873004957775197
Jul23,2026+4-15-24PM	2.763353788092434	1.341992843601358	-0.017817208723027514	0.0023230078310677526	2.2385887348205475	41.136666610587945	0.002287300495712921
Jul23,2026+4-31-16PM	2.777831592394051	1.3460156934221588	-0.008561519729580535	0.0004597285048797294	2.23851063054619	41.120165520542145	0.0022873308089259854
Jul23,2026+4-38-57PM	2.7923324739909754	1.3430048720442582	-0.010821135684251564	0.0005845789086890269	2.238506121275096	41.533233273412215	0.0022873004957440807
Jul23,2026+4-57-11PM	2.7763018348593955	1.341497895978073	-0.011027180263401543	0.0008289753223492774	2.2382879163286233	41.12698128000118	0.0022873004957058075
Jul23,2026+5-05-01PM	2.7745454227108755	1.3436443181966726	-0.008360950051995372	0.00031843211669303263	2.2390998699119504	41.134516390000165	0.002287300495702809
