Jul17,2026+1-03-13PM	6.60534718832379	0.10611580002281507
Jul17,2026+1-11-44PM	6.555668192353541	0.10638944493346525
Jul17,2026+1-20-36PM	6.560370893303404	0.10568623793349108
Jul17,2026+1-29-25PM	6.564398645286608	0.10610712597792538
Jul17,2026+1-58-46PM	6.51130807424644	0.10569305527527328
Jul17,2026+10-27-37AM	6.57619417700038	0.10519867820542994
Jul17,2026+10-36-34AM	6.573272781821298	0.10549539572728461
Jul17,2026+10-46-28AM	6.550100543665341	0.10531454841693422
Jul17,2026+10-55-02AM	6.576356527128615	0.10568145895007852
Jul17,2026+11-07-36AM	6.531457184375765	0.10527614250211359
Jul17,2026+11-48-33AM	6.574474937025649	0.10576449952939937
Jul17,2026+11-57-12AM	6.607321092583298	0.1056829331554201
Jul17,2026+12-05-38PM	6.545744919445995	0.1058114869066078
Jul17,2026+12-13-37PM	6.569949756943213	0.10563583270983345
Jul17,2026+12-23-46PM	6.580975522045696	0.10564531599604354
Jul17,2026+12-32-11PM	6.58075490820352	0.1052754476049036
Jul17,2026+12-40-09PM	6.518508135191359	0.1056626688478115
Jul17,2026+12-55-22PM	6.541599173732813	0.10562525761803365
Jul17,2026+2-36-50PM	6.499344978539701	0.10572191643214368
Jul17,2026+2-55-06PM	6.51793469639827	0.10501733793063073
Jul17,2026+9-22-07AM	6.527509585761885	0.10555134897804153
Jul17,2026+9-31-00AM	6.551187475134146	0.10599112349496798
Jul17,2026+9-41-35AM	6.587365474414221	0.10533604175596345
Jul17,2026+9-49-58AM	6.550973521063196	0.10566544414292389
