0.596,0.601,0.593,0.593,0.597,0.491,0.492,0.497,0.495,0.494,-47.528,-4014.000
0.599,0.598,0.599,0.597,0.595,0.491,0.493,0.488,0.493,0.493,-48.009,-4013.000
0.592,0.599,0.594,0.596,0.594,0.494,0.486,0.494,0.490,0.490,-48.009,-4012.000
0.594,0.598,0.591,0.596,0.596,0.493,0.494,0.491,0.493,0.493,-47.790,-4011.000
0.596,0.595,0.594,0.594,0.593,0.488,0.491,0.492,0.491,0.488,-47.790,-4010.000
0.595,0.592,0.597,0.591,0.595,0.492,0.494,0.493,0.490,0.491,-48.200,-4009.000
0.592,0.593,0.596,0.596,0.601,0.489,0.494,0.491,0.489,0.491,-48.200,-4008.000
0.595,0.598,0.589,0.591,0.595,0.492,0.494,0.489,0.490,0.494,-48.116,-4007.000
0.594,0.591,0.592,0.598,0.599,0.491,0.493,0.492,0.492,0.491,-48.116,-4006.000
0.605,0.592,0.596,0.598,0.599,0.492,0.491,0.491,0.490,0.493,-49.076,-4005.000
0.597,0.595,0.595,0.594,0.597,0.493,0.492,0.492,0.498,0.495,-49.076,-4004.000
0.602,0.594,0.594,0.597,0.597,0.492,0.494,0.492,0.492,0.494,-49.560,-4003.000
0.590,0.598,0.598,0.596,0.593,0.490,0.493,0.496,0.493,0.487,-49.560,-4002.000
0.595,0.601,0.590,0.592,0.591,0.496,0.494,0.488,0.489,0.494,-50.610,-4001.000
0.590,0.597,0.596,0.596,0.592,0.492,0.492,0.491,0.492,0.492,-50.610,-4000.000
0.596,0.590,0.601,0.597,0.590,0.496,0.492,0.494,0.492,0.491,-51.603,-3999.000
0.589,0.595,0.595,0.593,0.595,0.492,0.494,0.494,0.490,0.495,-51.603,-3998.000
0.596,0.595,0.588,0.606,0.593,0.491,0.488,0.493,0.492,0.492,-52.058,-3997.000
0.591,0.599,0.595,0.593,0.591,0.491,0.490,0.489,0.495,0.495,-52.058,-3996.000
0.600,0.594,0.592,0.595,0.593,0.490,0.495,0.490,0.495,0.492,-52.152,-3995.000
0.596,0.596,0.595,0.602,0.594,0.493,0.494,0.492,0.495,0.494,-52.152,-3994.000
0.597,0.601,0.589,0.595,0.594,0.490,0.490,0.489,0.492,0.495,-51.802,-3993.000
0.597,0.601,0.596,0.594,0.594,0.490,0.492,0.492,0.489,0.492,-51.802,-3992.000
0.595,0.596,0.598,0.593,0.592,0.492,0.493,0.489,0.492,0.489,-51.291,-3991.000
0.599,0.594,0.596,0.594,0.595,0.493,0.490,0.496,0.492,0.493,-51.291,-3990.000
0.598,0.598,0.595,0.595,0.593,0.500,0.489,0.492,0.495,0.489,-50.984,-3989.000
0.597,0.591,0.600,0.593,0.595,0.494,0.492,0.493,0.496,0.493,-50.984,-3988.000
0.595,0.594,0.595,0.597,0.594,0.488,0.495,0.488,0.493,0.493,-50.557,-3987.000
0.596,0.594,0.599,0.595,0.593,0.490,0.491,0.492,0.495,0.493,-50.557,-3986.000
0.594,0.596,0.596,0.594,0.596,0.496,0.497,0.493,0.495,0.495,-49.476,-3985.000
0.593,0.599,0.590,0.602,0.593,0.493,0.491,0.493,0.495,0.492,-49.476,-3984.000
0.595,0.595,0.590,0.596,0.594,0.490,0.490,0.497,0.490,0.494,-48.943,-3983.000
0.588,0.599,0.594,0.597,0.591,0.497,0.493,0.494,0.492,0.490,-48.943,-3982.000
0.595,0.596,0.597,0.591,0.595,0.492,0.493,0.497,0.492,0.495,-48.621,-3981.000
0.602,0.593,0.595,0.599,0.593,0.496,0.491,0.492,0.496,0.488,-48.621,-3980.000
0.601,0.596,0.593,0.603,0.592,0.495,0.493,0.497,0.491,0.494,-49.024,-3979.000
0.599,0.597,0.596,0.597,0.594,0.490,0.490,0.491,0.495,0.492,-49.024,-3978.000
0.594,0.597,0.594,0.598,0.593,0.487,0.499,0.495,0.497,0.496,-48.890,-3977.000
0.599,0.595,0.593,0.593,0.601,0.494,0.489,0.495,0.495,0.497,-48.890,-3976.000
0.593,0.599,0.595,0.594,0.597,0.496,0.491,0.490,0.490,0.490,-49.008,-3975.000
0.593,0.600,0.594,0.594,0.601,0.492,0.493,0.493,0.491,0.492,-49.008,-3974.000
0.588,0.596,0.596,0.597,0.599,0.492,0.494,0.492,0.495,0.492,-49.580,-3973.000
0.596,0.595,0.597,0.589,0.600,0.491,0.491,0.493,0.491,0.494,-49.580,-3972.000
0.595,0.592,0.595,0.601,0.593,0.489,0.494,0.491,0.492,0.494,-50.281,-3971.000
0.594,0.596,0.597,0.592,0.593,0.491,0.496,0.496,0.488,0.494,-50.281,-3970.000
0.586,0.600,0.592,0.600,0.591,0.491,0.493,0.487,0.494,0.493,-50.212,-3969.000
0.592,0.593,0.597,0.593,0.600,0.492,0.497,0.495,0.492,0.494,-50.212,-3968.000
0.597,0.597,0.597,0.589,0.589,0.490,0.497,0.492,0.490,0.494,-50.914,-3967.000
0.591,0.595,0.593,0.599,0.594,0.494,0.492,0.494,0.493,0.495,-50.914,-3966.000
0.598,0.595,0.592,0.599,0.592,0.492,0.489,0.492,0.492,0.491,-51.807,-3965.000
0.597,0.595,0.595,0.591,0.600,0.493,0.497,0.494,0.492,0.497,-51.807,-3964.000
