0.602,0.598,0.599,0.600,0.596,0.506,0.501,0.501,0.502,0.506,-52.130,-4014.000
0.598,0.601,0.599,0.605,0.595,0.502,0.504,0.505,0.506,0.501,-52.208,-4013.000
0.595,0.598,0.598,0.601,0.599,0.501,0.503,0.505,0.502,0.505,-52.208,-4012.000
0.598,0.599,0.604,0.596,0.600,0.500,0.502,0.505,0.507,0.505,-52.803,-4011.000
0.598,0.598,0.595,0.596,0.599,0.504,0.504,0.508,0.503,0.504,-52.803,-4010.000
0.595,0.593,0.599,0.596,0.595,0.502,0.506,0.504,0.501,0.502,-52.885,-4009.000
0.595,0.596,0.597,0.600,0.593,0.506,0.500,0.500,0.504,0.503,-52.885,-4008.000
0.598,0.591,0.600,0.594,0.601,0.505,0.505,0.499,0.501,0.504,-52.572,-4007.000
0.596,0.600,0.601,0.597,0.600,0.500,0.500,0.502,0.505,0.507,-52.572,-4006.000
0.593,0.597,0.596,0.595,0.593,0.503,0.502,0.503,0.503,0.501,-52.044,-4005.000
0.600,0.595,0.601,0.599,0.601,0.503,0.506,0.507,0.502,0.505,-52.044,-4004.000
0.598,0.597,0.598,0.598,0.599,0.502,0.504,0.506,0.508,0.505,-52.155,-4003.000
0.601,0.597,0.599,0.600,0.594,0.501,0.501,0.509,0.510,0.506,-52.155,-4002.000
0.598,0.596,0.599,0.596,0.599,0.508,0.503,0.506,0.504,0.506,-52.013,-4001.000
0.591,0.602,0.592,0.601,0.601,0.506,0.507,0.503,0.501,0.501,-52.013,-4000.000
0.596,0.600,0.591,0.600,0.603,0.504,0.505,0.502,0.503,0.507,-51.842,-3999.000
0.605,0.600,0.591,0.598,0.596,0.503,0.502,0.504,0.502,0.503,-51.842,-3998.000
0.597,0.597,0.597,0.598,0.601,0.504,0.504,0.503,0.507,0.501,-51.915,-3997.000
0.602,0.599,0.596,0.597,0.604,0.506,0.504,0.505,0.504,0.507,-51.915,-3996.000
0.600,0.610,0.595,0.595,0.600,0.510,0.507,0.502,0.507,0.505,-52.517,-3995.000
0.601,0.595,0.603,0.601,0.603,0.502,0.503,0.508,0.497,0.506,-52.517,-3994.000
0.603,0.598,0.602,0.601,0.599,0.503,0.502,0.500,0.509,0.501,-52.389,-3993.000
0.606,0.595,0.600,0.605,0.598,0.507,0.506,0.506,0.509,0.506,-52.389,-3992.000
0.598,0.603,0.593,0.601,0.599,0.508,0.507,0.505,0.506,0.500,-51.980,-3991.000
0.607,0.598,0.600,0.594,0.606,0.507,0.503,0.509,0.509,0.503,-51.980,-3990.000
0.599,0.597,0.597,0.599,0.600,0.504,0.502,0.505,0.503,0.500,-51.849,-3989.000
0.598,0.596,0.600,0.604,0.608,0.501,0.504,0.504,0.504,0.505,-51.849,-3988.000
0.601,0.604,0.599,0.600,0.599,0.509,0.507,0.506,0.502,0.508,-51.897,-3987.000
0.601,0.602,0.595,0.601,0.598,0.507,0.504,0.503,0.506,0.509,-51.897,-3986.000
0.607,0.606,0.601,0.602,0.600,0.504,0.506,0.505,0.505,0.506,-52.397,-3985.000
0.595,0.603,0.597,0.601,0.600,0.502,0.503,0.507,0.503,0.503,-52.397,-3984.000
0.598,0.601,0.597,0.598,0.600,0.501,0.505,0.507,0.510,0.507,-52.874,-3983.000
