Jul28,2026+1-18-28PM	5.555858964437745	0.08997946293805903
Jul28,2026+1-31-53PM	5.585675013147286	0.08995881807505635
Jul28,2026+1-40-16PM	5.567687784901635	0.08967005717090282
Jul28,2026+1-47-53PM	5.555526314063647	0.0893958498399332
Jul28,2026+1-55-30PM	5.565177166406783	0.08970839051141222
Jul28,2026+10-01-21AM	5.572855825758841	0.0901592820584598
Jul28,2026+10-08-53AM	5.584515216890832	0.09019820750571306
Jul28,2026+10-16-48AM	5.5771273868304165	0.09016645588269223
Jul28,2026+10-24-49AM	5.590309714401564	0.09045528280843396
Jul28,2026+10-33-23AM	5.583160258694538	0.09024141762271642
Jul28,2026+10-41-08AM	5.608770510665876	0.09026364838349421
Jul28,2026+10-53-02AM	5.5607713978977245	0.09001403249516704
Jul28,2026+11-59-05AM	5.593474298584042	0.08970511431769057
Jul28,2026+12-06-45PM	5.592927388361089	0.0899394204777677
Jul28,2026+12-28-05PM	5.578593559119869	0.0898711820564333
Jul28,2026+12-36-02PM	5.5923680839695455	0.09010584407111777
Jul28,2026+12-43-45PM	5.603375218527218	0.09003794189389258
Jul28,2026+2-03-09PM	5.561016916260381	0.08968206771890674
Jul28,2026+2-10-44PM	5.558268635942664	0.08975788245037064
Jul28,2026+2-20-19PM	5.589805103541688	0.08963226867007124
Jul28,2026+2-27-56PM	5.561667944650547	0.09000150924472705
Jul28,2026+2-35-44PM	5.583110194056791	0.09028540441941413
Jul28,2026+2-43-42PM	5.562933354911803	0.08984805760350612
Jul28,2026+2-51-38PM	5.559965887455858	0.08962033763175015
Jul28,2026+2-59-37PM	5.56705632230729	0.08992925925056738
Jul28,2026+3-07-31PM	5.59131506060013	0.09067565559552682
Jul28,2026+3-15-44PM	5.6030214965640015	0.09051430189261689
Jul28,2026+3-27-52PM	5.602740106188599	0.0900828693256801
Jul28,2026+3-35-28PM	5.601562755964905	0.09041700836522981
Jul28,2026+3-43-32PM	5.55456010620221	0.08987136773240123
Jul28,2026+3-51-12PM	5.582441203007866	0.08990178644897306
Jul28,2026+3-59-52PM	5.566215301620058	0.0900182481184324
Jul28,2026+4-07-36PM	5.589139526391322	0.09019583944968823
Jul28,2026+9-24-18AM	5.571351709738154	0.09002165661302453
Jul28,2026+9-32-35AM	5.595261019430541	0.09009992755983043
Jul28,2026+9-45-48AM	5.5963114626328885	0.09012676696993749
Jul28,2026+9-53-20AM	5.606386443187402	0.09008856321840075
