Jun16,2026+2-11-31PM	15.646571171124641	0.259370468780195
Jun16,2026+2-27-36PM	15.591535702496344	0.25850118170010306
Jun16,2026+2-39-52PM	15.89658177281499	0.258920296758399
Jun16,2026+2-48-13PM	15.562630205337761	0.25863939189205243
Jun16,2026+2-56-37PM	15.786620576280633	0.2579054070927693
Jun16,2026+3-33-33PM	15.670783724466691	0.25875157421301576
Jun16,2026+3-42-03PM	15.621995969825214	0.2577138031230324
Jun16,2026+3-52-07PM	15.582988707605367	0.25726517148941674
Jun16,2026+4-00-33PM	15.632034847985391	0.2577488176105376
Jun16,2026+4-08-26PM	15.829342876067464	0.2576982124899141
Jun16,2026+4-16-26PM	15.540583033724069	0.25779783829869807
Jun16,2026+4-39-38PM	15.794291542921158	0.25700742001005095
Jun16,2026+4-49-00PM	15.75002221231064	0.2571292142547785
Jun16,2026+4-57-04PM	15.783840952544473	0.2569560688445387
Jun16,2026+5-08-04PM	15.61369918471199	0.2573445775258716
Jun16,2026+5-27-01PM	15.779762745451524	0.2578474383762934
Jun16,2026+5-35-31PM	15.775957667798309	0.25820850145188423
Jun16,2026+5-50-10PM	15.714510019294718	0.25734051751579456
Jun16,2026+5-58-13PM	15.679681743735888	0.2576142940204631
Jun16,2026+6-06-02PM	15.703650913443955	0.25603244291523053
Jun16,2026+6-14-02PM	15.803023968596069	0.2576454807820818
Jun16,2026+6-24-21PM	15.6757172835058	0.2576159059385452
Jun16,2026+6-32-11PM	15.732005665155128	0.25740912399558713
