Jul27,2026+1-11-56PM	4.583528570788521	0.07418116797740582
Jul27,2026+1-36-06PM	4.5595386313767055	0.07368285004074338
Jul27,2026+1-43-58PM	4.5599404247350055	0.07373127088773379
Jul27,2026+1-51-59PM	4.5596970415015	0.0739052622864127
Jul27,2026+1-59-57PM	4.534902714077164	0.07355163251591135
Jul27,2026+10-04-02AM	4.6177686551680885	0.07441458658486222
Jul27,2026+10-11-50AM	4.594192011537259	0.07436020762109363
Jul27,2026+10-19-34AM	4.592228952614252	0.07425118799044306
Jul27,2026+10-28-13AM	4.589791244776253	0.07469656146556791
Jul27,2026+10-39-15AM	4.57605471306092	0.07456645318676158
Jul27,2026+10-57-25AM	4.608051783085198	0.07460033660474719
Jul27,2026+11-05-03AM	4.579647196158692	0.07432849760688254
Jul27,2026+11-13-23AM	4.600417793273054	0.07451300669942729
Jul27,2026+11-21-09AM	4.6045829751235505	0.0745370467918316
Jul27,2026+11-28-51AM	4.587369257115865	0.07434431952834442
Jul27,2026+11-39-03AM	4.5663225460052725	0.07446300951162699
Jul27,2026+11-48-15AM	4.6146319251785215	0.07512153160259327
Jul27,2026+11-56-38AM	4.607168283037383	0.0740188620846578
Jul27,2026+12-04-33PM	4.616608008130078	0.07505575567336553
Jul27,2026+12-32-06PM	4.5985038049520295	0.07403801381648512
Jul27,2026+12-47-30PM	4.561422990187423	0.07425096860541913
Jul27,2026+12-59-37PM	4.596574453995242	0.07446236944438356
Jul27,2026+2-07-48PM	4.574787834144039	0.07366308206329308
Jul27,2026+2-16-02PM	4.559236994051888	0.0738554067021393
Jul27,2026+2-24-08PM	4.555811754744259	0.07362715984177615
Jul27,2026+2-31-58PM	4.544931317679623	0.07363228865145932
Jul27,2026+2-41-09PM	4.5693223332374355	0.07369381466564984
Jul27,2026+2-49-48PM	4.545275185821697	0.07333404841070168
Jul27,2026+2-57-31PM	4.545037298117134	0.07334180918410049
Jul27,2026+3-08-33PM	4.533348102821229	0.07350865036051224
Jul27,2026+3-16-16PM	4.522539905497975	0.073575522208573
Jul27,2026+3-24-42PM	4.5617071461834096	0.07321879218639715
Jul27,2026+3-32-15PM	4.564791549751994	0.07322369522914318
Jul27,2026+3-39-56PM	4.569989987845899	0.07282028819782282
Jul27,2026+8-58-55AM	4.583309766379712	0.07441312127248056
Jul27,2026+9-06-49AM	4.604122035043445	0.07378648917523645
Jul27,2026+9-29-48AM	4.618565824831452	0.07386567341473715
Jul27,2026+9-40-07AM	4.611919403047542	0.07466644869827377
Jul27,2026+9-47-56AM	4.589359939006494	0.07446884753302951
