Jun12,2026+2-44-29PM	14.015153400719397	0.22726703520975677
Jun12,2026+2-55-48PM	14.025474086287364	0.2272887563497481
Jun12,2026+3-03-50PM	13.999761843674928	0.22819660608103476
Jun12,2026+3-12-40PM	14.019342208389553	0.22449918198189134
Jun12,2026+3-22-14PM	13.970695398759938	0.22352994908158652
Jun12,2026+3-30-37PM	13.907971630891831	0.22753327784977495
Jun12,2026+3-51-16PM	13.899423687966953	0.2278441986574029
Jun12,2026+3-59-09PM	14.05516974116734	0.2254330037335437
Jun12,2026+4-08-39PM	13.91427628902476	0.22712348211729738
Jun12,2026+4-24-22PM	13.841323444683793	0.2289410910194427
Jun12,2026+4-32-39PM	13.804980095407215	0.23027592968354904
Jun12,2026+4-40-25PM	13.884446951227986	0.22733899516780443
Jun12,2026+4-48-22PM	13.96340222373365	0.22718964047891643
Jun12,2026+4-56-14PM	13.959727028727777	0.2224960659909685
Jun12,2026+5-04-02PM	13.94610205843369	0.2277014018994905
Jun12,2026+5-11-58PM	13.982301461820844	0.22467693879523898
Jun12,2026+5-19-49PM	13.749906400784642	0.2259095114850871
Jun12,2026+5-27-44PM	13.720594247384593	0.22795873224990815
