Jul16,2026+1-03-40PM	3.9909313102334627	0.06468033840453202
Jul16,2026+1-12-17PM	3.994938507429042	0.06497908893135773
Jul16,2026+1-21-11PM	3.974850092720617	0.06455922535321346
Jul16,2026+1-29-15PM	3.9871770418735286	0.06444070176145145
Jul16,2026+1-38-48PM	3.9790636321769703	0.06432714389732985
Jul16,2026+1-49-33PM	3.978024151617949	0.06439690162931133
Jul16,2026+1-57-55PM	3.968563877458511	0.06458735698523
Jul16,2026+10-05-58AM	4.035315086368526	0.06463028783036107
Jul16,2026+10-14-09AM	4.036842302660933	0.06503448818184632
Jul16,2026+10-22-13AM	4.037564479799273	0.06510442625956947
Jul16,2026+10-30-40AM	4.017964104400558	0.06499451934466904
Jul16,2026+10-39-15AM	4.0199160853280524	0.06511322851194912
Jul16,2026+10-47-37AM	4.032780612269438	0.06491992627180454
Jul16,2026+11-01-11AM	4.0105426200836956	0.06482495016898548
Jul16,2026+11-09-27AM	4.020061036530252	0.0652549363252255
Jul16,2026+11-17-25AM	4.007665937322668	0.06520047178013733
Jul16,2026+11-25-19AM	4.0126205223474996	0.06491277846561316
Jul16,2026+11-36-19AM	3.9979593062580285	0.06499589331256295
Jul16,2026+11-44-18AM	4.016443568624148	0.06494696820405288
Jul16,2026+12-12-00PM	3.97267929512336	0.06409527238019042
Jul16,2026+12-19-52PM	3.96805810096909	0.06448278093543203
Jul16,2026+12-38-41PM	3.9904152875011105	0.06433897682563128
Jul16,2026+12-47-04PM	3.9868524195546	0.06481390143141463
Jul16,2026+12-55-34PM	3.9843851059022137	0.06466125504624731
Jul16,2026+2-05-51PM	3.9818035860059577	0.06451484188776546
Jul16,2026+2-33-57PM	3.963988489234704	0.06387487087022725
Jul16,2026+3-07-41PM	3.9541446104097027	0.0637853103965671
Jul16,2026+8-55-13AM	4.02837002648278	0.0648632068071846
Jul16,2026+9-04-11AM	4.025413783906207	0.06507142324522386
Jul16,2026+9-15-02AM	4.017646285714012	0.06492291697344577
Jul16,2026+9-23-01AM	4.02802612667226	0.06524573171386971
Jul16,2026+9-33-02AM	4.017471846135307	0.06496080625920664
Jul16,2026+9-41-08AM	4.019511779769724	0.06495650998675417
Jul16,2026+9-49-15AM	4.012085825832392	0.06504200808839133
Jul16,2026+9-57-53AM	4.002893688611934	0.06514377607526134
