Date	Alpha	P0	h1	mv	T	gamma	offset
Jul27,2026+1-11-56PM	0.07418116797740582	1.6118132008060346	-0.0007206170219146221	0.0001253212329153832	2.8953440325650064	41.58544954662702	0.0006050375298521507
Jul27,2026+1-36-06PM	0.07368285004074338	1.6099512493425845	-0.0005079729528307891	0.00010426666660237263	2.647110408708153	41.23003080873527	0.000752208450321255
Jul27,2026+1-43-58PM	0.07373127088773379	1.6107950592478186	-0.0005837588238719764	0.00013505825299434002	2.6467444394325828	40.26130306492229	0.000674613327153466
Jul27,2026+1-51-59PM	0.0739052622864127	1.6116052953601987	-0.0005454988671861853	0.00010239300701822895	2.648811246112958	40.96744726374113	0.0005795920420718066
Jul27,2026+1-59-57PM	0.07355163251591135	1.61138195471011	-0.0005922768646906077	0.00011757026586352942	2.6461614125979684	40.40863423668302	0.0005830308712050764
Jul27,2026+10-04-02AM	0.07441458658486222	1.6113694924785837	-5.4881023891733574e-05	8.560836060950861e-05	2.3978047465924375	40.89566786474869	0.0007522078580823733
Jul27,2026+10-11-50AM	0.07436020762109363	1.6120907380843168	-0.00011636094684129823	9.051012207731298e-05	2.6455900936039223	40.91607217998195	0.0007522073551689401
Jul27,2026+10-19-34AM	0.07425118799044306	1.6113429436357687	-0.00033033593989400834	0.00013193966026913193	2.3964847367044313	41.74391275731217	0.0005820558458597958
Jul27,2026+10-28-13AM	0.07469656146556791	1.6109617222866859	-4.6656084009306546e-05	7.277827501001696e-05	2.396726122681791	40.911478738008746	0.0007522088397522594
Jul27,2026+10-39-15AM	0.07456645318676158	1.6116107412851324	-1.3903076795954557e-05	9.036241081223652e-05	1.8970929296360959	41.18248235397494	0.0008771509561904448
Jul27,2026+10-57-25AM	0.07460033660474719	1.6124540496538282	-0.0002555481139946348	9.693813467770403e-05	2.396833783356349	41.01096265744033	0.0007522114274226118
Jul27,2026+11-05-03AM	0.07432849760688254	1.612062428690117	-0.00024930486625279904	0.00010773275915378946	2.147079954220861	41.41158866051019	0.0006463631621340256
Jul27,2026+11-13-23AM	0.07451300669942729	1.6120462273525602	-0.00033736414683395433	0.00010833683809983724	2.398178538846559	40.014553468550055	0.0007257129004253341
Jul27,2026+11-21-09AM	0.0745370467918316	1.611721194852876	-0.00041883454024186506	0.0001321710564939577	2.147882246855949	40.15127166827699	0.00058918205055461
Jul27,2026+11-28-51AM	0.07434431952834442	1.6117118585160488	-0.0004044827769384779	0.00010799588192200245	2.3976315584925145	40.38587384780369	0.0007063358253393385
