Jul31,2026+1-02-05PM	7.272353278773446	0.11709193911960125
Jul31,2026+1-30-06PM	7.280674703286895	0.11745293669036094
Jul31,2026+1-38-33PM	7.309519568468463	0.11777529358133876
Jul31,2026+1-46-43PM	7.30543643778134	0.11704831610687805
Jul31,2026+1-59-20PM	7.302286985441556	0.11674136258934475
Jul31,2026+10-07-57AM	7.286274377575523	0.1174342722409103
Jul31,2026+10-15-55AM	7.313675593343325	0.11718415302930829
Jul31,2026+10-23-45AM	7.294371824613469	0.11689195636499194
Jul31,2026+10-32-04AM	7.313350771826384	0.11714434088979142
Jul31,2026+10-39-54AM	7.242013337435807	0.11764037210864076
Jul31,2026+10-48-41AM	7.368156798924664	0.1169192611050125
Jul31,2026+11-20-03AM	7.311813929874512	0.11688153140314772
Jul31,2026+11-29-37AM	7.289354846659526	0.11729685792850342
Jul31,2026+11-52-33AM	7.331995478261703	0.11773063144477347
Jul31,2026+12-28-01PM	7.29359085745447	0.11744865001618532
Jul31,2026+12-45-01PM	7.32304743743423	0.11694642256762688
Jul31,2026+12-54-13PM	7.29428641485562	0.11741958178359879
Jul31,2026+2-15-50PM	7.276948370978156	0.11762378405821927
Jul31,2026+2-24-23PM	7.287057524289654	0.11704273705983592
Jul31,2026+2-32-40PM	7.2701248611553115	0.11706731781031987
Jul31,2026+2-40-30PM	7.230933576478574	0.11695210497401942
Jul31,2026+2-48-21PM	7.312419431237478	0.11781919621391035
Jul31,2026+8-51-21AM	7.293999613875815	0.11756075067153349
Jul31,2026+8-59-31AM	7.307866953320138	0.11718110645549862
Jul31,2026+9-07-58AM	7.337187176406333	0.11732529729315844
Jul31,2026+9-16-54AM	7.312000192795095	0.11748310385750482
Jul31,2026+9-25-11AM	7.310022874338026	0.1174972128476377
Jul31,2026+9-32-57AM	7.334704820206175	0.11815968316864489
Jul31,2026+9-43-47AM	7.264114287526109	0.11747774407658618
Jul31,2026+9-59-37AM	7.318758339304063	0.11767792140498234
