Jul08,2026+1-28-32PM	2.060406176519135	0.03358716894550451
Jul08,2026+1-38-22PM	2.0556674030593753	0.034067912629139885
Jul08,2026+1-48-06PM	2.0521743183915566	0.03365683848701795
Jul08,2026+1-56-02PM	2.055960190169227	0.033777758372172784
Jul08,2026+12-04-19PM	2.0614306373999147	0.03322151363909254
Jul08,2026+12-13-04PM	2.0620823619466027	0.03347350011349581
Jul08,2026+12-23-13PM	2.0533886683285054	0.03320610197796103
Jul08,2026+12-33-05PM	2.0610985292422073	0.03352964521774182
Jul08,2026+12-45-35PM	2.061509228106664	0.03403251260391715
Jul08,2026+2-06-11PM	2.0608636616045506	0.03326087723971893
Jul08,2026+2-15-37PM	2.0641730848683544	0.033416216906743124
Jul08,2026+2-24-59PM	2.0626697093047905	0.03370716927441375
Jul08,2026+2-35-16PM	2.068056051258828	0.033598661429822485
Jul08,2026+2-43-10PM	2.059127820003975	0.03327593987210409
Jul08,2026+2-55-30PM	2.068117706818047	0.03382835419662977
Jul08,2026+3-03-23PM	2.0608877892301205	0.03369260665288598
Jul08,2026+3-11-24PM	2.0618009929730134	0.033207996713268795
Jul08,2026+3-19-30PM	2.0647250414361276	0.03400113559499385
Jul08,2026+3-27-25PM	2.0630433931266188	0.03373356551554174
Jul08,2026+3-36-17PM	2.0595056558575244	0.03330606820025528
Jul08,2026+3-44-12PM	2.0641111419970732	0.033224020194208004
Jul08,2026+3-52-06PM	2.06679759950732	0.03357020681541001
Jul08,2026+4-00-09PM	2.060302617932652	0.03389896642158363
Jul08,2026+4-08-00PM	2.0634113416143234	0.03343674052786949
Jul08,2026+4-16-03PM	2.0580193903363915	0.034083578097456435
Jul08,2026+4-25-55PM	2.0574764440727544	0.03379240199277911
Jul08,2026+4-34-13PM	2.063733034481764	0.03371604430550956
Jul08,2026+4-42-30PM	2.0546317604977067	0.03374527745405276
Jul08,2026+4-55-05PM	2.075899909259894	0.033674798969077324
Jul08,2026+5-02-57PM	2.0608824134624992	0.033491953101999705
Jul08,2026+5-10-49PM	2.062116424509817	0.03352290296321292
Jul08,2026+5-18-47PM	2.0654048784394643	0.033685047027638415
