24.229,24.209,24.222,43.095,42.937,42.619
24.209,24.222,24.229,43.259,42.780,42.294
24.222,24.235,24.209,42.291,42.780,42.297
24.222,24.196,24.215,42.613,42.461,42.619
24.222,24.209,24.222,42.609,42.130,41.815
24.222,24.215,24.229,41.641,42.619,42.294
24.222,24.215,24.222,42.133,42.780,42.136
24.235,24.215,24.215,41.644,42.133,42.291
24.229,24.215,24.209,42.130,42.130,41.976
24.215,24.202,24.222,42.123,42.291,42.288
24.222,24.222,24.209,42.133,42.291,42.458
24.209,24.209,24.215,42.770,41.650,42.777
24.229,24.222,24.222,42.613,42.452,42.937
24.209,24.222,24.209,42.448,42.777,43.262
24.215,24.222,24.222,43.095,43.105,42.941
24.209,24.215,24.215,42.773,42.941,43.095
24.215,24.222,24.235,42.934,43.580,42.780
24.222,24.222,24.222,42.770,43.259,42.301
24.215,24.229,24.222,42.941,42.294,41.976
24.215,24.222,24.222,42.294,42.616,41.815
24.222,24.209,24.209,42.291,42.780,42.458
24.235,24.222,24.222,42.294,42.130,42.140
24.215,24.209,24.215,42.127,41.493,42.130
24.229,24.215,24.229,41.483,41.493,42.619
24.222,24.229,24.229,42.609,41.979,41.654
24.209,24.215,24.215,42.613,41.486,42.461
24.215,24.215,24.229,42.613,42.133,42.613
24.209,24.222,24.202,42.130,42.455,42.297
24.215,24.209,24.215,42.773,42.609,42.297
24.215,24.209,24.209,42.773,42.294,42.783
24.209,24.215,24.215,42.934,42.616,42.461
24.222,24.235,24.209,43.256,42.297,42.783
24.215,24.222,24.209,42.937,42.780,42.622
24.209,24.222,24.215,43.256,43.262,42.619
24.222,24.235,24.209,42.770,42.941,42.461
24.215,24.222,24.222,42.606,42.941,42.301
24.215,24.215,24.222,42.288,42.616,41.499
24.209,24.215,24.215,42.130,42.294,41.654
24.222,24.222,24.215,42.445,42.616,42.136
24.215,24.222,24.209,42.127,42.291,41.811
24.229,24.215,24.215,41.972,41.972,42.455
24.209,24.222,24.215,42.127,41.811,42.458
24.229,24.215,24.222,41.969,41.811,42.140
24.222,24.215,24.222,42.455,42.455,42.301
24.215,24.209,24.209,42.937,42.130,42.619
24.209,24.202,24.222,42.773,42.455,42.622
24.215,24.215,24.215,42.934,42.777,41.969
24.215,24.202,24.215,42.770,42.616,43.098
24.222,24.222,24.209,43.741,42.294,41.650
24.222,24.229,24.209,42.934,42.780,42.944
24.215,24.222,24.196,42.291,43.265,42.133
24.222,24.229,24.229,42.770,42.619,41.811
24.222,24.229,24.215,42.773,42.301,41.976
