24.31411,24.33384,24.34042,40.42532,41.23392,40.91185
24.32068,24.32068,24.32068,40.58643,40.26744,40.27069
24.33384,24.32068,24.32068,40.10302,40.42857,40.42207
24.34042,24.33384,24.34042,40.58643,40.26093,39.94509
24.33384,24.33384,24.31411,40.42532,40.58318,40.42857
24.32068,24.32726,24.32726,40.26093,40.58969,39.94509
24.32726,24.33384,24.32068,40.42207,40.42857,40.42532
24.32726,24.32726,24.32726,40.10302,40.58969,40.58643
24.33384,24.33384,24.31411,40.57993,41.06964,40.75078
24.33384,24.32726,24.32726,40.58643,41.07614,40.57993
24.32726,24.32068,24.32726,41.22742,40.75078,40.75403
24.32726,24.32726,24.32726,41.71686,40.75078,41.55915
24.32068,24.32726,24.33384,41.06639,41.07289,41.54940
24.30753,24.33384,24.33384,41.06639,41.87780,41.07614
24.32068,24.32726,24.32726,41.39167,41.06639,41.22742
24.32068,24.32726,24.32068,41.39167,41.06964,40.91510
24.32726,24.32726,24.32068,40.58643,40.74753,40.90860
24.32726,24.32068,24.32068,40.42857,41.24042,41.06964
24.32068,24.34042,24.32068,41.06639,40.90534,40.42857
24.31411,24.32068,24.32068,40.74753,40.58969,40.74753
24.33384,24.34700,24.32068,40.43182,41.07289,39.94184
24.32068,24.34042,24.32726,40.75078,40.42857,40.10628
24.32726,24.33384,24.32726,40.74427,40.91185,40.42857
24.32068,24.33384,24.32068,40.10302,40.90860,39.78714
24.33384,24.32726,24.32726,41.22742,40.10628,40.42207
24.33384,24.33384,24.32726,41.39492,40.10628,40.26418
24.33384,24.32068,24.32726,41.06964,40.74753,40.74102
24.32726,24.33384,24.32726,40.74427,41.23717,41.06964
24.31411,24.33384,24.32068,41.06964,41.22742,40.42857
24.32068,24.31411,24.33384,40.74427,41.55590,41.07614
24.32068,24.31411,24.32726,41.55265,41.23392,41.39167
24.32068,24.32726,24.33384,40.74753,40.74427,41.06964
24.32068,24.32726,24.32726,40.74427,40.74427,40.74753
24.32068,24.32726,24.32068,40.42207,41.07614,41.07289
24.34700,24.32726,24.32726,40.58643,41.23392,40.58969
24.32726,24.32726,24.32726,40.74753,41.23717,40.42857
24.32068,24.32068,24.33384,39.77738,40.58318,40.58643
24.32068,24.32068,24.33384,40.42207,40.42857,40.58643
24.32726,24.32726,24.32726,40.41881,40.42857,39.78389
24.33384,24.32726,24.32068,40.75403,39.62266,40.26093
24.32068,24.33384,24.32068,40.26093,40.74753,41.06964
24.31411,24.32068,24.33384,41.38517,40.90860,40.74427
24.31411,24.33384,24.32726,41.06964,40.42857,40.75078
24.33384,24.32068,24.32726,41.23067,40.58643,41.06964
24.33384,24.32068,24.32726,41.06639,41.06639,40.91185
24.32068,24.33384,24.32726,41.38842,40.75078,41.55590
24.32726,24.32068,24.32068,41.23392,41.71686,40.58643
24.32068,24.32068,24.32726,40.75078,40.75403,41.23717
24.32726,24.32726,24.32726,41.23067,41.07289,41.23717
24.34042,24.32068,24.32068,40.74753,41.54940,40.59294
24.32068,24.34700,24.33384,40.58643,40.58969,41.39167
24.32726,24.33384,24.32068,40.26093,40.59294,40.58643
24.33384,24.33384,24.32726,40.58969,40.10628,40.42857
24.31411,24.32726,24.32726,40.90534,40.91185,40.58643
24.33384,24.33384,24.32068,40.10302,41.07289,40.58643
24.33384,24.32068,24.32068,40.09977,40.74753,39.93859
24.32726,24.32726,24.32726,40.74427,40.09977,40.74427
24.32068,24.32726,24.31411,40.42857,40.26093,40.42532
24.31411,24.36015,24.32726,41.07289,40.75078,40.26744
24.32726,24.31411,24.32726,41.06964,40.74753,40.58643
24.32068,24.32726,24.33384,40.90534,40.74427,41.23067
24.32068,24.32068,24.32726,40.91185,40.75078,41.39492
24.32068,24.32726,24.33384,41.55590,40.75403,41.24042
24.32068,24.32726,24.33384,40.58643,41.39167,41.22742
24.33384,24.32726,24.32068,40.58318,41.87780,41.23067
24.32068,24.32726,24.33384,41.06639,40.75403,41.23392
24.32068,24.32726,24.32726,40.58969,41.23392,40.91185
24.32068,24.33384,24.33384,41.06964,40.91185,40.58318
