Date	Alpha	P0	h1	mv	T	gamma	offset
Jul02,2026+1-42-43PM	14.691287207695824	1.372779761086322	-0.004070016659775042	2.295147657121735	42.10404370991608	0.0023373006520475844
Jul02,2026+10-01-11AM	14.746824975214071	1.37079585312942	-0.003555495709594242	1.2951116783473196	40.61173010473246	0.0022873006683265086
Jul02,2026+11-04-27AM	14.680527923677307	1.3744818552702358	-0.004661392054135675	2.2943884916699986	41.843046896542724	0.0022873004968467494
Jul02,2026+12-29-37PM	14.601307436331538	1.3670933408622234	-0.004273972010199238	2.2946599187083603	42.00739153999909	0.0025334814561039044
Jul02,2026+12-50-34PM	14.764133871688408	1.3683704625553572	-0.004118774071482929	2.295041926817356	40.50484136669537	0.002419771004239139
Jul02,2026+12-58-35PM	14.687939074030462	1.358420389502715	-0.004293961673727064	2.295240700032095	42.07672654919591	0.002477894091868527
Jul02,2026+2-04-26PM	14.697373342202816	1.3803936535369894	-0.0036713601341478823	2.2954545635373558	42.11305595998822	0.002379175022643614
Jul02,2026+2-13-49PM	14.709234360006185	1.3700530067831735	-0.003920214209542217	2.2949653757587187	40.11212376944515	0.0022873004965586596
Jul02,2026+2-44-43PM	14.650204086985852	1.375123468912796	-0.0036183447372274886	2.2953499808629223	42.135571329801074	0.00238781557237009
Jul02,2026+2-53-14PM	14.584734867036598	1.3796270147235907	-0.003723914532608399	2.2951601986151675	40.0882013000022	0.002344812181705922
Jul02,2026+3-01-33PM	14.656350340511768	1.3760701295869218	-0.0032925175488628276	2.294999156274402	41.0146045068536	0.0022873004957014082
Jul02,2026+3-10-00PM	14.779258440453042	1.3755895502438407	-0.003388523493495224	2.2947830844067663	40.07053109224036	0.002287300495790755
Jul02,2026+3-18-31PM	14.661817741797462	1.3776405806857746	-0.0038338722105885673	2.2955874890829784	40.04080346000156	0.002417709324781494
Jul02,2026+3-37-15PM	14.486081613765766	1.3769103060433205	-0.0036324971408043124	2.2953929403533024	42.05088448996096	0.0023967476362109137
Jul02,2026+3-50-02PM	14.673379151160475	1.376503015837956	-0.004636080753346916	2.294696252068585	40.05378079530858	0.002500200060009489
Jul02,2026+3-58-54PM	14.72554471332697	1.37481073754377	-0.0037384726470020627	2.294084166105532	40.042713852548886	0.0026041763269605274
Jul02,2026+4-08-15PM	14.718646888792966	1.3645300603554147	-0.0025118273399995544	2.2951631701454565	42.03314043866455	0.0024235033387435155
Jul02,2026+4-16-19PM	14.695463738984623	1.3717288116931112	-0.003917247156504212	2.2949574499847323	40.008263417503684	0.00238147804893537
Jul02,2026+4-25-35PM	14.579481130876193	1.3714137962452433	-0.003913398018829361	2.2954918477036887	42.00734734992065	0.00238396804380195
Jul02,2026+4-33-28PM	14.617137983447865	1.3670625931947995	-0.0038740163672159795	1.7950775308444478	40.085462687605215	0.00241753416434966
Jul02,2026+4-42-00PM	14.657477773702531	1.3702871645506278	-0.003958082580557564	2.245087700524172	41.2594993210506	0.0024655324260013235
Jul02,2026+4-49-59PM	14.76003708490635	1.3697138134213935	-0.004015244270229228	2.244581975535792	40.01036162028699	0.0023854453054654914
Jul02,2026+4-59-09PM	14.745579538300078	1.3663611462798124	-0.0035386231278136263	2.244818050226659	40.83611035986578	0.002287300495708812
Jul02,2026+5-07-22PM	14.687419844837956	1.362508368404612	-0.004121054769980236	2.245223350428889	40.94735249819536	0.0025051997635861475
Jul02,2026+9-53-21AM	14.586180253595032	1.3733162205259561	-0.002861950095892099	2.295656525961444	39.717807058168894	0.0028150715376792645
