Date	Alpha	P0	h1	mv	T	gamma	offset
Jul14,2026+12-14-44PM	5.267076567798087	1.3406942421053243	-0.008371117844341188	0.000589118435087651	2.3334112443824875	40.08488498004227	0.0022873004957044145
Jul14,2026+12-34-37PM	5.280413060309003	1.3416143812070143	-0.007646000678429639	0.00031048648471558376	2.325789463238851	40.07424131884401	0.0022873004968358376
Jul14,2026+12-45-58PM	5.276902968105206	1.3461363046963806	-0.008927611698787403	0.0006338546826331203	2.3247473120563202	40.07397087000098	0.0022873004957045663
Jul14,2026+12-55-14PM	5.278012163260875	1.3442714777860545	-0.007623277033496951	0.0003462319073222444	2.3258484350780897	40.88113556726436	0.0022874292047262343
Jul14,2026+2-38-28PM	5.260222619064015	1.348604592157271	-0.006780567586024278	0.0001388977070354713	2.3251843348773185	40.12596973000209	0.0022873004957028
Jul14,2026+2-48-47PM	5.288917646034626	1.3461149938277746	-0.00915635305890053	0.0006255127970074286	2.324919062495409	40.163935133276645	0.0022873004957079117
Jul14,2026+2-57-45PM	5.2638683894438785	1.3487690895058353	-0.008603466091126487	0.0005220835524293825	2.3256758402312476	40.14586112000269	0.0022873004957015496
Jul14,2026+3-05-52PM	5.2713468786809	1.3490221217245086	-0.00810084210993411	0.000435271466500326	2.324949608743857	40.164285800000684	0.0022873004957016233
Jul14,2026+3-18-29PM	5.232974438818456	1.3488438373291431	-0.006576236677848191	9.653566180503353e-05	2.3253028826321422	40.16829769228744	0.0022873004957022157
Jul14,2026+3-41-29PM	5.282570930807241	1.3476314403116902	-0.007283855051348021	0.00029881641760399574	2.1249948758277384	40.151617730031084	0.002287300495702137
Jul14,2026+4-11-34PM	5.266445805773757	1.3587969201886652	-0.008523867708293336	0.000600970159161979	2.1259467723677448	40.22639566000261	0.002287300495701486
Jul14,2026+4-20-19PM	5.243226062138231	1.3586557743415764	-0.007920259543426069	0.0005331518591237058	2.126068553187159	40.21260797000044	0.002287300495702258
Jul14,2026+4-29-37PM	5.2980448406718414	1.3582566826581504	-0.007751318848960824	0.00018040389953938605	2.1248796239174643	40.18202006797996	0.0022875354022649113
Jul14,2026+5-02-47PM	5.237709782446605	1.3633059425003426	-0.008210374015409394	0.0006232837472951145	2.1298471250589284	40.171271100005555	0.0022873004957021477
Jul14,2026+5-11-12PM	5.237973630697571	1.362134293881761	-0.006896377994092716	0.00040150474141947736	2.130647951321949	40.15417171001266	0.00228730049570208
Jul14,2026+5-24-44PM	5.217274360150058	1.3692606892827703	-0.008495997096819788	0.0006863104991100838	2.1307485341555745	40.0819223700085	0.0022873004957142578
Jul14,2026+5-32-49PM	5.230318473221655	1.3680355428146884	-0.006047948618950507	0.00027902066069822117	2.1306153122189353	40.10880297001593	0.0022873004957134797
Jul14,2026+5-40-48PM	5.242651353158228	1.359044041922564	-0.011352205491631656	0.001452282222690822	2.130441061959628	40.07944645003759	0.0022873004957309913
Jul14,2026+5-56-32PM	5.253262965802136	1.359014196872253	-0.010148438530061242	0.0008796396723191651	2.130819102446634	40.05563104006764	0.002287300495702531
Jul14,2026+6-06-06PM	5.276080963668898	1.356734589704978	-0.008669570733325568	0.0005759176873313865	2.1299009265194258	40.01406239006605	0.002287300495706438
Jul14,2026+6-16-24PM	5.256932847380538	1.357368887316948	-0.009405570662213363	0.0008845396784575799	2.1308998245916846	40.02347232000928	0.0022873004957052684
