Jul08,2026+1-28-32PM	2.0680770715167	0.03347327428955693
Jul08,2026+1-38-22PM	2.06274826141325	0.03397245807145066
Jul08,2026+1-48-06PM	2.0596647278099547	0.033538606758689804
Jul08,2026+1-56-02PM	2.0630990210147466	0.03369027555458404
Jul08,2026+12-04-19PM	2.068446532048224	0.033107016923181964
Jul08,2026+12-13-04PM	2.06921138477085	0.033386212179570496
Jul08,2026+12-23-13PM	2.0597278517354525	0.03315397325517244
Jul08,2026+12-33-05PM	2.068239297364165	0.033443864637014764
Jul08,2026+12-45-35PM	2.0679581869505532	0.03394527578717499
Jul08,2026+2-06-11PM	2.069109224536162	0.03317738451507535
Jul08,2026+2-15-37PM	2.071766355450797	0.033330458632492954
Jul08,2026+2-24-59PM	2.0702702961272172	0.03361374569302411
Jul08,2026+2-35-16PM	2.0752150930826043	0.033514203210478044
Jul08,2026+2-43-10PM	2.066588874721116	0.03321068991725129
Jul08,2026+2-55-30PM	2.0755009116325556	0.033742533489732995
Jul08,2026+3-03-23PM	2.06855930395933	0.033606159452991724
Jul08,2026+3-11-24PM	2.069203197551813	0.03308871711551431
Jul08,2026+3-19-30PM	2.0722172438799795	0.03390471290526231
Jul08,2026+3-27-25PM	2.070332230856006	0.03360934796311765
Jul08,2026+3-36-17PM	2.0667635549996266	0.03321585733239618
Jul08,2026+3-44-12PM	2.0714213369218233	0.03313451584339888
Jul08,2026+3-52-06PM	2.0745756038898735	0.03351198685212875
Jul08,2026+4-00-09PM	2.0678530167248783	0.03383861389358955
Jul08,2026+4-08-00PM	2.0708483625892313	0.03338033852240363
Jul08,2026+4-16-03PM	2.066230789824721	0.03398270720291974
Jul08,2026+4-25-55PM	2.064557459034589	0.033729001457358576
Jul08,2026+4-34-13PM	2.071980036039919	0.03365093511707462
Jul08,2026+4-42-30PM	2.062724313110659	0.03364535657126844
Jul08,2026+4-55-05PM	2.083001801653189	0.033588962426840174
Jul08,2026+5-02-57PM	2.0678703776275236	0.03340652451067516
Jul08,2026+5-10-49PM	2.0700291227593643	0.03344342855703131
Jul08,2026+5-18-47PM	2.0733961567314347	0.033593471439934186
