Jun29,2026+10-24-54AM	16.4363549915625	0.26578034838534803
Jun29,2026+11-53-47AM	16.251583584882443	0.26611147704439286
Jun29,2026+12-03-56PM	16.30400368272103	0.26591021936017456
Jun29,2026+12-16-37PM	16.457866646818935	0.2654561617904685
Jun29,2026+12-39-56PM	16.333432649551817	0.2663365809613152
Jun29,2026+12-47-48PM	16.26806378433343	0.2654255609820997
Jun29,2026+12-57-07PM	16.211887701202944	0.26490414332164147
Jun29,2026+2-08-46PM	16.37151025259446	0.266524064510439
Jun29,2026+2-21-51PM	16.252096459212176	0.2650226073195121
Jun29,2026+2-29-47PM	16.383566368452367	0.2646647782230691
Jun29,2026+3-49-02PM	15.976761540018778	0.26416006663858105
Jun29,2026+3-56-51PM	16.123851377569732	0.26486516216940514
Jun29,2026+4-04-46PM	16.342708453719784	0.2638253024178998
Jun29,2026+4-14-04PM	16.147113965193796	0.2644119991759708
Jun29,2026+4-22-27PM	16.33915167721657	0.26437596611332603
Jun29,2026+4-43-12PM	16.34917681060101	0.26405750542319084
Jun29,2026+4-53-21PM	16.28982744104989	0.2647613678021561
Jun29,2026+5-03-46PM	16.247743377927016	0.26546245776754107
Jun29,2026+5-11-57PM	16.129252163123404	0.2649181875610853
Jun29,2026+5-22-17PM	16.29441036459323	0.2640663430102286
Jun29,2026+5-30-08PM	16.284631509865076	0.264436706789396
Jun29,2026+5-38-21PM	16.00188222306937	0.26454650933771484
Jun29,2026+5-46-18PM	16.35890568311026	0.26498088150930754
Jun29,2026+5-54-12PM	16.30893986778369	0.26482841026777604
Jun29,2026+6-02-58PM	16.25955208744872	0.2651238271736607
Jun29,2026+8-54-37AM	16.353997190980447	0.265144340833644
Jun29,2026+9-03-42AM	15.946561909009151	0.26621773975724383
Jun29,2026+9-24-49AM	16.26645540544319	0.26447411104621943
Jun29,2026+9-32-44AM	16.405295830434596	0.2652246142570258
Jun29,2026+9-40-52AM	16.408250589852194	0.2654583608073804
Jun29,2026+9-48-39AM	16.32209866913531	0.265353880714561
Jun29,2026+9-56-40AM	16.271030123010647	0.26500520840573705
