0.601,0.594,0.607,0.601,0.600,0.514,0.521,0.521,0.519,0.519,-54.879,-4014.000
0.597,0.603,0.602,0.599,0.598,0.515,0.519,0.516,0.521,0.517,-54.879,-4013.000
0.600,0.594,0.598,0.601,0.595,0.520,0.521,0.520,0.513,0.516,-54.853,-4012.000
0.597,0.601,0.599,0.598,0.595,0.521,0.516,0.517,0.519,0.520,-54.853,-4011.000
0.598,0.595,0.597,0.602,0.599,0.517,0.519,0.516,0.521,0.514,-55.146,-4010.000
0.597,0.600,0.603,0.596,0.594,0.518,0.517,0.517,0.517,0.516,-55.146,-4009.000
0.596,0.601,0.604,0.600,0.600,0.515,0.519,0.520,0.523,0.517,-54.607,-4008.000
0.594,0.602,0.601,0.603,0.599,0.519,0.522,0.513,0.518,0.519,-54.607,-4007.000
0.599,0.595,0.601,0.596,0.599,0.520,0.516,0.518,0.516,0.516,-54.745,-4006.000
0.594,0.604,0.597,0.601,0.600,0.520,0.517,0.518,0.521,0.520,-54.745,-4005.000
0.593,0.601,0.599,0.598,0.599,0.520,0.523,0.522,0.517,0.519,-54.420,-4004.000
0.602,0.602,0.596,0.602,0.599,0.514,0.513,0.518,0.519,0.517,-54.420,-4003.000
0.596,0.602,0.601,0.602,0.604,0.518,0.515,0.518,0.521,0.517,-54.224,-4002.000
0.601,0.598,0.598,0.596,0.603,0.519,0.518,0.521,0.518,0.517,-54.224,-4001.000
0.600,0.595,0.596,0.606,0.598,0.516,0.523,0.521,0.519,0.514,-54.060,-4000.000
0.595,0.598,0.594,0.599,0.601,0.522,0.514,0.517,0.517,0.522,-54.060,-3999.000
0.596,0.600,0.598,0.599,0.600,0.515,0.521,0.519,0.522,0.515,-54.150,-3998.000
0.598,0.603,0.596,0.598,0.599,0.517,0.515,0.518,0.518,0.512,-54.150,-3997.000
0.597,0.600,0.596,0.597,0.597,0.514,0.519,0.519,0.521,0.521,-54.321,-3996.000
0.602,0.599,0.595,0.600,0.599,0.522,0.518,0.513,0.519,0.520,-54.321,-3995.000
0.597,0.600,0.605,0.600,0.599,0.520,0.523,0.520,0.518,0.520,-54.093,-3994.000
0.600,0.602,0.590,0.603,0.605,0.521,0.521,0.521,0.517,0.517,-54.093,-3993.000
0.597,0.600,0.603,0.599,0.597,0.520,0.517,0.521,0.513,0.522,-54.174,-3992.000
0.601,0.609,0.594,0.598,0.600,0.520,0.519,0.518,0.523,0.519,-54.174,-3991.000
0.603,0.601,0.602,0.594,0.605,0.517,0.523,0.518,0.518,0.515,-54.352,-3990.000
0.602,0.602,0.593,0.599,0.604,0.521,0.522,0.513,0.520,0.517,-54.352,-3989.000
0.605,0.597,0.605,0.599,0.603,0.521,0.519,0.515,0.518,0.512,-54.459,-3988.000
0.598,0.598,0.603,0.608,0.591,0.526,0.520,0.522,0.519,0.516,-54.459,-3987.000
0.601,0.611,0.598,0.600,0.595,0.518,0.521,0.518,0.517,0.520,-54.382,-3986.000
0.596,0.599,0.600,0.596,0.602,0.516,0.520,0.523,0.520,0.521,-54.382,-3985.000
0.598,0.603,0.596,0.602,0.596,0.516,0.520,0.519,0.521,0.520,-54.783,-3984.000
0.603,0.599,0.600,0.603,0.600,0.520,0.516,0.516,0.515,0.518,-54.783,-3983.000
0.601,0.592,0.603,0.602,0.602,0.519,0.519,0.524,0.519,0.518,-54.455,-3982.000
0.604,0.599,0.603,0.601,0.602,0.520,0.517,0.517,0.512,0.519,-54.455,-3981.000
0.591,0.594,0.603,0.593,0.603,0.517,0.518,0.518,0.517,0.517,-54.559,-3980.000
0.593,0.601,0.602,0.597,0.597,0.516,0.517,0.517,0.515,0.518,-54.559,-3979.000
0.605,0.598,0.598,0.598,0.601,0.516,0.520,0.521,0.521,0.514,-54.987,-3978.000
0.596,0.598,0.598,0.598,0.609,0.517,0.513,0.520,0.516,0.518,-54.987,-3977.000
0.597,0.605,0.598,0.595,0.600,0.517,0.514,0.518,0.518,0.519,-54.944,-3976.000
0.599,0.596,0.606,0.598,0.601,0.519,0.519,0.521,0.515,0.518,-54.944,-3975.000
0.597,0.595,0.598,0.594,0.599,0.515,0.518,0.514,0.522,0.515,-54.673,-3974.000
0.598,0.609,0.595,0.597,0.607,0.520,0.519,0.515,0.522,0.518,-54.673,-3973.000
0.595,0.600,0.596,0.598,0.594,0.520,0.517,0.517,0.515,0.517,-54.224,-3972.000
0.606,0.594,0.599,0.602,0.597,0.514,0.515,0.516,0.517,0.517,-54.224,-3971.000
0.595,0.599,0.597,0.605,0.595,0.522,0.517,0.522,0.521,0.517,-54.064,-3970.000
0.603,0.601,0.599,0.595,0.595,0.519,0.513,0.520,0.514,0.520,-54.064,-3969.000
0.599,0.597,0.604,0.600,0.598,0.525,0.519,0.518,0.521,0.521,-54.026,-3968.000
0.600,0.599,0.596,0.598,0.598,0.520,0.517,0.521,0.520,0.519,-54.026,-3967.000
0.604,0.602,0.609,0.602,0.600,0.517,0.519,0.516,0.521,0.516,-54.395,-3966.000
0.601,0.598,0.605,0.595,0.596,0.522,0.520,0.515,0.517,0.520,-54.395,-3965.000
0.597,0.598,0.597,0.599,0.596,0.520,0.520,0.514,0.515,0.517,-53.932,-3964.000
0.601,0.605,0.593,0.603,0.599,0.517,0.520,0.523,0.520,0.517,-53.932,-3963.000
0.602,0.599,0.598,0.600,0.604,0.521,0.520,0.513,0.521,0.520,-54.121,-3962.000
0.596,0.599,0.601,0.604,0.600,0.520,0.520,0.521,0.519,0.514,-54.121,-3961.000
