Date	Alpha	P0	h1	mv	T	gamma	offset
Jul24,2026+12-32-29PM	0.05501504781030997	1.61161565470902	-0.0010117040866530025	0.0002004853293555	2.3967383534390048	42.07650291611849	0.000752208060684031
Jul24,2026+12-41-38PM	0.05528728324147458	1.6105920203281099	9.575977304868582e-05	4.643208970773636e-05	1.901485915995466	42.121738960672616	0.0007522081304947258
Jul24,2026+12-50-13PM	0.055318517148988056	1.611374637875043	-0.000277449825176091	7.426082558436114e-05	2.6458168913919584	42.06603875038616	0.0007522088857465331
Jul24,2026+12-58-15PM	0.05545107897710566	1.6112485922393154	-0.00027573094360840053	8.337195339814866e-05	2.396997533270592	43.089817711889445	0.0011446029475046596
Jul24,2026+2-03-06PM	0.05523123915615091	1.6109841440389538	-0.0004752366353531326	0.00010292064945751484	2.645940602681496	41.52599327338242	0.000579162720078434
Jul24,2026+2-11-15PM	0.05520699896136105	1.6108912688655317	-0.00023000983568614	6.207465518965306e-05	2.6469288359022816	41.899904887130134	0.0010210521272043954
Jul24,2026+2-25-27PM	0.05500822489459645	1.6116724542073346	-0.0005522920702626446	0.00010314934284122706	2.895652294093325	41.140886493526814	0.0008674465319267677
Jul24,2026+2-34-19PM	0.05547630907645895	1.610722136414236	0.00014250087856310228	-2.3243854140841373e-05	2.3990007682650933	43.118079152165954	0.001091659433908747
Jul24,2026+2-43-56PM	0.05515644769662553	1.6110451515012338	-0.0003658565284782793	8.057611279263887e-05	2.646445163630776	41.25412542316953	0.0005786447231091892
Jul24,2026+2-52-15PM	0.05582202993450047	1.6104239465082832	-2.47593563301936e-05	6.550072920686859e-05	2.6479693665267376	43.07084592700246	0.0010444256541150005
Jul24,2026+2-59-51PM	0.054857864276792734	1.6108943747766873	-0.00039607854716319617	0.00010169236703244852	2.1457458348071334	42.09233903267821	0.0007522099886020589
Jul24,2026+3-08-07PM	0.055147368938150976	1.6102196684046004	-1.756733816440119e-05	2.8193207663819713e-05	2.1486383474246944	41.24710867379659	0.000896716617036909
Jul24,2026+3-22-42PM	0.055601175014275084	1.6107715105548568	-0.0010580669318081958	0.00016157302978157982	2.3990212955616705	42.083535428105954	0.0007522086599855543
Jul24,2026+8-53-17AM	0.05491105149951503	1.6103926753521989	-0.000531627411014166	0.0001382167175344311	2.395164187277312	41.42757138101739	0.0006469816753154949
Jul24,2026+9-03-42AM	0.05518527403020701	1.609299017905157	-0.0003393312634272917	0.00013171140574766383	2.3981167575953024	42.85921147087931	0.001154892108455198
Jul24,2026+9-14-18AM	0.054526595800150846	1.6098615405757546	-0.0006137554070895017	0.00011499645427259379	2.646230376522656	41.93104987893821	0.0007522091908309337
Jul24,2026+9-24-50AM	0.05529743725227587	1.610684408348168	-0.00021561077067923978	6.760122644381612e-05	2.6482381800796535	42.906469964683346	0.0007612749612324515
Jul24,2026+9-33-19AM	0.05522262290042823	1.6103816923887346	-2.712382089650894e-06	4.886843481478171e-05	2.6464162783969067	42.04410204775744	0.0010350808450589211
Jul24,2026+9-47-01AM	0.05490129693425971	1.6102292518285237	-2.0897064287869353e-05	5.7784274129347525e-05	2.397984043906972	40.996691837118156	0.0006007917038867589
