Date	Alpha	P0	h1	mv	T	gamma	offset
Jul28,2026+1-18-28PM	0.08997946293805903	1.6105651023917893	-7.149653178454986e-05	9.843120763405592e-05	2.898803765256103	40.140269413535016	0.0008744573541356462
Jul28,2026+1-31-53PM	0.08995881807505635	1.611070233790608	-0.0007022357355934994	0.00017753250979366967	3.147917387023587	40.04586062161058	0.0005823923502849003
Jul28,2026+1-40-16PM	0.08967005717090282	1.6107105218952182	-0.0003361872981322077	0.00014278675825249364	2.8963344534841617	40.05245421284593	0.0006200566007785199
Jul28,2026+1-47-53PM	0.0893958498399332	1.6109190032086669	-0.0006512124848526299	0.0001956020340182048	2.8967913298190853	40.04155773233171	0.0007691575113555409
Jul28,2026+1-55-30PM	0.08970839051141222	1.6108817922826986	-0.0005629609836626152	0.0001596874973716719	2.8965626492985908	40.04539735766209	0.0007569474418474632
Jul28,2026+10-01-21AM	0.0901592820584598	1.611233276766378	-0.000116453456160497	9.365345120740516e-05	2.8967985028376146	40.93050101062788	0.0006656702216547492
Jul28,2026+10-08-53AM	0.09019820750571306	1.611181576095668	-0.00010948375240424933	5.1104663347691315e-05	2.6462325182716704	39.982027818533986	0.0006382855065134916
Jul28,2026+10-16-48AM	0.09016645588269223	1.6110144819027685	-0.00034022278394457863	0.00012793632075662747	2.896691908119969	39.99321113045003	0.000778459965621625
Jul28,2026+10-24-49AM	0.09045528280843396	1.6102289601081854	-0.00024100980684818213	0.000100227583510185	2.8974615951985236	41.02896472874542	0.0007522085578541442
Jul28,2026+10-33-23AM	0.09024141762271642	1.6100700387661075	-0.0003263502269697882	0.00012246511244892941	2.8967946162881155	41.03932573056104	0.0005866023114260926
Jul28,2026+10-41-08AM	0.09026364838349421	1.6098128410061476	-0.00036321306705714183	0.00015082453369141878	2.8969561248702096	40.06773848453497	0.0006345404004918495
Jul28,2026+10-53-02AM	0.09001403249516704	1.6105835016343997	-0.00020458060731190204	0.00010712504297652254	2.646855183956492	40.04843217831902	0.0007488471322172447
Jul28,2026+11-59-05AM	0.08970511431769057	1.6098223853000402	-0.0010246024943985908	0.00022398469320062517	2.896834266118804	40.067196131192446	0.0006457552578108227
Jul28,2026+12-06-45PM	0.0899394204777677	1.6105990594899653	0.00011336045055041575	0.00012741952955219087	1.3972137826221074	41.040996701922346	0.0007522076560345962
Jul28,2026+12-28-05PM	0.0898711820564333	1.6103387308894448	-0.00024384315948505102	0.0001177061901996283	2.8966001140147353	41.01852559796151	0.0007522088583134708
