Jun30,2026+1-12-31PM	14.632822712045165	0.24178679254836966
Jun30,2026+1-21-11PM	14.876717805923201	0.24175033023737158
Jun30,2026+1-34-41PM	14.728639119213806	0.24118731301287255
Jun30,2026+1-48-03PM	14.888569722079314	0.24181654860565271
Jun30,2026+10-06-47AM	14.669137878493629	0.24052539703853104
Jun30,2026+10-15-01AM	14.786487430671064	0.24141829180604701
Jun30,2026+10-31-06AM	14.783610053358293	0.24082073510503088
Jun30,2026+10-39-00AM	14.764524604425	0.2414189287980666
Jun30,2026+10-52-00AM	14.696068148222587	0.24120080913036146
Jun30,2026+11-00-49AM	14.904681692573043	0.24164740391871375
Jun30,2026+12-18-22PM	14.620138728905347	0.24251746370316019
Jun30,2026+12-34-34PM	14.814383381084635	0.24172591540821498
Jun30,2026+12-42-56PM	14.932010490076461	0.24163637521949433
Jun30,2026+12-53-57PM	14.664681168945387	0.2409918019143824
Jun30,2026+2-01-18PM	14.566468740232372	0.24267844507403447
Jun30,2026+2-15-38PM	14.495617556743415	0.24075871492889522
Jun30,2026+2-43-18PM	14.71531785262717	0.24130730021569669
Jun30,2026+2-58-54PM	14.53694440924072	0.2414666868233808
Jun30,2026+3-21-33PM	14.704172283470562	0.24131971864046164
Jun30,2026+3-30-48PM	14.736892202626452	0.24120129725076112
Jun30,2026+4-33-28PM	14.802761296049633	0.24113338860123146
Jun30,2026+4-59-22PM	14.63806384111668	0.24197535327460273
Jun30,2026+5-12-34PM	14.835538418776727	0.2403793203582414
Jun30,2026+5-21-25PM	14.601248184487302	0.24146166844170436
Jun30,2026+5-29-15PM	14.51724425527346	0.24167958323295502
Jun30,2026+5-37-14PM	14.685517897189698	0.24079674476743618
Jun30,2026+5-53-26PM	14.729184961243792	0.24124984852620446
Jun30,2026+6-03-21PM	14.688779279737274	0.24131067986749932
Jun30,2026+9-04-35AM	14.723397668504074	0.24066865872252863
Jun30,2026+9-12-51AM	14.644241953250297	0.24119095497760346
Jun30,2026+9-50-05AM	14.65259891540855	0.24155806208808683
Jun30,2026+9-58-55AM	14.668039488345679	0.2413582937785992
