Jun29,2026+10-24-54AM	16.397869074756084	0.26640708709896255
Jun29,2026+11-53-47AM	16.222308733904907	0.2667492373065494
Jun29,2026+12-03-56PM	16.27055524021067	0.26654025281863847
Jun29,2026+12-16-37PM	16.433389803467442	0.26612295718645496
Jun29,2026+12-39-56PM	16.296766626362913	0.26701515480895033
Jun29,2026+12-47-48PM	16.24919401738066	0.26608866487113136
Jun29,2026+12-57-07PM	16.197714005423393	0.26556205378886655
Jun29,2026+2-08-46PM	16.356851659775696	0.26721760283544604
Jun29,2026+2-21-51PM	16.246462723009518	0.2656886710123789
Jun29,2026+2-29-47PM	16.367200396674953	0.26532899116504627
Jun29,2026+3-49-02PM	15.961602795715837	0.2648239203838514
Jun29,2026+3-56-51PM	16.1500398302603	0.2655403485571375
Jun29,2026+4-04-46PM	16.332247129180193	0.26438452474932794
Jun29,2026+4-14-04PM	16.12568533447299	0.26513796666773914
Jun29,2026+4-22-27PM	16.327658563830216	0.2650202115245559
Jun29,2026+4-43-12PM	16.32721893684341	0.2647191907596136
Jun29,2026+4-53-21PM	16.205900923946324	0.265404421805034
Jun29,2026+5-03-46PM	16.24294604541016	0.2661429266541362
Jun29,2026+5-11-57PM	16.114592692925196	0.2655725532339197
Jun29,2026+5-22-17PM	16.2668049643144	0.26473867698277465
Jun29,2026+5-30-08PM	16.27517448347639	0.2650495524274519
Jun29,2026+5-38-21PM	15.994697694535798	0.26521505819484603
Jun29,2026+5-46-18PM	16.35028629461688	0.26568346103070195
Jun29,2026+5-54-12PM	16.29683589600488	0.2654420156055495
Jun29,2026+6-02-58PM	16.23607202157093	0.2658480394023648
Jun29,2026+8-54-37AM	16.34135921711089	0.26583904665765856
Jun29,2026+9-03-42AM	15.880023099252803	0.266879673146976
Jun29,2026+9-24-49AM	16.23337214959831	0.26519192311068607
Jun29,2026+9-32-44AM	16.389419410406056	0.26595018368430634
Jun29,2026+9-40-52AM	16.391993843667635	0.26611074984385397
Jun29,2026+9-48-39AM	16.300621220657586	0.2660097837244766
Jun29,2026+9-56-40AM	16.241159302238227	0.265688521424688
