May28,2026+1-37-31PM	18.13301594883349	0.3024117271338471
May28,2026+2-22-26PM	18.237451210628688	0.3029168129805535
May28,2026+2-31-05PM	18.163172449827567	0.3016063748082358
May28,2026+2-39-02PM	18.177392241193616	0.3025700550815458
May28,2026+2-47-24PM	18.171757611500546	0.30284090494123395
May28,2026+2-55-44PM	18.21191136355177	0.302925251641496
May28,2026+3-03-49PM	18.277834145360877	0.30289110272258957
May28,2026+3-11-47PM	18.17268216405264	0.3024190643352225
May28,2026+3-19-54PM	18.068708286019902	0.30297920899286956
May28,2026+3-27-49PM	18.276679008189948	0.30258812550343883
May28,2026+3-37-09PM	18.3502704643825	0.3032067230978246
May28,2026+3-59-05PM	18.365874797441048	0.30240288495801493
May28,2026+4-16-31PM	18.29719494938747	0.30389257550174054
May28,2026+4-36-20PM	18.333915094160613	0.30195230419342645
May28,2026+5-15-31PM	18.358080182513305	0.30274344125875396
May28,2026+5-23-41PM	18.24765384576486	0.3024505823831829
May28,2026+5-39-46PM	18.281199447657375	0.3020214866465669
May28,2026+6-01-12PM	18.38587550931329	0.30364674829723515
