Jul17,2026+1-03-13PM	6.594747646035378	0.10652068515625968
Jul17,2026+1-11-44PM	6.550504973108478	0.10669812043968419
Jul17,2026+1-20-36PM	6.551733207285906	0.10613022643758874
Jul17,2026+1-29-25PM	6.550403494394893	0.10644865978597462
Jul17,2026+1-58-46PM	6.50025955568023	0.10597964618087108
Jul17,2026+10-27-37AM	6.57350758403471	0.10549709522734019
Jul17,2026+10-36-34AM	6.56341150843646	0.10589603617248988
Jul17,2026+10-46-28AM	6.538101522178526	0.10559022858464351
Jul17,2026+10-55-02AM	6.570079722240358	0.10604205551674761
Jul17,2026+11-07-36AM	6.530461257785542	0.10563438241923206
Jul17,2026+11-48-33AM	6.556429568779704	0.10604031023854654
Jul17,2026+11-57-12AM	6.600968074544836	0.10596382936722915
Jul17,2026+12-05-38PM	6.5355224925764	0.10615284224063859
Jul17,2026+12-13-37PM	6.570771029550482	0.10599746506429564
Jul17,2026+12-23-46PM	6.578271875451762	0.10598439513057056
Jul17,2026+12-32-11PM	6.566994855225532	0.10554000385822282
Jul17,2026+12-40-09PM	6.505340296579204	0.10601556657671996
Jul17,2026+12-55-22PM	6.529078902298886	0.10593615856444472
Jul17,2026+2-36-50PM	6.485833514949391	0.10601533823382892
Jul17,2026+2-55-06PM	6.507546726790547	0.10537932197126731
Jul17,2026+9-22-07AM	6.526269765064826	0.1058971502335575
Jul17,2026+9-31-00AM	6.53981156094996	0.10632625014659802
Jul17,2026+9-41-35AM	6.58258065206835	0.10568466088184802
Jul17,2026+9-49-58AM	6.548261760154382	0.10596791245079706
