Sep02,2026+4-06-49PM	7.143584804872106	0.15000622429169597
Sep02,2026+4-19-29PM	7.111066686232862	0.14881341345496257
Sep02,2026+4-28-08PM	7.090225672154567	0.14905184885010359
Sep02,2026+4-41-03PM	7.131984917133664	0.1492073734389061
Sep02,2026+4-55-14PM	7.106898722844495	0.14944508861254113
Sep02,2026+5-03-32PM	7.159820714987301	0.14938953677252953
Sep02,2026+5-11-27PM	7.163706537000886	0.14950881630657276
Sep02,2026+5-19-16PM	7.076760959756385	0.14772746352353483
Sep03,2026+1-32-52PM	7.1795911165407205	0.15150211026198002
Sep03,2026+1-40-49PM	7.215043140978613	0.1517304638219068
Sep03,2026+4-41-16PM	7.100840210305737	0.14962650514479803
Sep03,2026+5-01-34PM	7.0683332377014825	0.1497823664730542
Sep03,2026+5-09-35PM	7.047289912009463	0.14973046289982328
Sep03,2026+5-17-32PM	7.094818641809402	0.14920106516758436
Sep03,2026+5-25-14PM	7.11170437933608	0.14884086446252098
Sep03,2026+5-32-58PM	7.095987679270706	0.14900779822403365
Sep03,2026+5-41-21PM	7.098493817062311	0.14909378289380348
Sep03,2026+5-49-04PM	7.119544604659833	0.1487220958280986
Sep03,2026+5-56-51PM	7.143898031164536	0.14829016637441006
Sep03,2026+6-04-44PM	7.116190585334774	0.14982824714868115
Sep03,2026+6-16-24PM	7.121237150128552	0.14897089481004056
Sep03,2026+6-26-33PM	7.139040188001431	0.14930243197567772
Sep03,2026+6-34-13PM	7.124736598462974	0.1490589635699746
Sep03,2026+6-45-09PM	7.103450675902996	0.14914589452321314
Sep03,2026+6-54-44PM	7.123663622854616	0.15009200782839405
Sep03,2026+7-02-38PM	7.092837172404018	0.1488817897993986
Sep03,2026+7-10-25PM	7.12723440800529	0.14945203191601042
Sep04,2026+1-07-58PM	5.876781364771603	0.12321800852112363
Sep04,2026+1-15-51PM	5.919150486844657	0.12366702213438785
Sep04,2026+1-57-42PM	5.86796776693906	0.12306197415205622
Sep04,2026+10-00-19AM	5.902300881756774	0.12355419290995284
Sep04,2026+10-08-44AM	5.897080611343911	0.12389309540287452
Sep04,2026+11-48-26AM	5.941762568376977	0.12422911762913325
Sep04,2026+11-56-10AM	5.910650369573795	0.12454036575150673
Sep04,2026+12-07-47PM	5.933766523886587	0.12474602778924959
Sep04,2026+12-16-43PM	5.898103409881544	0.12428342809274229
Sep04,2026+12-25-00PM	5.908473198986694	0.12484611451941818
Sep04,2026+12-44-19PM	5.866978017457661	0.12497641970452489
Sep04,2026+12-52-05PM	5.867723168912106	0.12460636720138218
Sep04,2026+12-59-49PM	5.934281144751125	0.12418091199016223
Sep04,2026+2-05-38PM	5.85431511106226	0.12388604321691865
Sep04,2026+2-13-41PM	5.835340206607863	0.12228128335714605
Sep04,2026+2-21-18PM	5.846318278345339	0.12225566237178698
Sep04,2026+2-28-59PM	5.855536522525903	0.1220635704451134
Sep04,2026+2-36-46PM	5.811974786163516	0.12245014665027543
Sep04,2026+2-45-05PM	5.822166178926182	0.12276764670095419
Sep04,2026+2-54-01PM	5.839965587110564	0.12191253028247817
Sep04,2026+3-05-36PM	5.858501866821541	0.12156516057615563
Sep04,2026+3-13-10PM	5.840849970480006	0.12160077693734705
Sep04,2026+3-26-05PM	5.787477776094639	0.12252206256825682
Sep04,2026+3-35-58PM	5.841629277257693	0.12275157884680654
Sep04,2026+3-50-55PM	5.845688605049143	0.12365007379413684
Sep04,2026+4-06-09PM	5.859305049233991	0.12270879102937404
Sep04,2026+4-15-35PM	5.871889467777358	0.12247679908428544
Sep04,2026+4-24-36PM	5.893134266207166	0.12431115342934929
Sep04,2026+4-36-29PM	5.856395504511438	0.12353943923746225
Sep04,2026+4-50-03PM	5.844563187810833	0.12243613262826858
Sep04,2026+5-04-35PM	5.88770341742679	0.12348383337986268
Sep04,2026+5-14-17PM	5.868649791317758	0.12310460153972191
Sep04,2026+9-35-12AM	5.887311375032542	0.12332383347987808
Sep04,2026+9-44-11AM	5.904686663327873	0.12356486153179302
Sep04,2026+9-52-17AM	5.9107999042394574	0.12359333635730185
Sep08,2026+1-02-38PM	4.905701096666569	0.10390580098138891
Sep08,2026+1-11-39PM	4.8891257901323675	0.10280467741859489
Sep08,2026+1-20-41PM	4.914637486580596	0.10320925837051198
Sep08,2026+1-28-47PM	4.893431121974092	0.1031131604870541
Sep08,2026+1-36-23PM	4.902945753683678	0.10315075538997287
Sep08,2026+1-44-49PM	4.904806564869463	0.10282649824231194
