Sep02,2026+4-06-49PM	7.143584804872106	0.15000622429169597
Sep02,2026+4-19-29PM	7.111066686232862	0.14881341345496257
Sep02,2026+4-28-08PM	7.090225672154567	0.14905184885010359
Sep02,2026+4-41-03PM	7.131984917133664	0.1492073734389061
Sep02,2026+4-55-14PM	7.106898722844495	0.14944508861254113
Sep02,2026+5-03-32PM	7.159820714987301	0.14938953677252953
Sep02,2026+5-11-27PM	7.163706537000886	0.14950881630657276
Sep02,2026+5-19-16PM	7.076760959756385	0.14772746352353483
Sep03,2026+1-32-52PM	7.1795911165407205	0.15150211026198002
Sep03,2026+1-40-49PM	7.215043140978613	0.1517304638219068
Sep03,2026+4-41-16PM	7.100840210305737	0.14962650514479803
