6.68496,6.66523,6.67180,42.87043,43.35596,42.54556
6.67838,6.67180,6.65865,42.86719,42.06620,42.70963
6.67838,6.67838,6.67838,42.70638,42.70963,41.90529
6.67180,6.67180,6.66523,42.23034,42.38471,43.02797
6.66523,6.66523,6.67838,42.23034,42.23034,42.38796
6.67180,6.65865,6.67180,42.39121,42.23034,43.02797
6.67838,6.65865,6.66523,42.23359,41.90854,43.19197
6.67838,6.67838,6.67180,42.06620,40.93936,42.22709
6.67838,6.66523,6.66523,42.23359,42.39121,42.22709
6.67838,6.67838,6.67180,41.90529,42.38471,43.19197
6.67180,6.67838,6.65865,41.74761,42.54880,42.38796
6.67180,6.67838,6.67180,42.06620,42.39121,42.38796
6.68496,6.65865,6.66523,41.58015,42.23034,41.90529
6.69154,6.67180,6.67180,42.05970,42.87368,41.73786
6.67180,6.67180,6.67180,42.06620,42.54880,42.23034
6.67838,6.67838,6.68496,42.06945,42.22384,42.05970
6.66523,6.66523,6.67180,42.54556,42.54556,42.06295
6.67838,6.65865,6.67180,42.23034,42.87368,42.05970
6.66523,6.66523,6.67838,42.54880,41.90529,42.70963
6.68496,6.67180,6.67838,43.67737,42.86719,42.87043
6.67180,6.66523,6.66523,42.70963,42.38796,42.54556
6.66523,6.66523,6.67838,42.87368,41.41918,42.54556
6.66523,6.67838,6.65865,43.34622,42.39121,42.70638
6.67838,6.67838,6.67180,42.55205,42.38471,42.86394
6.66523,6.65865,6.65865,42.22709,42.38471,42.70638
6.67180,6.68496,6.67180,42.55205,42.38471,42.38796
6.65865,6.68496,6.67180,42.54880,41.90854,42.23034
6.67180,6.67180,6.66523,42.22709,42.70963,42.70963
6.67838,6.67180,6.67180,42.06620,41.90204,42.39121
6.67180,6.66523,6.67180,42.06620,42.71288,41.90529
6.67180,6.65865,6.67180,41.58015,42.54880,41.90204
6.67180,6.67838,6.67180,42.22709,42.70963,41.58015
6.67180,6.66523,6.67180,42.37822,43.02797,42.22384
6.67838,6.67180,6.66523,41.90854,42.22709,42.22384
6.67838,6.66523,6.67838,41.90204,42.38471,42.22709
6.66523,6.67838,6.67180,43.18873,42.70963,42.54556
6.67838,6.67180,6.67180,43.51343,41.90204,42.54880
6.67838,6.67838,6.67838,43.83156,41.74761,42.54880
6.67180,6.66523,6.67180,41.90529,42.23034,43.18873
6.67180,6.67180,6.67180,42.71288,41.58015,42.70638
6.67180,6.68496,6.66523,42.70963,42.38796,42.86394
6.67838,6.67180,6.67180,42.39121,41.90854,43.83480
6.67838,6.67838,6.67838,42.70638,41.58340,42.38796
6.67180,6.66523,6.67838,42.38796,42.54556,42.70963
6.66523,6.67180,6.67180,41.74436,42.22709,41.74436
6.67180,6.66523,6.65865,42.06620,42.55205,42.06620
6.67180,6.65865,6.66523,41.74111,42.38471,41.42243
6.67180,6.67180,6.67838,41.74111,42.22709,42.37497
6.65865,6.67180,6.67180,42.39121,42.54556,42.38796
6.67180,6.66523,6.67180,43.02797,42.87043,41.90204
6.68496,6.67838,6.67838,42.54556,43.34947,42.05970
6.65865,6.66523,6.67838,42.06945,42.38796,42.22709
6.67180,6.67180,6.67180,42.86394,42.38471,42.22709
6.66523,6.67180,6.66523,42.70963,42.38796,42.54880
6.67180,6.67838,6.67180,42.54556,42.22709,42.54880
6.67180,6.67180,6.69154,42.54556,42.54556,42.87692
6.67180,6.67180,6.67180,43.02797,41.58340,42.70638
6.66523,6.67180,6.67838,42.54880,41.90854,42.22384
6.66523,6.67180,6.66523,42.39121,42.06945,42.87368
6.67838,6.67180,6.67180,42.06945,41.90854,42.70963
